title,reviews
뜨거운 피 (Hot Blooded),"자신을 증오하면서도
다른 사람을 부러워하지 않는 사람은?
두 가지 길 중 하나에 닿게 된다.
밑바닥으로 쳐 박히는 거나, 
왕이 되는 것이다.  



영화 <뜨거운 피>에서 나온 대사다. 
유튜브를 보다가 멈춤을 누르고, 이면지에 이 대사를 급히 적었다.

이런 문장을 생각해내는 영화감독들도 보통의 내공은 아니다. 

뜨거운 피
감독
천명관
출연
정우, 김갑수
개봉
2022.03.23. 대한민국
리뷰보기"
뜨거운 피 (Hot Blooded),"뜨거운 피
감독
천명관
출연
정우, 김갑수
개봉
2022.03.23. 대한민국
리뷰보기
개인적으로 굉장히 좋아하는 작가 천명관의 감독작품이라 기대를 했다.
배우진도 탄탄하고 기본빵은 하는 조폭영화니까.

스포일러 다 까발림






























어찌 20년 전 영화 친구에서 한치도 발전이 없냐...발전은 커녕 퇴보다.
요즘 세상에 시대착오적인 영화라는 생각이 팍 든다.
오죽하면 네이버 평점 알바들이 재밌다는 말은 안쓰고 연기좋다는 말만 할까...

연기는 연기인데 사투리에 사람 이름도 잘 안들리고 뭐라 하는지 놓치는 부분이 많다.
진짜 자막이 간절할 정도. 

존재감높은 배우들의 각각의 캐릭터들은 개성넘치고 좋았지만 그 캐릭터들을 가지고
벌이는 판이 영 허술하고 중구난방이다.
하나 인상깊은 거라면 바람에서 청춘을 즐기던 인간들이 부산 조폭으로 성장했다는 것.
바람에 출연했던 배우들은 희한하게 같이 다니는 느낌이다. 특히 정우 지승현.

솔직히 시간 아까울 정도의 영화다."
뜨거운 피 (Hot Blooded),"지금까지 나온 사실적인 한국 건달 영화 중에 또 한편이 끼워져도 될만한 작품이라 평하고 싶다.

비정한 그들에 세상이라고 보이지만 사실은 우리 주변도 특히 정치판에서는 매일 벌어지는 일이다.

대부분 감독들은 이런 영화를 만들며 간접적으로 현 사회의 실태를 비꼬며 만들지 않았을까

그다지 화려하지도 않고 그렇다고 유별나게 잔인한 장면도 나오질 않는다는 게 너무 사실적이라는 것이다.

대부분의 건달 영화들이 과장되고 미화되는 부분들이 많지만 이 영화는 아주 사실적인 연출에 집중했다고 본다.

하지만 여러 가지 문제들을 늘어놓고 적당히 얼버무리는 식의 처리는 아쉬운 부분이기도 하지만 잘 만든 영화다.

Hot Blooded 2020

뜨거운 피
감독
천명관
출연
정우, 김갑수
개봉
2022.03.23. 대한민국
리뷰보기








 "
뜨거운 피 (Hot Blooded),"뜨거운 피
감독
천명관
출연
정우, 김갑수
개봉
2022.03.23. 대한민국
리뷰보기

동명의 소설을 원작으로 한 영화.
특유의 문장력으로 여러 소설을 써낸 천명관 작가의 감독 데뷔작이기도 하다.
부산에 실제 존재하지 않는, 가상의 공간인 구암을 배경으로 지역 건달들의 싸움을 다룬다.

구암은 작은 백사장과 호텔 하나, 부두로 이뤄진 부산의 작은 동네다. 
주인공은 이 곳 구암을 지배하는 손영감의 오른팔 역할을 하는 희수라는 건달이다.

구암의 건달들은 양복을 입지 않는다는 감독의 말이 그다지 인상적이지 않았다.
감독의 의도는 직업으로, 생활로 건달의 역할을 하는 사람들을 다루겠다는 것으로 보이지만 동네 시장 상인들의 민원을 해결해주던 건달도 조직간 다툼이 생겼을 때는 살인을 저지를 정도로 잔혹하다. 
그러니 양복을 입은 건달이든, 그렇지 않든 그게 무슨 차이로 느껴질지 모르겠다.

강한 놈이 살아남는 게 아니라, 씨발놈이 살아남는다는 주인공의 마지막 대사만 강렬하게 기억에 남았다.
소설과 달리 많은 게 삭제돼 있어 아쉬운 점이 있었다.
희수와 인숙의 사연이 거의 제거돼 있는 점도 둘의 관계를 이해하는데 방해물로 작용한다.

부산을 배경으로 하는 건달영화에 관심이 있는 사람들만 보는 게 좋을, 딱 그정도의 영화다."
뜨거운 피 (Hot Blooded),"세상은 멋있는 놈이 이기는 것이 아니라 씨발놈이 이기는 거랍디다.

 도입부가 영 어색했습니다. 그런데 알고 보니, 수미쌍관 구조를 구축하기 위한 일종의 빌드업(?)이었더군요. 식상하기 쉬운 구조인데, 이 작품은 그럭저럭 괜찮았습니다. 역시 감독이 소설가다웠달까? / 그나저나 개인적으로 좀 그래요. 한국 건달에게 총이 쥐어지다니, 총이 등장하는 깡패 영화는 결국 좆망한다고 봅니다. 최애 영화 중 하나인 이병헌의 《달콤한 인생》도 총질 해대서 처음엔 무척이나 싫었더랬습니다. 총기 규제의 나라에서 총은 좀 뺍시다. / 정우와 지승현이 나와서 사투리를 막 씨불여대니까 사실 《바람》이 계속 떠올랐습니다. 그리고 배경(시대)이 배경(지역)인지라 윤종빈 감독의 《범죄와의 전쟁》이 떠오르기도 했습니다. / 개봉 전부터 유튜브 쪽에도 홍보비 빡세게 쏟은 것 같고, 요즘 같은 시국에 상영관 많이 잡은 것도 그렇고, 뭔가 좀 궁금하긴 했습니다. 그런데, 어라? 기대 이상이대요? 부산 배경의 건달 영화라, 곽경택 묻은 아류작이 아닐까 싶었는데, 기우였습니다. / 극장에서 돈 내고 봤더라면 이런 호평은 어려웠겠습니다마는, 집에서 1만원 정도 투자하여 감상하기엔 괜찮다 싶습니다. 코로나 시국이었던 점도 문제였겠습니다만, 사실 요새 극장의 영화 푯값이 너무 비쌉니다. 이 푯값 또한 흥행 참패(?)에 한몫 거들었다고 봅니다. 킹시국에 37만이면 흥행 성공이라 봐야 하려나? / 아! 그리고 이런 네이티브(?) 작품엔 배경 지역의 사투리에 좀 더 특화된 배우를 캐스팅했어야 했다고 봅니다. 그 덕분에 김갑수·윤제문은 워스트, 정우·지승현·이홍내의 연기는 베스트였습니다. 사투리 안 되는 배우들은 그냥 서울말 쓰게 하든가. / 작가 출신인 천 감독의 꿈이 영화 감독이었다지요? 멋들어지게 꿈을 펼쳐냈다 생각합니다. 그의 다음 작품도 기대해 볼 만합니다. 


별점 : ★★★"
레벤느망 (Happening),"레벤느망
감독
오드리 디완
출연
아나마리아 바토로메이
개봉
2022.03.10. 프랑스
평점
리뷰보기



  오드리 디완 감독이 연출한 <레벤느망>은 예기치 못한 임신을 하게 된 한 대학생을 다루고 있는 작품입니다.
  1960년대 초반, 대학생 안(아나마리아 바토로메이)는 작가를 꿈꾸며 대학 기숙사에서 생활하고 있습니다. 그런데 생리가 멈추고 이상 징후를 느낀 안은 산부인과에서 임신 사실을 확인하게 됩니다. 앞으로 꿈에 대한 확신이 분명했던 안은 중절 수술을 위해 몇 명의 산부인과를 방문하지만 모두 거절당합니다. 당시에 중절 수술은 큰 범죄이고 산모와 의사 모두 처벌을 받게 되어있었습니다.
  꿈도 꿈이지만 홀로 아이를 키울 자신이 없었던 안은 친구들에게 사실을 털어놓고 도움을 받기 원합니다. 그러나 절친이었던 친구들은 등을 돌리고 탐탁지 않게 생각했던 남자에게 불법 시술을 하는 곳을 안내 받습니다. 10주차에 접어든 안은 더 이상 지체할 시간이 없습니다.
  가장 먼저 크리스티안 문쥬 감독의 <4개월 3주... 그리고 2일>이 떠오르는 작품입니다. 그 작품은 87년 루마니아를 배경으로 한 작품이었고 정치적인 색깔이 들어간 작품이라면 <레벤느망>은 개인과 당시 사회상에 좀 더 집중하고 있는 작품입니다. 프랑스의 작가, 아니 에르노의 자전적인 이야기를 다룬 수필 <사건>을 원작으로 하는 이 작품은 60년대 초반 20대 여성으로서의 삶을 고스란히 보여주고 있습니다. 비슷한 이야기를 다루고 있는 작품은 많았지만 이 작품처럼 중절에 대한 묘사가 강하게 들어간 작품은 없었을 것 같습니다. 특히나 안이 중절 수술이후 홀로 고통 받는 모습에서 마차 스크린을 계속 주시할 수 없을 정도로 아픔이 느껴졌습니다.
  이 작품의 주인공인 안 역할을 맡은 아나마리아 바토로메이가 영화 전체를 이끌고 나가는 작품입니다. 영화를 다 보고 난 사실이었는데 얼마 전에 제작 10년 만에 개봉한 <비올레타>에서 비올레타 역을 맡았던 꼬마 숙녀가 10년이 지난 후 이 역할을 맡았던 것이 놀랍더라고요. 아무튼 이 어려운 캐릭터를 온전히 자신의 것으로 체화한 그녀는 각종 시상식을 많은 상을 받았습니다.
  현재 나라마다 중절 수술에 대한 법이 어떻게 다른지 모르겠지만 60년 전 당시의 사회상을 생각만하더라도 여성의 삶이 얼마나 힘들었을지 상상도 안 갈 정도입니다. 이러한 문제의식을 계속해서 갖고 고민한다면 해결책이 조금씩 나타날 것이라고 생각하고 희망해봅니다."
레벤느망 (Happening),"레벤느망
감독
오드리 디완
출연
아나마리아 바토로메이
개봉
2022.03.10. 프랑스
평점
리뷰보기
2021년 78회 베니스 영화제 황금사자상 수상작.
우연한 임신 그리고 중절까지를 다룬 영화다.
무엇을 이야기하려 한 것인지 잘 모르겠다.
낙태가 불법이었던 프랑스.
제법 법은 잘 지켜지고 있었다.
곡절 끝에 찾은 불법 낙태시술소
두번에 걸친 시술.
일상으로 돌아온 안.

프랑스 영화는 아직도 어려운가?
내가 그 문화에 문외한인가?
떨떠름한 영화다."
레벤느망 (Happening)," 말 그대로 ‘사건’이다. 교수가 앞으로 교수 해 볼 생각 없냐며 눈독 들이는 앞길이 창창한 23살 여대생이 임신을 했으니 말이다.

임신 3주차가 된 안(아나마리아 바르틀로메이 분)은 생리를 안 하자 그제야 병원을 찾는다.

의사는 그녀에게 남자친구가 있는지 묻는다. 안은 없다고 답한다. 그러면 혹시 섹스는 언제 했는지 묻자 한 적이 없다고 답한다.

문제는 무슨 성모 마리아도 아니고, 처녀가 아무 일도 없었는데 잉태를 했다는 점이다. 이에 안은 의사에게 어떻게든 해 달라고 말한다.

아직 임신중절이 허용되기 전인 1964년을 배경으로 한 까닭에, 의사는 단번에 낙태수술을 거절한다.

기숙사로 돌아온 안은 홀몸이 아니기에 식욕을 억누르지 못해 공용 냉장고에 있는 다른 사생의 음식을 몰래 훔쳐 먹는다.

단지 식욕만 왕성해진 게 문제가 아니라, 아직 학생인데 처녀가 임신한 게 알려지면 학교를 다니지 못할 게 뻔하다.

이에 그녀는 임신 4주차에 다른 병원에 가서 계속 공부하고 싶다며 낙태를 도와달라고 요구한다.

단번에 거절하던 의사는 그녀가 난동을 부리겠다고 하자 마지못해 뭔가를 처방해 준다. 20프랑이 없다는 말에 의사는 됐으니 그냥 가라며 얼른 그녀를 내보낸다.

기숙사에 돌아온 그녀는 의사가 처방해 준 약을 몰래 주사한다. 하지만 점점 불러오는 배와 왕성한 식욕은 해결되지 않는다.

결국 그녀는 혼자서라도 해결해 볼 생각으로 친구인 장(케이시 모테 클라인 분)에게 임신 경험이 있는 여자를 소개해 달라고 말한다.

안의 상황을 듣고 기겁하던 장은 안에게 애 아빠가 누군지부터 묻는다. 이에 안은 우연히 서점에서 만난, 보르도에 사는 정치학도인데 역 근처 모텔에서 딱 한 번 관계를 가진 게 전부라고 털어놓는다.

이 말을 들은 장은 어차피 임신했으니 (또 임신할 것도 아니니) 상관없지 않냐며 안에게 들이댄다.

뿐만 아니라, 절친 3인방 중 한 명인 브리지트(루이즈 오리 디케로 분)는 평소 성에 개방적인 줄 알았는데 뒤늦게 안의 상황을 듣고는 감옥에 갈 일 있냐며 그녀를 외면한다.

결국 그녀는 민간요법으로 스스로 아이를 지우려고 애쓰지만, 의사가 처방해 준 약이 아이를 강하게 만드는 약이어서 그랬는지 유산에 실패한다.

어쩔 수 없이 그녀는 9주차에 아이 아빠인 막심(줄리앙 프리슨 분)을 찾아가고, 임신 10주차 어느 날 밤 막심과 함께 그녀를 찾아온 여자로부터 수술해 줄 의사를 소개받는다.

선불로 400프랑이라는 거금이 필요한 그녀는 가지고 있는 물건을 팔아 비용을 마련하고, 드디어 임신 12주차에 불법 낙태수술을 받는다.

하지만, 24시간 내에 태아가 나올 거라던 말과 달리 나오지 않는다. 결국 그녀는 모든 위험을 감수하고 재시도를 한다. 그리고 드디어 사산한다.

영화 <레벤느망>은 아니 에르노의 자전적 소설 <사건>을 원작으로 한 작품이다.

<사건>은 아니 에르노가 3개월 동안 겪었던 일을 고스란히 담고 있다. 특히 임신중절이 허용되기 이전이라 여성들이 행하던 갖가지 민간요법이 그대로 묘사돼 이 작품에 사실감을 높여준다.

실제 영화에서도 매우 적나라하게 아이를 지우기 위한 안의 행위를 보여준다. 물론 선정적으로 묘사하지 않기 위해 카메라 앵글을 잘 조절해 대놓고 보여주진 않지만, 저런 방법까지 쓰다니 하는 생각만으로도 관객들 특히 여성 관객들에게는 공포감을 느끼게 한다.

또 도와달라는 그녀에게 여자들은 행여 자기에게 해가 될까 봐 거절하고, 남자들은 이미 임신해서 임신 걱정 없으니 한 번 질펀하게 놀아볼까 하는 생각을 드러내는 모습 역시 공포로 다가온다.

특히 정사각형에 가까운 1.37:1 화면비율은 안에게 집중하게 해 관객들이 그녀와 동화되게 만든다.

지금도 여대생이 혼전 임신을 하면 색안경을 끼고 보는데, 무려 60년 전엔 어땠을지 생각하면 안이 왜 그토록 아이를 지우려고 했는지 공감이 된다.

비록 지금은 우리나라에서 낙태죄가 폐지됐으나, 많은 시사점을 지닌 영화 <레벤느망>은 오는 10일 개봉한다.

/마이스타 이경헌 기자

기사 원문보기 http://www.mystar.ne.kr/archives/9982
[마이스타] 앞날을 위해 낙태를 결심한 여대생
말 그대로 ‘사건’이다. 교수가 앞으로 교수 해 볼 생각 없냐며 눈독 들이는 앞길이 창창한 23살 여대생이 임신을 했으니 말이다. 임신 3주차가 ...
www.mystar.ne.kr
레벤느망
감독
오드리 디완
출연
아나마리아 바토로메이
개봉
2022.03.10. 프랑스
리뷰보기
 "
레벤느망 (Happening),"레벤느망
감독
오드리 디완
출연
아나마리아 바토로메이
개봉
2022.03.10. 프랑스
리뷰보기

'철의 심장을 가진 남자'와 '프렌치 커넥션: 마약수사'의 각본을 쓴 오드리 디완의 감독 데뷔작이다. 첫 작품부터 각종 영화제 후보에 오르고 베니스 영화제 황금사자상을 받았으니 실로 엄청난 사건으로 볼 수 있다. 그걸 예견했을까. 그래서 제목도 갑작스런 사건과 같은 의미의 뜻으로 지었다. 하지만 이 영화는 아니 에르노 작가의 동명 에세이를 영화화 한 것이다. 작가의 자전적인 경험을 담았고 시대적 배경은 1963년 프랑스다. 사실 이것이 많은 의미를 준다. 스포라고 할 것도 없이 영화의 스토리 시작이 곧 작가를 꿈꾸는 능력있는 여대생의 갑작스런 임신사건이니까.

그래선지 영화는 사실주의를 택했다. 그 지점에서 호불호가 갈릴 수 있는데 주인공의 바로 앞과 뒤를 쫓아다니고 주변부가 가끔 아웃포커싱 될 정도로 밀착한 연출을 택한 것과 유사한 맥락이다. 실제의 감정과 리얼리즘을 더 중점에 둔 것이다. 그것도 일반적인 여대생의 이야기가 아닌 갑작스레 임신한 여대생의 이야기로 말이다. 에세이를 바탕으로 했을 영화는 그 지점을 아주 자세히 묘사하며 심리적으로 파고든다.

하지만 이 영화가 가장 흥미로운 지점은 연출의 그 지점이 아닌 바로 시대적 배경과 사실에 있다. 어쨌든 68혁명으로 연결될 수 밖에 없는 시대이기도 하고, 낙태가 불법이어서 감옥까지도 갈 수 있는 그러면서도 개방된 성문화의 프랑스 시대를 한가운데 놨기 때문이다. 대문호의 작품들이 오고가는 문학 수업 시간이 배경인 것도 같은 맥락으로 의도적으로 보인다. 그런데 이는 고발 영화나 호소 영화가 아니다. 그래서 흥미로운 지점이 된다.

영화는 원치 않는 임신과 낙태하려는 그 과정과 심리에 주목하지만 동시에 아이러니에도 주목하고 있다. 관계의 욕구는 생략되지 않았다. 심지어 보여주기도 하고, 몰래 숨기면서 반대의 이미지(성녀)를 잠시 가져가기도 한다. 솔직한 자기 수기이자 에세이라는 것을 고려하면 그런 양면적인 모습을 모두 담으려 했던 것 같다. 그래서 정답이나 윤리, 메세지를 강조하지는 않는다. 과정을 담담히 그리고 리얼하게 보여줄 뿐이다. 정말 필요한 장면은 직접 보여주면서까지 말이다. 시각적 충격도 의도적으로 완전히 배제하진 않은 것이다.

고로 '레벤느망'은 여성으로서의 위치와 작가의 위치, 사람으로서의 위치와 생명과 윤리, 욕망 등 여러가지 측면에서 입체적으로 그 과정을 다시 돌아보려 한 영화에 가깝다. 물론 관객에 따라서 고발이나 특정 이슈만으로 보일수도 있다. 그 지점도 작가의 노림수이자 입장이니까. 특별한 소리없이 일상의 소리를 통해 강약조절을 하면서 효과적으로 장면을 연출하듯 일종의 리트머스처럼 작동시킨 것이다. 하지만 정작 말하는 것은 평안에 이르렀는가에 가깝다. 그래서 고백적 에세이로 수십년 후 토해낸 것이다. 사건이 있었고, 고통스러웠으며 지나갔다. 하지만 그것은 무엇이었을까. 


**가끔 현대 인류는 너무 진화해 버렸다는 생각이 든다. 동물들처럼 적게 살거나 생존 본능만을 가지고 있지 않다.
***20여년 가까이 자식을 키우고, 공부를 한다는 것도 비동물적이다. 
****여기에서 자연적으로 설계된 몸과 많이 부딪치고 갈등하게 된다.
*****자연적으로는 생존하면서 대를 잇거나 멸종하지 않으면서 그저 죽으면 그만인 것이다.
******하지만 인류만이 의미를 찾고 생존을 더 이어내려 하며 안 죽으려고 야단이다.
*******생존 욕구를 유희로 쓰는 것도 인류쪽에 가깝다. 일부 동물들도 유희가 발견되고는 있다.
********어쩌면 지능은 그래서 저주받은 결과물일지도 모른다.
*********알면 알수록 삶은 고통스럽고 실망스러우며, 진리와 사실조차도 허탈하다.
**********그래서 자꾸 헛된 꿈을 꾸며 유토피아만 찾는다.
***********루아나 바야미는 어디서 봤다 했더니 '타오르는 여인의 초상'의 그 하녀 같다.
************잠시 등장해도 사로잡는 상드린 보네르의 카리스마.
*************아나마리아 바토로메이의 불안한 눈빛 연기가 장난없다.
**************마지막일지도 모르는 유희와 안도감, 억지로 통제했던 욕망의 분화.
***************알면 알수록 탄생과 죽음은 우연에 가깝다. 인간의 의지로 통제하려면 더 엄청난 고통이 뒤따른다.
****************그럴수록 삶은 더 외롭고 고독해지는 것 같다. 그 삶에 의미라도 없으면...
*****************아무리 그래도 결정적인 순간에는 개인이 될 수 밖에 없고 오롯이 고독한 고통의 한복판일 수밖에 없다.
******************꼭 그 상황이 아니라 누구에게나 닥치는 그 순간 말이다.
*******************대사들의 중요한 부분도 필요한만큼만 딱 쓰였다.
********************그만큼 생각보다 절제들이 돋보인다.
*********************옛날식 전화거는 방법을 배우게 되는 장면일수도 있다.
**********************포기해야 되는 것들이 살아갈수록 늘어만 간다.
***********************다 가지려 하고, 하나라도 더 챙기려 할수록 불안과 불만, 불평등만 늘어간다.
************************세상은 이미 기울어져 있다. 지구도 약 23도쯤.
*************************그러니까 억울함을 찾을 것이 아니라 의미와 장점을 찾아내야 한다. 단점은 평생 안고 갈 수 밖에 없으니.
**************************레벤느망은 한 번만 일어나는 것이 아니다. 크고 작게 수십, 수백번 일어나면서 사람을 뒤흔든다.
***************************그 때의 선택과 결과물들이 각자의 인생으로 퇴적된다.
****************************그리고 성격이 된다. MBTI가 아니라.
*****************************그렇지만 또 닥치면 또 달라질 수 있다. 매번 같은 선택만 하지는 않으니까.
******************************양수 속의 아기와 물 속의 자신.
*******************************거의 평생 육지에서 살면서 태어날 때는 물 속에서 태어난 인류.(물에서 진화한 증거라고)
********************************그래서 우리의 눈도 완전히 믿을 수 없다. 눈이 세상을 보기 위해 물이 필요한 것처럼. 왜곡은 필수다.




 "
레벤느망 (Happening),"#레벤느망 #레벤느망_시사회리뷰
#영화특별시SMC
#아니에르노
#오드리디완
#아나마리아바토로메이
여성으로 산다는 건
레벤느망은 1960년대를 배경으로 낙태를 시도하는 여학생의 이야기 이다. 
예상치 못한 임신은 그녀에게 축복이 아니라 절망으로 다가온다. 지금은 지난 과거와 별로 달라지지 않았다. 헌법재판소는 2019년 4월 11일 낙태를 처벌하도록 한 형법 규정이 여성의 자기결정권을 과도하게 침해해 헌법에 어긋난다고 결정, 1953년 낙태죄가 형법에 규정된 지 66년 만에 헌법불합치 결정을 내렸다. 그러나 낙태죄에 대한 형법 개정안은 이루어지지 않고 있다.
사회에서 미혼모, 미혼부에 대한 따가운 시선은 여전하고, 아이를 홀로 키울 수 있는 사회 보장제도는 제대로 갖추어지지 않았다. 낙태가 쉬운가. 출산하는 것보다 더 힘든 고통이 바로 낙태일 것이다. 낙태를 하는 여성들의 마음은 얼마나 아플까.
아무도 그들을 도와주지 않는다. 태어나자마자 버려지는 아이들..그 책임을 여성들에게만 지울 수 있을까.
대학생 '안' 이 마주치는 사회가 미혼모와 아이를 보호해주고 감싸안아주며, 사랑해주는 사회였다면 결과는 달랐을 것이다. 나는 그녀의 선택을 존중한다. 내가 그녀라면, 나는 어떤 선택을 할 수 있을까.
여성으로 산다는 건. 과거보다 더 좋은 사회에서 그들을 안아줄 수 있는 문화와 제도가 필요하다.
<레벤느망> 은 현대 프랑스 문학의 거장 '아니 에르노'의 솔직하고 용기 있는 고백록 '사건'을 영화화한 작품 드라마한 영화이다. 아니 에르노는 원작 '사건'을 통해 임신중절이 불법이던 시대에 몸소 체험한 임신 중절의 경험을 낱낱이 고백한 내용을 담았고 작가 본인이 끝끝내 이야기하기 고통스러웠다고 털어놓았을 만큼 쉽게 꺼내기 힘든 주제를 솔직하게 다루었다.
대학생 '안' 역의 아나마리아 바토로메이 배우 연기가 뛰어나다. 원하지 않는 임신으로 고통하면서 낙태를 시도하는 장면을 과감하게 보여준다. 신체적 변화를 노출하면서까지 표현하며, '안' 의 심리적 감정을 제대로 표현하였다. 급격한 육체적 변화와 정신적인 고통을 겪는 동시에 시대의 금기에 맞서야만 하는 상황에 처하며 고군분투하는 캐릭터를 절제된 연기 속에서도 강렬하고 폭발적인 에너지로 표현한다.
제78회 베니스국제영화제에서 심사위원들의 만장일치로 황금사자상을 수상하였다. 프랑스의 오드리 디완 감독은 황금사자상을 수상한 6번째 여성감독으로 기록되었다.
- 내용 - 네이버 출처
작가를 꿈꾸는 대학생 '안'은 예기치 못한 임신 사실을 알게 된다. 낳으면 미혼모가 되고, 낳지 않으면 감옥에 가야 하는 현실. 의지와 상관없이 흘러가는 시간 속에서 '안'은 어떤 대가를 치러서라도 끝까지 가기로 결심하는데…"
레벤느망 (Happening),"레벤느망
감독
오드리 디완
출연
아나마리아 바토로메이
개봉
2022.03.10. 프랑스
리뷰보기


[영화] 레벤느망 후기 - 외로운 항명




 


.
.
.



1.

거부할 수도 없는, 생
뻔한 문법의 시험, 명

비겁하게 외우는 사회, 명
용감하게 맞서는 자신, 생



2.

뜻한 바 없는, 명
내 것이 아닌, 생

혹독한 관계, 생
사건과 사고, 명



.
.
.



덧. 抗

혼자 x 같이



.
.
.


영화 #레벤느망 후기 #외로운 #항명 #抗 #혼자 #같이 #生 #命
#거부 #불가 #생 #뻔한 #문법 #시험 #명
#비겁하게 #외우는 #사회 #용감하게 맞서는 #자신
#뜻한바 #없는 #내것 #아닌 #혹독한 #관계 #생명 #사건
movie #Happening #AnamariaVartolomei"
레벤느망 (Happening)," 

<레벤느망> 프랑스, 2022. 개봉

감독 : 오드리 디완
출연 : 아나마리아 바토로메이(안役)

몇줄쓰기 : 1960년대 초, 프랑스가 배경인 영화는 안의 뜻하지 않은 임신과 낙태 과정을 다루고 있다. 영화 후반부부터 본격적으로 시도되는 낙태 관련 장면으로 내 몸이 쪼그라드는 느낌이었다. 출산 경험이 있는 여성이라면 누구나 다리에 까닭모를 힘이 들어가는 불편함이 전해졌을 것이다. 디테일한 부분까지 적나라하게 표현되는 영화가, 감독의 자서전적 에세이를 기반으로 만들어진 작품이란 걸 관람 후에 알고 난 후, 짐작대로라는 생각이 들었다. 남자에게 출산은 자신의 역량 확인활동(?)이라면, 여성에게는 또 다른 많은 것을 포기해야만 얻을 수 있는 대가성 행복이다. 아직은 그 행복을 감당할 수 없는 주인공 안의 클로즈업 된 얼굴이 영화 포스터는 물론, 스크린 내내 펼쳐진다. 내용은 참신할 것이 없으나 젠더 이슈가 사회적 문제로 부상하는 요즘, 안의 그 절박함이 고스란히 다가와 가슴이 저린다.   
내맘대로 평점 ★ : 7.8점/10점   "
레벤느망 (Happening),"보면서 정말 많은 생각이 들었던 영화다. 내용이 너무 좋아서 지나가는 사람 붙잡고 추천하고 싶을 정도로 좋았다.
원작이 있는 영화라는걸 다 끝나고 엔딩크레딧 볼 때 알게됐는데 책 읽어본 사람의 말을 들어보면 책도 감정소모가 심했다고 한다 ㅠㅠ
그래서 처음으로 스포를 담은 후기를 블로그에 남겨야 될 것 같다.

1960년대가 영화의 배경인데 놀랍게도 2022년인 지금의 시선과 달라진게 하나도 없다.
저 때나 지금이나 낙태가 대부분의 국가에서 불법인건 여전하고 임신을 했다고 했을 때의 여성들을 향한 사회적 시선도 똑같다.
임신을 해서 자신의 인생을 포기하고 자퇴를 하는 여성도 나오고 안처럼 인생을 포기하지 않으려면 낙태를 시도한다.
지금이야 의학기술 발전이 장난 아니니 모르겠지만 저 당시, 불법시술을 통해 해야했으니 낙태를 하는 것도 사실상 목숨을 거는 일이나 마찬가지이다.
엘렌의 말대로 여자도 성적 욕구가 있다. 그리고 그 욕구를 해소하고 나면 책임이 생기는건 오로지 여자 뿐이다.
임신에 대한 걱정도 동반되고, 만에하나 임신이 됐다면 그에 따른 불안감과 혼란스러움을 감당하는 것도 오로지 나 자신 뿐이다.
낙태를 결정한 후에도 내가 생명을 죽였다는 죄책감에 시달리는 것도 여자고 사회의 손가락질을 받는것도 여자 뿐이다.
과연 그 임신을 나 혼자서 한 건가? 그건 절대 아닌데 말이다.
내가 이 영화를 보고 공감을 느꼈던건 낙태 사실이 있어서가 아니라 여자들만 걸리는 병에 대한 두려움을 느꼈기 때문이다.
많은 여자들이 이 영화를 보고 공감하고 울지 않았을까? 싶다. 내가 아니어도 내 친구가, 내 주변에서 저런 일을 겪은 사람을 봤을테니깐.
영화는 러닝타임 내내 담담하게 그 모든 현실을 그냥 평화롭게 보여준다. 숨기는 거 없이.
그래서 정신적 충격을 받는다거나 시각적 충격을 받는다는 후기도 많지만 난 전혀 없었다. 이건 그렇게 충격받을 일들이 아니라고 생각한다.
사람들이 이 영화를 많이 봤으면 좋겠다. 그리고 느끼는게 있었으면 좋겠다.


 "
레벤느망 (Happening),"[1]
안(아나마리아 바토로메이)이 두 번째 병원에 찾아갔을 때야 비로소 영화 배경 연도를 알 수 있었다. 1960년대 초반. 프랑스 역시 당시에는 낙태가 불법이었고, 병원에서 ‘낙태’라는 두 글자가 띄워지는 순간 감옥에 가야만 했다. 레벤느망이 무슨 말인가 했는데 번역하면 사건이다. 원작인 아니 에르노의 소설 제목과 일치한다.
  [2]
일전에 본 <아이카>가 생각났다. 물론 상황은 다르지만 뜻하지 않은 임신과 그에 따른 파장의 결은 비슷했다.
  [3]
최근 텍사스주에서 낙태금지법이 통과되었다는 뉴스를 확인했다. 물론 이야기가 된 시기는 작년 말로 설마 했던 일이 벌어진 것이다. 하나의 생명이 관여되어 있다는 점에서 이는 섣불리 판단할 수 없지만, 반대로 생각하면 한 사람의 인생을 망가트릴 수 있는 부분이기도 하다. 이는 사형제도를 둘러싼 논쟁과도 연결 지을 수 있다.
  [4]
아니 에르노의 원작 소설을 읽어 보진 않았지만 감독이 무척이나 잘 풀어낸 모양새다. 자칫 다큐멘터리처럼 연출할 수 있었는데 반대로 감독의 역량이 편집 부분에서 빛났다. 베니스영화제 황금사자상을 받을 만했다고 생각한다.
아나마리아 바토로메이는 처음 보는 배우인데, 그럴 만도 한 것이 99년생 어린 배우다. 올해 개봉한 <비올레타>의 비올레타 역이기도 한데, 아이러니한 건 이 영화는 그녀가 10대 초반에 찍은 작품이라는 것이다. 즉 2011년 영화인데 10년이 지나서야 개봉한 것이다. 사실상 성인 첫 주연작인데 아주 훌륭한 연기를 선보였다. 기대되는 배우다.

레벤느망
감독
오드리 디완
출연
아나마리아 바토로메이
개봉
2022.03.10. 프랑스
평점
리뷰보기

 "
