title,reviews
유전 (Hereditary),"유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2018.06.07. 미국
평점
리뷰보기

1/  이쯤이면 제작진 이분들 거의 뭐 가족 호러의 마스터들 ㅎㅎ
2/  더윗치와는 다른 의미에서 극도로 공포스럽다.
3/  세심한 디테일 설정들도 눈여겨보면 쏠쏠한 재미가
4/  배우 네명 다 연기... 빠져든다.
5/  차곡차곡 저렴하지않고 고급지게 쌓아올려 폭발하는"
유전 (Hereditary),"유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2017 미국
평점
리뷰보기



 현대 공포 트랜드는 갑툭튀라고 해도 과언이 아니다. 컨저링 유니버스를 시작으로 웬만한 호러영화나 호러게임에서도 갑툭튀가 기본이다. 거의 갑툭튀 없이는 시체라는 말이 나와도 될 정도다. 필수요소나 다름없는 걸 빼고 만들기가 어려운 만큼 잘만 나오면 상당히 좋은 평가가 따르기 마련이다. 엑소시스트가 괜히 전설이라고 불리는 게 아니다. 하지만 당시에는 엄청난 충격을 준 것에 비해 현대에 와서는 지루하다는 평이 많은 만큼 아무래도 호불호를 피하기는 어렵다.
 유전은 예고편에서부터 엄청난 분위기를 보여줘서 꽤 기대한 편이다. 평가에서도 차세대 엑소시스트라는 말이 나와서 어느 정도일지 상상이 되질 않았다. 시놉시스만 보면 저주와 관련된 내용으로 보이는데 직접 보면 이 영화의 정체를 숨기려는 엄청난 의도가 있었다는 걸 알게 된다.
 근래에 나오는 공포영화와 달리 갑툭튀 없이 불길한 분위기를 2시간 내내 끌고 간다는 점 만으로도 대단하다고 본다. 여기에 분위기와 달리 느긋한 장면전환이 더해져 긴장감 있게 한다. 한 번 늘러 붙어서 떨어지기까지 시간이 걸리는 공포를 보다보면, 차라리 확 하고 덮치는 귀신이 덜 무섭겠다고 그리워질 정도다. 배우들의 연기력 또한 이런 분위기를 더 몰입되게 만든다. 다만, 이 부분에 대해서는 지루하다고 해도 틀린 말은 아니다. 공포영화인데 진행속도는 느리고 뭐가 나오기까지 기다려야 하기 때문에, 요즘 트랜드의 호러에 비하면 지루한 건 맞다. 하지만 나 같은 경우는 분위기 못 살리고 느린 것보다는, 확고하게 분위기 있고 느린게 압박감을 주기에 충분하다고 생각한다.
 징그럽고 불쾌하게 무서운 장면이 나와 충격적이기도 하다. 잔인하다면 그냥 잔인하다면 그만이다. 그러나 그런 표현으로는 부족할 정도라 불쾌하다고 해야 정확하다. 게다가 앞서 언급한대로 천천히 나타나기 때문에 보기 싫다는 느낌이 더 강하게 다가온다. 이런 장면을 직접적으로 보여주지 않고 간접적으로만 나타내 극대화 시킨 것도 놀라운 점이다. 물론, 이 부분 역시 쓸때 없이 질질 끈다는 인상을 받아도 이상하지 않다.
 앞에서 이런저런 장점과 단점을 많이 늘어놓았지만, 사실 이 영화는 생각 이상으로 불친절하다. 치밀하게 복선을 깔아놓은 건 정말 좋았다. 하지만 서양 문화권에서 알아볼 법한 상징이나 요소라 못 알아보는 것들이 많고, 직접적인 설명이 없이 은유적인 묘사나 연출이 대다수라 상당히 난해하게 다가올 수 밖에 없다. 거의 곡성이 나왔을 때 해석관련해서 운운하던 것과 거의 비슷하다고 볼 수 있다. 이렇다 보니 대부분 결말이 좀 뜬금 없다는 인상을 지우기 어려울 것이다.
 그럼에도 이 영화가 못 만들었다고는 할 수 없는 게, 배우들의 수준급 연기력에 불길한 분위기와 기묘함을 살리는 카메라 연출에 정성이 보이기 때문이다. 상징이나 은유에 대한 해석을 찬찬히 들여다 보면 스토리가 이해되지 않는 것도 아니고. 단지, 영화에 나타난 낯선 문화적인 요소를 이해하기 어려워 생긴 문제라는 생각이다."
유전 (Hereditary),"유전
감독 아리 에스터 출연 토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로 개봉 2017 미국
리뷰보기



애니는 한 가정의 어머니이다.
그녀의 엄마가 돌아가시고 기이한 일이 펼쳐지는데,
이건 애니가 유혹에 쉽게 넘어가 벌어진 일이기도 하다.




할머니의 장례를 치르고 다시 평범하게 학교에 간 찰리는
교실 창문에 새가 부딪혀 죽는 것을 목격한다.
그러더니 아무도 몰래 새의 목을 가위로 잘라 챙기는 이상한 행동을 보인다.

?
?

어머니의 죽음에 집단 치료에 참가한 애니.
슬픔보다는 증오하는 모습을 보이며
자기 엄마 때문에 가족을 힘들게 한 죄책감을 털어 놓는다.

?
?

집에 돌아온 애니는 친구들과 놀겠다는 피터에게 찰리를 맡긴다.

파티에서 피터는 찰리를 내버려두고 친구들과 마리화나를 피우고 있었는데
땅콩 알러지가 있던 찰리는 케이크를 잘못 먹은 건지 갑자기 숨을 못 쉬겠다며 오빠를 찾아온다.

?
?

피터가 차를 몰아 병원으로 가던 중,
도로에 누워 있던 사슴 사체 때문에 급하게 커브를 꺾다가
창 밖으로 상체를 내민 찰리가 나무 기둥에 부딪혀 그만 목이 잘리고 만다.




딸을 잃은 애니는 자기도 죽겠다며 목 놓아 울고..
자기 어머니를 떠나 보낸지 얼마 안 돼서 딸의 장례까지 치르는 상황에 놓인다.

?
?

미니어쳐 직업을 갖고 있던 애니는 영감을 객관적으로 표현하는데, 딸의 죽음도 예외는 아니었다.
이것을 보고 충격받은 남편은 피터한테도 보여 줄 거냐고 화를 내며
자신이 저녁을 했으니 내려오라고 한다.

?
?


밥을 먹는 내내 분위기가 좋지 않아 피터는 이를 풀어보려 한다.
아버지에게 밥이 정말 맛있다며 칭찬을 하는데,
애니는 그 모습을 보며 비웃는다.

그건 분명히 사고였는데 애니는 아들에게 책임을 물으려 한다.
적어도 가족에게 사과해야 한다고 하자
피터도 이에 질 새라 애초에 찰리는 파티에 가기 싫어했는데 엄마가 억지로 보낸 거라면서 싸움이 벌어진다.
 결국 애니는 자리를 피한다.




 다음날, 애니는 장을 보다가 힘들 때 도움이 되었던 조안을 만나는데,
조안은 어떤 영매 덕분에 죽은 손자를 만났다면서 애니에게도 방법을 가르쳐 준다.

?


애니는 가족을 설득해 조안이 말해준 방법에 따라 의식을 진행했고
폴터가이스트 현상이 벌어졌다.
그런데 찰리가 애니의 몸 속에 빙의가 되었고 피터가 무서워 하자 남편이 의식을 멈춘다.

그 뒤로 피터는 계속 환각을 보면서 괴로워 하고, 남편은 애니에게 책임을 묻는다.
애니는 뒤늦게 아들을 지키기 위해 딸과의 연결고리였던 노트를 태우려 하는데,
그녀의 몸에도 똑같이 불이 붙어 태울 수가 없었다.
?
?

 
조안의 집을 찾아간 애니는 아무도 없어서 다시 돌아왔고,
죽은 어머니의 앨범을 살펴 보다가 조안을 발견한다.
그리고 조안이 알려주었던 의식은 딸을 불러내는 게 아닌, '파이몬 왕'을 위한 의식이었던 것이다.





다락방으로 올라간 애니는 뭔가 발견하는데, 바로 어머니의 시체였다.
얼마 전 어머니의 무덤이 훼손되었다고 했는데 머리 없는 어머니의 시체가 이곳에 있었던 것이다.
그리고 기이한 그림까지도 그려져 있다.

애니는 남편에게 이 일을 알렸지만
남편은 이 모든 범인이 애니라고 생각하며 정신 치료를 받으라고 한다.




애니는 악령이 자기 아들을 해치려 한다며 딸의 노트를 태워 줄 것을 부탁했지만
남편은 이를 거부했고,
결국 애니가 직접 난로에 노트를 던졌는데
어찌 된 일인지 애니가 아니라 그녀의 남편이 불에 타 죽었다.

?
?

집에 온 피터는 부모님을 찾지만 찾은 거라곤 아버지의 시체였다.
결국 피터는 악령에 씌인 엄마한테 쫓기는 상황에 처한다.

?
?

피터는 다락방으로 간신히 몸을 피했지만, 밖에 있을 줄 알았던 엄마가
공중에 둥둥 떠서 자기 목을 칼로 찌르고 있었다.

그리고 무언가 다른 것을 목격한 피터는 창밖으로 몸을 내던지고 만다.

?



※ 스포 주의 ※







단순히 스릴러일 줄 알고 봤는데 영혼과 관련된 문제여서 너무 무서웠다ㅠ-ㅠ

이건 마지막 장면인데 피터는 결국 파이몬 왕에게 몸을 빼앗긴다.
파이몬 왕은 남성의 몸을 갈망하고 가장 약한 숙주에 빙의한다고 한다.
피터의 몸에 있기 전에 어디 있었느냐, 바로 찰리다.
찰리는 그동안 딸인 척 연기했던 거다.

찰리가 새의 머리를 잘랐던 부분과 본인도 똑같이 머리가 잘려 죽은 걸 보면
사고도 의식에 의해 벌어졌을 가능성이 크다.

그리고 애니한테 정말 실망했다.
아무리 딸이 보고 싶어도 그런 미친 짓은 하면 안 되는 거였다.
죄책감에 괴로워 할 아들을 전혀 생각하지 않다니?
남편도 방치된 채였다.

미쳐버린 애니보다 남아 있는 가족이 눈에 더 들어왔다.
보는 내내 불쌍했다... 심지어 남편은 학교에서 자해한 아들을 보고 몰래 울기까지 했다.

하지만 애니가 유혹을 뿌리쳤다 해도 조안이 그들을 그냥 내버려 뒀을지는 미지수다.
어떻게든 이런 일은 벌어지지 않았을까 싶다.
이래서 사이비는 없어져야 한다.



▼ 예고편 ▼
 "
유전 (Hereditary),"처음에 볼때는 3분의1정도 보다 꺼버림.몇일 지나서 두번째 볼때도 그정도에서 꺼버리고 뭔 이런영화가 다있어!.하고 짜증을 냈는데 또 몇일 지나서 3번째는 참고 끝까지 다봄.그리고 다시 첨부터 한번 더봄.지루한 부분이 있지만 이영화를 이해하려면 어쩔수 없이 그런부분이 있을수뿐이 없다 생각도 듭니다.특히 토니 콜렛 배우의 화내는 장면의 얼굴표정은 섬뜩할정도로 압권이더군요.사이비종교적인 영화인데 파이몬이라는 중세 지옥의 9악마중에 하나라는 악마를 영화의 줄거리로 만들었더군요.나름 잘만든 영화라고 생각도 듭니다.하마터면 재미있는 영화를 그냥 지나칠뻔 했습니다.
재밌는 영화를 그냥 넘어갈뻔했네요."
유전 (Hereditary),"유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2018.06.07. 미국
평점
리뷰보기
휴일사이에 낀 평일이라 휴가를 내고 집에서 밀린 영화나 책을보고 있습니다.

<유전>은 얼마전 개봉한 <미드소마>를 만든 아리에스터 감독의 데뷰작입니다.
워낙 입소문이 좋아서 무서울줄 알고 내심 단단히 마음을 먹었었는데..

무섭다기보다는 기괴하다는게 더 맞는 영화일듯합니다.
그런면에서 보면 <미드소마>와 일맥상통합니다.

너무 기대를 많이해서 그런지 생각보다는 평이하게 봤습니다.
훌륭한 작품임에는 틀림없습니다만 어찌보면 <미드소마>보다 오히려 상업영화적인 
문법에 더 충실한 영화라고 할수 있겠네요.

암튼, 이 감독 물건입니다...
제 Watch List에 추가되었습니다.

또 어떤 작품을 들고 나올지 기대가 되네요...^^"
유전 (Hereditary),"영화 유전 가족의 피할 수 없는 운명과 저주


혼자 보지 말라고 경고한 영화 유전
배우들의 연기 호흡과 개봉 전부터 SNS에서 화제가 된

미스터리 공포영화 유전을 서둘러 만나 보았습니다.



유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2017 미국
평점
리뷰보기



아리 애스터 감독과 배우 토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로가

호흡을 맞춘 영화 유전은 외할머니의 죽음 이후
가족에게 일어나는 이상한 일들을 담은 미스터리 공포 영화입니다.






영화 유전 시놉시스


가족이기에 피할 수 없는 운명이 그들을 덮쳤다!
'애니'는 일주일 전 돌아가신 엄마의 유령이 집에 나타나는 것을 느낀다.

애니에게 접근한 수상한 이웃 '조안'을 통해 엄마의 비밀을 발견하고
자신이 엄마와 똑같은 일을 저질렀음을 알게 된다.

그리고 마침내 애니의 엄마로부터 시작돼 아들 '피터'와 딸 '찰리'에게까지

이어진 저주의 실체가 정체를 드러내는데..



영화 유전 등장인물






엄마 애니(토니 콜렛)






아빠 스티브(가브리엘 번)






오빠 피터(알렉스 울프)






딸 찰리(밀리 샤피로)



영화 유전

가족의 피할 수 없는 운명과 저주!


영화 유전은 외할머니로 시작된 저주에서 헤어날 수 없는

공포에 지배당하는 가족에 대한 이야기입니다.


사고로 동생 찰리를 잃은 오빠 피터는 자신의 탓인 것 같아

매일 괴로워하며 계속되는 악몽과 환영에 시달립니다.


슬픔에 빠진 엄마 애니에게 어느 날 수상한 이웃 '조안'이 접근해

죽은 영가와 만나게 되고 애니는 죽은 딸 찰리와 접촉을 통해

죽은 엄마의 비밀을 알게 됩니다.


자신이 엄마와 똑같은 일을 저질렀음을 알게 된 애니는 자식에게

이어진 저주를 파헤치고 남은 피터를 지키기 위해 노력합니다.


말 그대로 저주가 유전되는 가족의 이야기로 로튼 토마토에서

신선도 100%를 기록하며 완벽한 공포영화라는 평을 얻었는데요,


개인적으로 공포, 호러, 미스터리 영화 마니아로서 많이 무섭지

않았지만, 가족의 평범한 일상에 드리운 전조와 미스터리한 현상 등

점점 가족의 숨통을 조여오는 공포와 위기가 긴장감을 고조시킵니다. 






공포영화 유전은 파이몬 즉 여덟 개 지옥의 신 중 하나를 맹신하는

광신도들이 만들어 낸 존재를 통해 연결된 기묘한 현상들과 유전의

배경음악보다는 공간에서 주는 공포와 잡음처럼 신경에 거슬리던

둥 둥 대는 소리가 예민한 요소로 작용하기도 했습니다. 


아들과 딸에게까지 이어진 저주를 파헤치는 애니의 복잡하고

이중적인 내면 연기와 시종일관 섬뜩함을 자아내는 싸늘한 분위기로

소름 끼치는 표정을 짓는 찰리만으로도 공포였던 영화 유전..


영화 곡성만큼 머리를 맞대고 열띤 토론을 하게 만드는 
영화로 조금은 난해한 공포영화 유전입니다."
유전 (Hereditary),"너무 보고싶은 영화라서 퇴근하고 바로 
메가박스 코엑스점으로 부리나케 달려가, 중간에 빅맥하나 쳐먹고 바로 영화 관람 시작.

명불허전이라는 말답게, 중후반부 까진 진짜
어둡고 숨막히는 분위기만으로 관객을 제대로 숨 못쉬게 하는 내용으로 엄청나게 몰입하면서 봤습니다.

과연 이 모든게 무슨 뜻이고 마지막에 어떤 반전이 숨어있을까 하면서 내내 보고있었는데,

모든걸 터트리는 후반부는 뭐랄까.....
감독이, '내가 지금까지 이거 보여줄려고 참아 왔으니까 지금 다 터뜨린다.
자 봐라, 놀라라, 무서워해라'
라는 의도가 보이는 연출이 많았습니다.

약간 식상할 수 있는 공포영화의 공식을 어느정도 따라갔다랄까?

대부분의 평론가 분들이 지적하는 후반부는 다들 아쉬워 하는 이유가 있었던거 같습니다.

굳이 그렇게 끝내지 않았어도, 모든걸 설명하고 질질 끌지 않았어도 훨씬 좋았을거라 생각됩니다. 


생각보다 그렇게 무섭지는 않습니다.
무섭다기 보단 뭐랄까, 음향과 연출로 관객을 숨막히고 몰입하게 하는 그런맛이 있습니다.

제 옆에 여자분도 혼자 보러왔는데,
상영시간 절반이상을 손으로 얼굴 가리고 보더군요.
옆에서 안심시켜 드리고 싶었습니다.


추천 :
공포영화 매니아.
곡성같은 영화 좋아하시는 분.
식상한 공포영화 공식에 질리신 분

비추 :
무서운거 절대 못보시는 분
잔인한거 혐오하시는 분
충격적인 장면보면 잔상이 오래가시는 분"
유전 (Hereditary),"안녕하세요? 인천 남동구 구월동에서 철거공사를 전문으로 하는 약속철거입니다.
?
?

최근들어 리모델링을 하는 가정이 늘어나고 있는데요~
?
소중한 내 집을 어떤 철거회사에 맡겨야 깨끗하고 안전하고 할까요?
?
새롭게 지어진 건물은 인테리어를 하기가 매우 쉽지만 리모델링을 하는 건물은 철거를 완벽하게 하지 않으면 인테리어 공사를 할때 어려움을 겪는게 사실입니다.
?
때문에 오랜 철거경험을 보유하고 계신 작업자들이 공사를 하는게 유리하다고 볼 수 있습니다.
?
저희 회사에서 철거한 공사를 소개해 드리겠는데요~
?
먼저 구월동에 소재하고 있는 아파트 철거를 소개하겠습니다.

?


입주를 한지 대략 20년정도 되어보이는 30평형대의 아파트입니다.

집 주인께서 주위에 인테리어를 잘하시는 분이 계시다고 해서 맘 먹고 인테리어 공사를 하기로 했다고 하시는데요~

그 업체가 저희 협력 인테리어 회사인거 아니겠어요?
?

먼저 철거의 기본인 엘리베이터 보양작업입니다.

철거한 자재를 조심스럽게 운반을 해도 엘리베이터에 손상이 갈 수 도 있기 때문에 보양작업은 필수 입니다.


?
?
?먼저 들어가자마자 보이는것이 중문인데요 오래되서그렇지 원목으로 되어 아주 튼튼해 보였습니다.



이제는 철거하는 과정을 하나 하나 보시겠습니다.

* 몰딩 제거 작업


?
* 베란다 인테리어 철거 작업

?
?
* 붙박이장 철거 작업



*붙박이장 철거 작업




*싱크대 철거작업


?
*거실 몰딩 제거 작업


?
* 아트월 철거 작업



철거 공사가 끝이 난 후 인테리어 공사가 원만하게 잘 진행이 되었고 집 주인께서 모든 것이 맘이 들었다고 만족을 하셨다고 합니다.
?
인테리어와 같이 이제는 철거도 건설공사중의 하나로서 중요한 부분을 차지하는 영역으로 인식이 되어가고 있습니다.
?
젊고 경험 많은 작업자들에게 맡기시고 가성비 좋은 철거를 하시기 바랍니다.

?
인천 경기 어느지역이라도 철거나 폐기물처리에 관한 문의를 주시면 초고속으로 견적을 내어 드립니다.
?




유전
감독
아리 에스터
출연
토니 콜렛, 밀리 샤피로, 가브리엘 번, 알렉스 울프
개봉
2017 미국
평점
리뷰보기


역광
아티스트
짙은(Zitten)
발매
2018.06.15., (주)엔에이치엔벅스
장르
인디뮤직
평점
?"
유전 (Hereditary),"웰메이드 공포 영화 <유전>을 보았습니다. 
집안 내력으로 인해 벌어지는 공포를
다룬 영화인데요~ 구성과 스토리도
좋고 배우들의 연기도 뛰어난 영화입니다.
주로 집안에서 이야기가 진행되는데
뭔가 친숙하면서도 섬찟한 장면들이
공포감을 자아내게 합니다.
공포영화 별로 안좋아하는 저도
몰입하게 만든 영화입니다^^;;



금술좋은 부부와 남매가 사는 단란한
가정. 얼마 전 할머니의 죽음으로
집안은 다소 우울한 분위기로
시작합니다. 할머니와 그닥 사이가
좋지 않았던 엄마 애니(토니 콜렛)은
집안에서 할머니의 유령을 보게 됩니다.
애니는 사이비종교에 매몰됐던 엄마로
인해 좋지못한 기억을 갖고 있습니다.
남편은 다정다감한 성격의 남자이고



 아들은 그 또래에 걸맞는 평범한
아이인데 딸아이는 자폐증에 음식(땅콩)
알러지까지 있는 장애우입니다.
어느날 아들 피터가 평소 호감이 있던
여친을 만나기 위해 파티에 간다고 하자
애니는 딸 찰리도 데려가라고 합니다.
아들은 마지못해 찰리와 함께 파티에
갑니다. 그곳에서 음식을 잘못먹은
찰리가 두드러기가 나며 괴로워하자
피터는 여동생을 차에 태우고 급하게
집으로 향합니다. 그리고 정말 끔찍한
사고로 찰리가 사망하게 됩니다.



엄청난 충격에 빠진 애니 가족들은
서로를 위로하며 그 슬픔을 견디려 하지만
그 충격이 쉽게 가실리 만무하지요~
결국 애니는 폭주하고 피터에게 상처를
줍니다. 그리고 슬픔을 겪은 사람들의
모임에 갔다가 친절한 동네이웃 조안을
만나게 되는데요~ 그녀 또한 자식과
손자를 잃은 슬픔을 갖고 있는 여성입니다.
조안은 어느날 애니에게 사람의 영혼을
불러내는 방법을 발견했다며 그 방법을
조안에게 알려주게 되고 조안가족은
이 일로 인해 걷잡을 수 없는 공포스런
사건들을 마주하게 됩니다... (중략)


극중에서 애니의 직업은 미니어처를
만드는 작가인데요 그녀는 집에서 만드는
미니어처들이 더욱 기괴하고 공포스런
상황을 연출합니다. 시종일관 어둡게
묘사된 애니의 집도 공포스런 공간입니다.
저는 미국공포영화 보면서~ 집자체가
무섭게 보이는 경우가 많더라구요~;;



누구를 세 준것도 아니고 꼭 2층집에
계단이 있고 빈방들도 많고..ㄷㄷ
왠지 실제 그런 집에 살아도 무서울 것
같다는 생각이 듭니다. 배우들의 연기도
무척 좋은데 주연 토니콜렛은 <식스센스>
<미쓰리틀썬샤인>등 수많은 영화에
출연한 배테랑 연기자입니다. 이 영화
에서의 연기는 정말 아카데미 여우주연상을
주어도 손색이 없을 정도로 좋은 연기를
보여줬습니다. 잘 만들어서 더 무서운
영화 <유전>이었습니다.







유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2018.06.07. 미국
평점
리뷰보기"
유전 (Hereditary),"공포영화 좋아하는 사람들도 이 영화 진짜 무서웠다기에 얼마나 무서우면 저럴까 싶어
공포영화 즐겨 보지도 않으면서 호기심만 점점 커졌는데
절대 혼자서는 못 보겠고 남편한테 같이 보자니까 싫다고 하고 나는 이 영화가 너무 보고 싶고
그러던 찰나에 내 바로 옆자리에 있는 나보다 열 살 어린 팀원이 자기가 같이 봐주겠다고,
우리집에 빔도 있고 스크린도 있다니까 그럼 우리집에서 같이 보자고.

그렇게 해서 지지난주 금요일이었나,
퇴근길에 피자 한 판 사가지고 진짜 우리집에 와서 둘 다 공포에 떨면서 봤다.
잔뜩 긴장해서 피자가 코로 들어가는지 입으로 들어가는지도 모르겠는데
영화는 대체 언제 무서워지나 싶게 생각보다 너무 평온해서
“뭐야, 하나도 안 무서운데?” 하다가 한두 번 으악한 게 전부.
마지막 결말엔 둘 다 이해 못해가지고 한동안 멍한 상태.
  아, 평점알바에 낚인 듯.
<곡성> 같다더니 별로 연상되는 부분도 없고
<컨저링>보다 무섭다더니 전혀 그렇지도 않았다.
그냥 엄마의 겁먹은 표정연기가 너무 리얼해서 나도 따라 무서운 정도.
한 사람의 맹목적인 믿음이 가정을 파탄에 이르게 하는 데서 오는 공포가 있을 뿐.
  그래도 최고 무서웠던 장면을 하나 꼽자면,
거의 마지막에 다락방에서 엄마가 공중부양하던 신.
사실, 너무 무서워서 제대로 못 봤다.
  암튼 그렇게 영화를 보고 거의 열시가 다 돼서
차로 버스정류장까지 데려다주고 혼자 돌아오는데 하필 신호에 걸렸다.
어두운 차 안에 혼자 있자니 뒤에서 영화에서 나왔던 ‘딱’ 소리 들릴까봐 너무너무 무서운 거다ㅠㅠ
심지어 요즘에도 밤에 혼자 있으면 그 소리가 생각나 쭈뼛하다ㅠㅠ

뭐야, 그래서 이 영화 무섭다고 안 무섭다고.
분명 공포스럽기는 하나 기대치를 낮추고 볼 것.


유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2018.06.07. 미국
평점
리뷰보기

 "
유전 (Hereditary),"초반엔 거창하게 가길래 기대하면서 봤는데 기대 이하라서 좀 실망한 작품.
스토리를 단번에 이해하지 못할 확률이 높아서 해석이 필요한;;; 스토리가 좀 불친절했던게 아쉽지만 심리적 공포를 부각한 작품이란게 인상적.
유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2018.06.07. 미국
평점
리뷰보기"
유전 (Hereditary),"유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2018.06.07. 미국
평점
리뷰보기

시각정보와 소리가 피부를 건드리지 않고
상상력에 와 닿는다.

지나치게 자극적이지 않으면서
아침 알람처럼 호들갑스럽지도 않다.

문학성을 잃지 않은 호러무비가 반갑다."
유전 (Hereditary),"유전
감독
아리 에스터
출연
토니 콜렛, 밀리 샤피로, 가브리엘 번, 알렉스 울프
개봉
2017 미국
평점
리뷰보기

유전, 2018






















 
약간의 스포있음.

오컬트, 엑소시즘 매니아라면 만족스럽게 볼만한 영화이고
그저 공포영화 매니아라면 호불호가 갈릴듯... (딱히 무섭지가 않다.) 
일반적인 대중영화를 좋아하는 이들이 보고나면 답답할 수 있는 구성이 저급한 평점을 날리겠지만
사운드, 배우의 연기, 화면구성 스토리 등등 굉장히 완성도 높았기에 재밌게 보았다.

미니어처라는 소오재.
답답한 구성 자체가 영화에서 보여주고자한 의도가 아닐까 생각이 된다.
애초에 미니어처에서 시작한 장면은 미니어처로 끝맺음 하는데
결국 느그가족은 파이몬 왕의 손아귀 안이다. 
벗어날 수 없다는 뜻인 듯. 

하나의 궁금증이 생겼는데
마지막 즈음 피터가 떨어진 화단 옆에 누워있는 털뭉탱이 동물과
초반에 피터가 도로에서 질주하다 보고 피한 그 털뭉탱이 동물이
도대체 무엇일까? 이다.
처음에는 그냥 길거리 동물이라고 생각되었는데
그러기엔 마지막 화단에서 또 보여줄리는 없고.
집에서 키우는 개와는 털 색 자체가 다르고...
ㅡ.ㅡ;;;"
유전 (Hereditary),"유전
감독
아리 에스터
출연
토니 콜렛, 가브리엘 번, 알렉스 울프, 밀리 샤피로
개봉
2017 미국
평점
리뷰보기
 ?여주인공의 폭발적인 연기력을 감상할 수 있는 영화.
시종일관 음산한 음악만 계속 되다가 영화 끝나고 엔딩 크레딧 음악은 경쾌하네..?
 





 (2018. 9. 16) 
 "
