title,reviews
페어웰 (The Farewell),"페어웰
감독
룰루 왕
출연
아콰피나
개봉
미국, 중국
평점
리뷰보기
동영상이 첨부되었습니다. 원본보기
예고편....













슬픈결말이 아닌건 마음에 드는데 전체적으로 평범한 영화...
아쾨피나보는 재미정도....
동영상이 첨부되었습니다. 원본보기
 상어가죽의 선택 한 장면......





평점 10점만점에 6.3점....."
페어웰 (The Farewell),"페어웰
감독
룰루 왕
출연
아콰피나
개봉
미국, 중국
리뷰보기
 
감독: 룰루 왕
출연: 아콰피나, 자오 수전,티지 마, 다이애나 린
장르: 드라마, 코미디




미국 이민 가정인 ‘빌리(아콰피나)’의 가족은 어느 날 할머니의 시한부 소식을 듣게 된다. 친척들은 할머니에게 이를 비밀에 부치기로 하고, 이런 상황에서 모두가 한 자리에 모이기 위해 빌리 사촌의 결혼식을 급조한다.
미국에서 비행기를 타고 온 빌리의 가족을 포함해 온 친척들이 할머니를 뵙기 위해 중국 장춘으로 모인다.

  <페어웰>은 중국계 미국인인 룰루 왕 감독의 자전적 이야기이다. 아시아계 미국인으로써 느껴왔을 정체성 고민들을 한 중국인 가족의 소동극에 자연스레 녹여냈다. 미국 이민 2세 뉴욕커 빌리는 할머니의 시한부 선고를 기점으로 중국의 전통적인 관점들과 맞닥뜨리게 된다. 그리고 어디에도 속하지 못한다 느꼈던 중국과 미국 두 갈래의 정체성 모두에 점점 스며들게 된다. 이는 특히 그가 영화 초반부에 저항하던 것들에 대한 태도의 변화로 짐작 가능하다. 

 

먼저, 문화적 차이 혹은 윤리적 가치관의 차이로 선뜻 받아들이기 힘든 ‘선의의 거짓말’에 대해 빌리는 계속해서 저항한다. 가족들은 빌리에게 ‘중국에서는 원래 그렇다’는 말과 함께 장본인인 할머니에게 폐암 말기 사실을 비밀에 부친다. 빌리는 죄책감을 느끼며 끊임없이 가족들과 충돌한다. 그러나 중국의 친척들과 함께 일정 시간을 보내면서 마음의 변화가 생긴다. 결정적인 순간에는 할머니를 위해 이 거짓말에 동참하게 되면서 중국인 가족들과 정체성을 일치하는 것이다.

할머니가 빌리에게 부정적 기운을 내뱉어내는 ‘기 체조’를 가르치는 장면에서도 그렇다. 처음 빌리는 우물쭈물하며 할머니의 동작을 건성으로 따라한다. 그러나 귀국 후 고민 많은 표정으로 홀로 뉴욕 거리를 걷던 그는 길 한 가운데서 기 체조를 해 보인다. 자신의 근심을 할머니의 방법으로 털어내고, 뉴욕에 있지만 중국인으로서의 정체성 또한 분명히 자신에게 존재함을 인정하는 대목이라고 생각했다. 

영화는 죽음이라는 소재에 대해서는 생각보다 담담하고 정직하다. 소중한 이의 죽음을 앞두고 있는 가족의 이야기를 오히려 희극에 가깝도록 그러낸다. 또한 각 특성을 지닌 가족들의 관계성을 통해 보편적인 가족의 형태를 그려내는 데 집중하고 있다. 그래서 더더욱 동서양이나 국가를 막론하고 이 영화를 보편적인 이야기로 느낄 수 있지 않을까 싶다. 

뿐만 아니라 <페어웰>에서는 <오션스8>, <크레이지 리치 아시안> 등 연이어 코믹한 캐릭터로 사랑받아온 ‘아콰피나’의 드라마적인 면모를 엿볼 수 있다. 그는 자신이 가지고 있던 기존의 이미지를 깨부수고 새롭고 신선한 이미지의 퍼포먼스를 보여준다. 헐리우드가 아시아계 배우들을 바라보는 과장 섞인 시선을 걷어내고 담백하게 표현해낸 것 같아 좋았다.
 


관람일: 2020.02.01
2020 아카데미 아차상 특별전
CGV  구로"
페어웰 (The Farewell),"페어웰
감독
룰루 왕
출연
아콰피나
개봉
2021.02.04. 미국, 중국
리뷰보기

0122(금) 14:00 CGV용산아이파크몰 <페어웰 The Farewell>(2019) 언론/배급 시사회
  별점 보류
  내가 상대적으로 신뢰하는 IMDB에서 별4개, 로튼토마토에서 별5개를 준 영화로 잡혀서 시사회 보러간 건데 중도에 나올지 말지 서너번 이상 고민하다가 그냥 눌러앉아서 마저 다 봤다. 일반적인 취향/감동에 동참했던 지난 시절이 내게도 있었으나, 그 시절을 재연하긴 어려울 거 같다는 생각이 자꾸 든다. 
영화 시작 화면에 “이 영화는 실제 거짓말을 토대로 만들었다”는 알송달송한 자막이 뜨는데, 영화가 맨 마지막에 올라오는 부록 화면을 보면 초반의 자막이 무슨 의미인지 알 수 있다. 이 영화에 영화 사이트들이 높은 평점을 준 걸 간단히 풀이하면, 등장인물들의 대사 속에서 빈번히 나오는 '미국과 중국의 문화적 차이점'을 영화가 자주 드러내 오리엔탈리즘적 쾌감을 충족시켜줘서가 아닐까 한다. 어릴 때 미국과 일본으로 떠난 중국인 자식들이 자신의 친모가 암으로 시한부라는 소식을 접하고 모국으로 그들의 자식을 데려와 파티를 연다는 스토리인데, 그 과정에서 중국 결혼 문화와 같은 오리엔탈리즘적 볼거리들이 서구 관객에겐 눈요기감이 되어줄 것이다. 암 선고를 받은 친모에게 병명을 속이기로 자식들끼리 다짐을 하지만, 자식들과 손주 손녀들의 얼굴에 우울한 표정이 떠나지 않기 때문에 러닝타임 내내 시종 무거운 기운이 충만하다. 스토리가 개연성이 없다. 할머니와는 원거리에서 떨어져 사는 손주 손녀가 할머니의 위중함에 슬퍼하는 모습도 너무 비현실적이다. 그럼에도 이 영화가 영화사이트에서 높은 점수를 받은 걸까? 효를 중심에 놓은 중국의 이국주의 문화로부터 서구관객이 충족되서일까? 이 영화에만 해당되진 않지만 우려스러운 건 이 영화는 관객에게 해석의 수고로움도 모두 덜어주고 있다는 거다. 그저 배우들의 표정에 그들의 속내와 앞으로의 이야기 전개가 전부 드러나는 표현주의의 과잉. 영화를 보며 의미를 헤아리면서 즐거움을 발견해야 하는 관객의 해석능력은, 이처럼 과도하게 친절한 영화들이 선전하면서, 점점 퇴화하고 있다."
페어웰 (The Farewell),"가족들 모두 뉴욕에 사는 탓에 중국에 사는 할머니(자오 슈젠 분)와 매일 수시로 국제전화로 안부를 전하는 빌리(아콰피나 분).

그 비싼 국제전화를 수시로 할 정도이니 빌리와 할머니의 서로에 대한 애정은 그 누구도 쉽게 알 수 있다.

그러던 어느 날, 빌리의 가족들이 빌리의 사촌동생 하오하오의 결혼식을 위해 할머니가 있는 중국에 다녀온단다. 대신, 빌리는 그냥 미국에 있으면 좋겠다며 결혼식에 참석하지 말라고 말한다.

이게 무슨 소린가 싶은 빌리에게 부모는 사실은 할머니가 폐암 4기라 3달 정도 밖에 못 사는데, 할머니께는 이 사실을 이야기 하지 않을 거여서 할머니 얼굴 볼 핑계로 사촌동생의 ‘가짜 결혼식’을 기획했다고 말한다.

할머니라면 끔찍한 빌리는 이게 무슨 뚱딴지같은 소리인가 싶다. 그녀의 아빠(티지 마 분)는 어차피 할머니가 치료할 수 있는 상황도 아닌데 그냥 마음 편히 살다가 가도록 하자고 하지만, 빌리는 마지막 작별(farewell) 인사라도 할 수 있게 할머니한테 본인의 상태를 얘기해 주는 게 맞다고 생각해 충돌한다.

이에 빌리의 엄마(다이애나 린 분)는 네가 이럴 것 같아서 같이 안 데리고 가는 것이니 그냥 조용히 집에 있으라고 말한다.

그래도 그렇지 이제 할머니 얼굴 볼 날이 얼마 안 남았는데 나만 못 볼 수는 없지 싶어 그녀는 가족들 몰래 따로 할머니 댁으로 향한다.

갑자기 나타난 빌리의 등장에 친척들과 가족은 제가 기어이 할머니한테 얘기하러 왔구나 싶어 긴장하지만, 아무것도 모르는 할머니는 바빠서 못 온다고 들었는데 네가 와서 얼마나 좋은지 모르겠다며 그녀를 반긴다.

25년 전 6살 때 미국으로 이민 간 빌리는 할머니 집에서 일하는 가사도우미가 4번이나 바뀔 때까지 와 본 적이 없어 할머니와의 재회가 정말로 좋다.

할머니를 제외한 다른 사람들이 하나 같이 빌리를 무슨 시한폭탄 보듯이 조마조마해 하는 걸 아는 빌리는 할머니에게 당신의 상태를 알려주고는 싶지만 할머니가 이렇게 좋아하는데 갑자기 초상집 분위기 만들기 싫어서 참는다.

빌리의 할머니는 일본에 사는 손자가 고향에 돌아와 결혼을 한다는데 이보다 더 기쁜 일이 어디 있느냐며 아예 마을잔치를 성대하게 열자고 하고, 가족들은 ‘가짜 결혼식’인데 너무 일이 커진 것 같아 말도 못하고 괴로워한다.

룰루 왕 감독의 자전적 이야기를 그린 영화 <페어웰>은 선덴스영화제에서 첫 선을 보인 후 미국 배급사 간 경쟁을 불러일으킨 작품으로, 극장 개봉을 원했던 감독은 거액을 제시한 넷플릭스의 유혹을 물리치고 <플로리다 프로젝트>를 배급한 A24와 계약해 화제를 모았다.

뿐만 아니라 아카데미 시상식의 전초전이라 할 수 있는 인디펜던트 스피릿 어워즈에서 <기생충>을 제치고 최우수 작품상을 수상하기도 했다.

또 하나 이 영화에서 눈여겨 볼 부분은 바로 ‘빌리’다. 빌리 역을 맡은 아콰피나는 한국인 엄마와 중국인 아빠 사이에서 태어나, 극중 빌리처럼 뉴욕에 살고 있다.

4살 때부터 할머니와 같이 살고 있는 그녀는 빌리 역을 연기하면서 자신의 경험과 생생한 기억을 녹여냈다.

자신의 이야기를 기반으로 한 영화이기에 감독은 영화가 최대한 사실적으로 보이길 원해 할머니의 동생 즉, 빌리의 이모할머니 역에 진짜 자신의 이모할머니인 홍 루를 캐스팅했다.

극중 이모할머니 역시 큰 병에 걸렸지만, 언니(빌리의 할머니)가 걱정할까봐 ‘양성음영’이라는 양성이라는 건지, 음성이라는 건지 알아듣지 못할 괴상한 말을 한다. 그럼에도 불구하고 이렇게 영화에까지 출연할 정도로 건강하니 얼마나 다행인지 모른다.

암으로 시한부 인생을 사는 노인에게 가족들이 총동원 돼 거짓말을 한다는 설정이 감우성, 신구 주연의 영화 <간 큰 가족>을 떠 올리게 하지만, <간 큰 가족>은 허구의 코미디 영화이고 <페어웰>은 실화를 바탕으로 한 감동 드라마라는 점이 차이점이다.

인생의 마지막을 스스로 정리할 수 있게 솔직히 자신의 상태를 알려주는 게 좋은 일인지, 사는 날 동안이라도 마음 편히 살 수 있도록 이야기 안 하는 게 좋은 것인지에 대해 생각해 보게 하는 영화 <페어웰>은 다음 달 4일 개봉한다.

/마이스타 이경헌 기자

기사 원문보기 http://www.mystar.ne.kr/archives/8107
[마이스타] 많은 생각을 하게 하는 가족 영화
가족들 모두 뉴욕에 사는 탓에 중국에 사는 할머니(자오 슈젠 분)와 매일 수시로 국제전화로 안부를 전하는 빌리(아콰피나 분). 그 비싼 국제전화...
www.mystar.ne.kr
페어웰
감독
룰루 왕
출연
아콰피나
개봉
2021.02.04. 미국, 중국
리뷰보기
 "
페어웰 (The Farewell),"영화 [페어웰] 메인 예고편(한예리 내레이션) : 2021.02.04 : 세상에서 가장 따뜻한 거짓말 : 가족



뉴욕에 사는 ‘빌리’와 그녀의 가족들이
할머니의 남은 시간을 위해 벌이는
세상에서 가장 따뜻한 거짓말을 담은
 2020년이 거짓말처럼 행복해지는'페어웰'
2021.02.04 / The Farewell, 2019




영화 [페어웰] 빌리 is 아콰피나 영상 : 세상에서 가장 따뜻한 거짓말 : 2021.02.04 : 예고편



감독: 룰루 왕
출연: 아콰피나, 자오 슈젠, 티지 마, 다이애나 린..

* 영화 페어웰 정보
https://movie.naver.com/movie/bi/mi/basic.nhn?code=181970


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^




영화 [페어웰] 아콰피나 예고편 : 세상에서 가장 따뜻한 거짓말 : 2021.02.04
 












 "
페어웰 (The Farewell),"페어웰
감독
룰루 왕
출연
아콰피나
개봉
2021.02.04. 미국, 중국
리뷰보기

암에 걸린 할머니에게 암소식을 전하지 않는 가족들. 가족들은 사람을 죽음으로 내모는 것은 암이 아니고 죽음이라는 공포라며 이 거짓말은 선의의 거짓말이라고 한다. 어릴때부터 미국에서 산 빌리는 그런 가족들이 이해가 가지 않는다. 나도 빌리와 같은 마음이었다. 내 인생인데 나의 죽음을 알려주지 않는다? 내가 마지막에 누군가와 작별 인사를 하고 마음의 준비를 할 수 있도록 시간을 줘야하는거 아니냐구. 이 이야기는 실화를 바탕으로 했는데 실제로 할머니는 3개월이 아닌 6년을 더 사셨다고 한다. 그치만 너무 결과론적인 이야기 아닌가ㅠㅠ 의도는 알겠으나 도저히 이해는 안 간다. "
페어웰 (The Farewell),"페어웰
감독
룰루 왕
출연
아콰피나
개봉
2021.02.04. 미국, 중국
리뷰보기








[2021-33]
페어웰


 


2021년 2월 14일 일요일 부천 CGV 평점 3.5점


설 연휴 4일 동안 연속으로 극장관람의 마지막 작품은 중국계 감독인 룰루 왕의 [페어웰]이었다. 씨지브이에서 포인트 부여용으로 선정한 영화 열 편중 볼만한 작품을 찾기 정말 힘들었는데 그중 가장 괜찮게 보였고 실제로도 만조도가 제일 높았다. 죽음을 소재로 다룬 영화지만 무겁지 않게 풀어나가는 감독의 연출이 매우 경쾌하게 다가왔다.

2019년 작품으로 그해 각종 세계영화제에서 많은 상을 수상했을만큼 작품성을 인정받았다. 감독인 룰루왕의 자전적인 이야기로 동서양의 다른 시각차를 통해 어떻게 보면 심각할 수 있는 죽음과 삶의 단면을 다소 코믹스럽게 해석한다. 줄거리를 간단하게 살펴보자면,

4살때 어머니와 아버지를 따라 미국으로 건너 온 빌리는 평소 중국에 계신 할머니와 자주 소통을 하며 지내고 있다. 어느 날 다소 심각해 보이는 부모님께 할머니가 폐암 4기와 함께 시한부 삶을 진단받았다는 이야기를 듣는다. 이에 일본에 살고 있는 아버지의 형의 아들이자 빌리의 사촌동생이 급하게 결혼식을 올리기로 결정하고 온 가족이 중국에 모이기로 한다.

자신의 감정을 쉽게 감추지 못하는 빌리에게 가족들이 오지 말라고 요청했으나, 그녀는 혼자 할머니의 집으로 찾아온다. 할머니에게 암 진단 사실을 결코 알리려고 하지 않은 가족들과 결혼식이 맞물려 가며 여러가지 일들이 벌어지는데.....""

본인에게 시한부 선고의 사실을 알리지 않는 이른바 선의의 거짓말에 대한 동서양의 시각차를 극명하게 보여준다. 이에 저항하던 빌리가 점차 중국식의 사고방식을 받아들이는 과정이 자연스럽게 묘사된다. 주인공 아콰피나는 어머니가 한국계로 일찍 여의고 할머니 손에서 자라났던 경험을 이 영화에서 잘 표현해낸다. 할머니와 손녀의 따뜻한 사랑을 느낄 수 있는 분위기가 자연스럽게 묻어난다.

다른 배우들의 연기도 비교적 괜찮은편으로 아버지역의 티지 마는 다른 영화에서 많이 봤던 배우로 기억된다. 나머지 배우들은 잘 모르는 중국계 배우들로 보이는데 할머니역의 연기자나 다른 가족들도 연기도 괜찮았다. 아무튼 비교적 가볍고 유쾌하게 감상할 수 있는 적절하게 따뜻한 가족애가 그려지는 영화다."
페어웰 (The Farewell)," （스포성 글이 있을 수 있습니다.）


























서로 다른 문화의 차이,
인간의 모순과 아이러니가 뒤섞여도,
결국 다 보고 나면 거짓말 같은 것은
중요하게 다가오지 않는다.

외적인 충돌과 내적인 충돌이
서로 뒤섞이기도 하는 '페어웰'은
제목 그대로 안녕을 고하는 작품이다.


영화 중반까지 할머니의 안녕을 고하는 것 처럼 보이지만,
엔딩까지 보고나면 '빌리'를 중심으로
가족의 안녕과 개인의 안녕을 모두 고하는 작품일 것이다.
（엔딩 크레딧 올라가기전 영상을 보게 되면
생의 아이러니는 결국 빌리의 안녕을 고하는 것 처럼도 보인다.）


할머니에게 배운 독소를 없애고
좋은 공기를 들이마시는 기합운동은
말미에 '빌리'의 내적인 성장과도 이어진다.

이 모든 것은 결국 무엇을 하는지가 아니라
어떻게 하는지가 중요하게 다가온다.



★★★☆"
페어웰 (The Farewell)," 
영화의 개봉도 어쨌든 타이밍입니다. 작년 3월에 개봉 예정이던 작품은 미루고 미뤄서 계속 묵혔다간 그나마 볼 사람도 안 볼 것같이 될 거 같을 때까지 있다가 이제야 개봉하게 됩니다. 타이밍은 무척 안 좋습니다. 중국의 동북공정뿐 아니고 sns 등지에서도 논란을 일으키고 있어서 특별히 중국에 별 감정 없던 사람도 감정을 불러일으킬 지경입니다. 이런 가운데에 개봉한 겁니다. 아직 이 작품을 기다리던 사람들이 많았을 시기에 그냥 강행했다면 평가가 지금보단 낫지 않았을까 싶어요.

작품은 현대 중국인이 가지는 '모순'에 대한 이야기라고 생각합니다. 이민 2세가 가지는 정체성 혼란을 이민 왔을 때의 상황과 달라진 고향의 현재 모습을 가지는 고향에 돌아온 이방인이 가지는 어느새 낯선 고향의 문화에 대한 이야기를 시한부 판정을 받은 할머니를 통해 그려낸 이야기입니다.

외지인의 시선으로는 남부럽지 않을 듯한 뉴욕에서의 예술가의 삶을 살고 있는 빌리는 할머니의 소식을 듣고 부모가 오지 말라고 했음에도 불구하고 할머니께 향합니다. 그곳에는 새로 지어지고 있는 마천루로 가득한 고향의 낯선 모습과 도저히 이해할 수 없는 자기 민족의 문화와의 충돌 속에서 차마 거역하지 못하고 안절부절할 뿐입니다. 할머니의 두 아들들은 진작에 선진국으로 이민을 갔었고, 다시 돌아와 마주한 부조리한 고향의 문화 앞에서 고개만 숙인 채 아무 말도 하지 못하고요. 제가 보는 이 작품을 관통하고 있는 주요 내용 중에 하나가 집안 친척 중 하나가 이제 중국에서 살아라, 이제는 미국에서 평생 가도 못 벌 돈을 이제 벌수 있다고 이야기합니다. 그러나 그에 대한 반격으로 막상 자신의 자녀는 미국으로 유학 보내고 싶어 함을 지적당하며 유학 갔다가 중국에 돌아오지 않으면 어쩔 거냐는 반문에 반듯이 돌아올 것이라고 이야기하지만 그건 어디까지나 부모의 입장에 불과한 것이죠. 자국에 대한 자부심을 드러내면서도 이곳에서 벗어나야 더 잘 될 것이라는 생각이 아직은 가지고 있는 것이죠. 또 하나의 상징이 작중 가족들이 묵고 있는 호텔이 새로 지었다고 하면서 엘리베이터가 고장 나 걸어 올라가야 하는 겉보기만 좋고 내실이 없는 그런 상황이에요. 작품은 그런 상황들을 상당히 많이 열거하는 편입니다. 이 작품을 언뜻 보게 되면 우리 중국인의 중국인만의 자부심을 드러낸 듯 보이지만 실상은 겉보기에만 발전한 외국에서 오래 산 외지인이 보기에 받아들이기 힘든 모순들이 들어가 있던 것이죠. 그걸 대놓고 드러내는 야심보다는 가족 간의 이야기로서 은근히 지적하는 모습을 보여줍니다.

그리고 이 작품을 잘 몰입해서 보게 되면 굉장히 재밌는 포인트는 시한부 판정을 받은 할머니에게 자신의 저마다 북받쳐 오르는 감정을 숨겨야 하는 상황들 그리고 어떻게든 실제 병명을 숨기기 위해 고군분투하는 모습들이 재밌게 그리고 지고 있고 문득문득 위태해 보이는 할머니의 모습에 긴장하게 됩니다. 군데군데 재밌게 구성돼있는데 그런 포인트를 잘 보시면 좋을 거 같아요.

아콰피나는 전부터도 신스틸러로서 여러 작품에서 볼 때만 해도 그냥 조연하기에 아까운 연기력이라고 생각했는데, 주연으로도 손색이 없는 좋은 연기를 보여줍니다. 차후에도 좋은 작품을 만나면 오스카 트로피를 들고 있는 그녀를 볼 수 있지 않을까 하는 기대가 되더군요.

개봉 타이밍이 아쉽지만 할머니에 대한 좋은 추억이 있거나 중국에 큰 감정이 없으신 분들은 볼만한 작품입니다. 서구의 시각에서 보는 중국의 문화의 모순점 같은 건 중국이 저런 문화가 있었구나 하는 부분은 우리나라 사람도 흥미롭게 지켜볼 지점이 있거든요. 같은 동양권으로서 이해되는 부분과 도저히 이해하기 어려운 지점들이 혼재하고 있어서 그런 부분들이 재미있었던 작품입니다.


작품은 작품으로 보고 이야기하고요. 오프닝에 한번 나오고 영화 후반부에 이 그림이 다시 나오는데, 처음 사진은 영화 오프닝에 나오는 그림이고요. 두 번째는 제가 인터넷에서 찾은 백두산 천지 사진입니다. 감독이 외국에 오래 산분이라 잘 몰라서 쓰신 거길 바라봅니다.



<The Farewell> 오프닝


출처 : 한국사진뉴스 <백두산 천지사진>"
페어웰 (The Farewell),"페어웰
감독
룰루 왕
출연
아콰피나
개봉
2021.02.04. 미국, 중국
리뷰보기


+-------------------------------------------------------- 네이버 영화 ---------------+

뉴욕에 사는 ‘빌리’와 그녀의 가족들이
할머니의 남은 시간을 위해 벌이는
세상에서 가장 따뜻한 거짓말을 담은 
 
2021년이 거짓말처럼 행복해지는
<페어웰>

+----------------------------------------------------------------------------------+



백수가 과로사 한다는 말이 이해가 될 정도로
하는 일 없이 바빴던 지난 주말...
잠시 꼬맹이와 외출했다가 영화 한 편 보고 돌아가자는 꼬맹이의 말에
마침 찜해 두었던 영화 '페어웰'을 함께 보았다.


스스로 독립된 생활을 하기 위해 타국에서 고군부투하고 있는 빌리...
사랑하는 할머님이 시한부 판정을 받으셨다는 얘기에
가족과 함께 고향에 돌아가고자 하지만
거짓말도 못하고 슬픈표정도 숨길 수 없을꺼라며
부모님만 할머님을 만나러 가신다고 한다.





부모님의 반대를 무릎쓰고 할머님댁에 도착한 빌리...
몇년만에 함께 모인 가족들은 속내를 숨기고
사촌동생의 결혼식 준비로 바쁘다. 





드디어 사촌동생의 결혼식날...
신랑신부도 어색하고
하객들에게 감사인사를 전하는 큰아버지를
지켜보는 일도 조마조마하다.
웃는 얼굴로 아빠와 노래를 부르는 빌리
이노래가 이토록 슬플줄이야... ㅠ.ㅠ



빌리와 할머니를 보며
열아들 안부럽다며 큰사랑을 쏟으셨던 할머님이 어느날 막내고모가 계신
캐나다로 가셨을때 엄청 울었던 기억이 났다.
외로워 하는 고모곁에서 외손주들 다 키워내시고
한동안 혼자 생활하시다 한국에 돌아오신 할머님은 많이 편찮으신 상태였고
귀국후 얼마지나지 않아 하늘나라로 가셨던 할머니가 너무 보고 싶어진 영화였던 까닭에
생각도 많아지고 눈물도 멈추지 않았던 시간...

 
영화관을 나오며
꼬맹이에게 나직히 부탁했다.
엄마는 이런 상황이면 꼭 알려달라고...
내 삶도 정리하고
이별하는 시간도 갖고 싶노라고...

또 하나
올한해 우리가족 무엇보다 건강합시다!~"
페어웰 (The Farewell),"페어웰
감독
룰루 왕
출연
아콰피나
개봉
2021.02.04. 미국, 중국
리뷰보기

중국계 미국 감독인 룰루 왕의 두번째 장편이다. 아시아 문화에 대한 관심이 많아진 헐리웃에서 화제가 됐던 영화다. 그도 그럴것이 감독의 자전적 이야기인데다가 이 영화에 출연한 코미디언이자 래퍼, 감초 배우로 활약하는 아콰피나가 골든글로브 여우주연상을 수상했기 때문이다. 또한 중국에 대한 여러 각도의 긍정적, 부정적 관심이 높아지는 시기에 꽤 의미있는 지점에 놓인 이야기이기도 하다. 특히나 숨겨진 주제가 좋은 거짓말이니까.

그래서일까. 첫 장면부터 미묘하게 한국 관객의 심기를 거스릴 백두산 천지 액자로 시작한다. 실제 배경이 백두산에서 가까운 창춘이기에 가능한 설정이기도 하지만 사진을 마치 풍경처럼 잡아낸 페이크를 쓰고 있다. 거짓말의 시작이다. 이는 주인공과 가족들에게도 확장된다. 말 못할 일들을 말하지 않거나 오랜만에 만났을 때 좋은 거짓말을 인사치레로 주고 받는다. 서양 문화적 관점에서는 납득하기 어려운 부분도 건드린다. 솔직하게 얘기하는게 아니라 숨기면서 대신 책임지는 분위기 말이다.

이는 슬그머니 중국 내의 분위기로도 발휘된다. 묘하게 가족들이 전부 디아스포라로 살고 있는데 이들이 모여서 중국에 대한 그 어떤 민감한 말도 하지 않는다. 심지어 외부인이나 가족들이 중국에 대해서 물을 때도 돌려 말하거나 애써 피하려 한다. 기회가 되면 중국을 나가려 하는 모습도 엿보인다. 여기에 주인공 할머니는 진실을 가림받은채 그것을 품고 건강한 것처럼 살아간다. 자전적 사실이자 배경이지만 묘하게 중국을 말하는 것처럼 들린다.

게다가 외국에서 온 가족들은 상황이 심각해져도 어떻게든 비밀을 지킨다. 서양이라면 어떻게든 해결 지을 일을 절대 직접적으로 나서지 않는다. 그냥 거짓을 받아들인다. 그리고 동조한다. 개인을 위해서가 아니라 사회와 집단을 위해 거짓의 책임감을 짊어진다. 묘하게 슬프면서도 웃프고, 답답하면서도 확 터놓고 말할 수 없다. 그야말로 중국의 상황이다. 그래선지 말없는 풍경속에 개인을 누르는 듯한 화각과 쓸쓸하고 서늘한 공기가 파고든다.

고로 '페어웰'은 가족에 대한 자전적인 이야기를 취하면서도 슬쩍 중국에 대한 감독의 생각과 시선도 끼얹은 영화라고 할 수 있다. 여기에 감독조차도 소리를 지르는 것이다. 작별할 수 없는 작별처럼 말이다. 알면서도 뒤로 할 수 밖에 없고, 알면서도 떠날 수 밖에 없는 현실로. 그럼에도 중국은 돌아가고 있고, 중국은 건재하니까. 애매한 아이러니다. 그러니까 특별한 서사가 없으면서도 있다. 내부에서는 끊임없이 갈등하고 억누르고 존재할테니까. 그래서 힘주어 소리치는 것이다.


**트럼프 시대에 나오고 만들어졌다는 걸 생각하면 또 다른 고함을 내뱉은 걸지도 모르겠다.
***물론 이건 가족에 대한 이야기다. 실화인 거짓말의 이야기처럼. 
****조연 배우들의 어색한 연기가 눈에 들어온다. 현지인의 섭외일까.
*****뭔가를 통제당하는 듯한 느낌도 그래서 든다.
******서양 사람들이 보기에는 독특해 보이는 지점이 있을 것이다. 그것이 최근에 유행하는 헐리웃의 흐름이다.
*******하지만 전통에 대한 전시성보다는 그 속의 사람들을 더 비추려 한다. 필요한 만큼만 연주하고 빠지는 노동자들처럼.
********결혼식이 아니라 그냥 피로연 현장 같다. 
*********역시 술게임은 누구 하나를 먹이려는 자리.
**********일본인의 특성을 너무 반영했다. 
***********고치는 것도 서슴치 않다니. 역시 되는 것도 없고 안되는 것도 없는 중국.
************그래봤자 코로나 이전 시대의 모습들이다.
*************보호자나 당사자에게 직접 알려주는게 아니라니.
**************한국전쟁 세대는 아닐텐데 무슨 전투를 이야기하는 것일까. 
***************조금만 변화를 줘도 웃음의 분위기를 일으킬 것 같은 이콰피나의 위력.
****************따뜻하고 독특한 가족 코드 서사로만 읽을 가능성이 있는 서양 평론가들.
*****************어마어마한 요리를 한다. 생략된 시집살이.
******************뒤쪽에선 사랑이 무너지고 있다.
*******************미국식 건조한 코믹 코드가 많다.
********************어딜가나 벗어나기 힘든 가족들의 잔소리 참견. 유교 문화가 아니라 가족 문화다.
*********************사실 서양에서도 위선과 거짓말은 가족간에 만연하다. 다만 좀 더 개인적이고, 개인적으로 외면할 뿐.
**********************한국 영화라면 모든 걸 뒤엎는 난장판을 한 번 꼭 넣었을 것이다.
***********************중국인들이 너무 좋아하는 마작 장면을 넣고 싶었는데 참은 것인가. 대사로는 끼어들었다.
************************아이러니하게 백두산 사진에 무궁화가 보이는 것 같다.
*************************억지로라도 관광객의 시선으로 담길만한 풍경이 생각보다 안 담겼다.
**************************가짜로 정성껏 우는 사람을 배치하고 우상화된 동상의 다른 이미지를 재빠르게 끼어 넣는다.
***************************중국치고는 작게 여는 파티같다.
****************************코로나 이후에는 어떻게 달라지고 있을까.
*****************************어쩌면 그들은 진실의 무게가 더 무거워서 상대적으로 가벼운 거짓을 택했을지도.
******************************해로운 새들이 날아간다.


 "
