title,reviews
연애 빠진 로맨스 (Nothing Serious),"'연애 빠진 로맨스' 전종서, 독보적 매력…겨울 개봉작 흥행 코드
기사입력2021.12.07. 오전 8:51 기사원문
출처 ; '연애 빠진 로맨스' 전종서, 독보적 매력…겨울 개봉작 흥행 코드 :: 네이버 TV연예 (naver.com)
'연애 빠진 로맨스' 전종서, 독보적 매력…겨울 개봉작 흥행 코드
[OSEN=김보라 기자] 현실 공감을 자극하는 신선한 로맨스와 대세 배우들의 유쾌한 케미스트리로 뜨거운 호평을 불러일으키고 있는 영화 '연애 ...
entertain.naver.com
[OSEN=김보라 기자] 현실 공감을 자극하는 신선한 로맨스와 대세 배우들의 유쾌한 케미스트리로 뜨거운 호평을 불러일으키고 있는 영화 '연애 빠진 로맨스'의 전종서가 '콜'부터 '연애 빠진 로맨스'까지 겨울 개봉작 속 숨은 흥행 코드로 화제를 모으고 있다.

과거와 현재, 서로 다른 시간대에 살고 있는 두 여자가 한 통의 전화로 연결되며 벌어지는 이야기를 그린 미스터리 스릴러 '콜'에서 전종서는 과거에서 미래를 바꾸려고 하는 여자 영숙 역으로 2020년 11월 관객들에게 강렬한 인상을 전하며 뜨거운 호평을 얻었다.

이미지 원본보기


특히 순수한 모습부터 예측불가한 행동을 일삼는 시한폭탄 같은 모습까지 양면성이 있는 캐릭터를 흡입력 있는 연기력으로 선보이며 한국 영화 사상 가장 강력한 여성 빌런 캐릭터로 평가받은 전종서는 제57회 백상예술대상 영화부문 여자 최우수 연기상, 제30회 부일영화상 여우주연상을 수상하며 충무로 블루칩으로 자리매김했다. 이처럼 '콜'을 통해 독보적 캐릭터를 선보인 전종서가 올 겨울에는 '연애 빠진 로맨스'를 통해 색다른 매력의 캐릭터로 관객들을 사로잡고 있다.

이미지 원본보기


'연애 빠진 로맨스'는 연애는 싫지만 외로운 건 더 싫은 자영(전종서 분)과 일도 연애도 뜻대로 안 풀리는 우리(손석구 분), 이름, 이유, 마음 다 감추고 시작한 그들만의 아주 특별한 로맨스를 그린 영화.

'연애 빠진 로맨스'에서 자영 역을 맡은 전종서는 '콜'의 영숙과는 180도 다른 캐릭터로 변신해 특별한 매력을 전하고 있다. 자신의 욕망에 대해 숨김없는 솔직발칙한 매력은 물론 일과 미래에 대해 고민하는 20대의 일상적인 모습까지 탄탄한 연기력으로 소화한 전종서는 기존 로맨스 영화에서는 볼 수 없었던 독보적인 개성의 캐릭터를 다시 한번 완성해 관객들로부터 열띤 호평이 이어지고 있다.

이미지 원본보기


영화를 본 관객들은 “전종서에 빠진 두 시간”(CGV_이***), “전종서 연기는 작품이 더해질수록 매력도 더해지는 듯”(CGV_모***), “자연스럽고 현실적인 전종서의 연기가 인상적이었어요”(CGV_s***), “전종서의 소화력 덕분에 몰입도 최고!”(롯데시네마_정***), “일상적인 이야기를 전종서가 너무 맛깔나게 살리네요. 연기 보는 맛에 재밌게 봤고, 술을 못 마시는데 한잔하고 싶다”(롯데시네마_김***) 등 열띤 호응을 보이고 있다.

이처럼 매 겨울 독보적인 캐릭터를 탄생시킨 전종서의 새로운 매력을 확인할 수 있는 '연애 빠진 로맨스'는 식지 않는 흥행세를 이어가며 극장가를 풍성하게 채울 것이다.

'연애 빠진 로맨스'는 전국 극장에서 절찬 상영 중이다.

/ purplish@osen.co.kr

[사진] 영화 스틸사진, 넷플릭스
 김보라 (purplish@osen.co.kr)
기자 프로필
 김보라 기자 구독
구독자 7,553 
응원수 25,799
안녕하세요, OSEN 김보라 기자입니다:)
[단독] 전종서♥이충현 감독 열애 인정…""'콜' 공개→최근 연인 발전""(종합)
[단독] '시실리 2km' 신정원 감독, 오늘(4일) 패혈증 사망…향년 47세
Copyright ⓒ OSEN. All rights reserved. 무단 전재 및 재배포 금지.
이 기사는 언론사에서 연예 섹션으로 분류했습니다.
블핑도 나온다 'OSEN 연예'
류현진을 직캠으로? 'OSEN' TV


OSEN 주요뉴스 해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.
김혜수가 쩍벌 다리를?..톱 여배우가 이래도 되나
김연아, 2년 전에 비해 확실히 자리잡은 쌍꺼풀 라인
현영, 80억 CEO 자택 거실이 광야? 가구를 놔도..
배동성 전처 안현주, 이혼한 딸과 합동 소개팅
노망 났나..63세 마돈나, 시신재현 이어 세미누드
많이 본 TV연예 뉴스
1
장윤주, '새벽에 올린 SNS'→팬들 발칵 뒤집히게 한 '대머리 삭발' 사진
2
'사업가♥' 이시영, ""9남매 첫째, 가정사로 부담드리고 싶지 않아"" 충격 고백 아닌 '부캐' [TEN★]
3
이시영, 의미심장 SNS..""가정사로 부담 드리고 싶지 않았는데""
4
""24시간 육아케어"" 이용진, 똑닮은 3살 아들 공개→최수종+션도 울고갈 '사랑꾼' ('동상2') [종합]
5
이영돈에 입술 쭉 내민 황정음…만삭 화보 촬영 현장 공개
6
채정안, 촬영 대기 시간에 850만원 명품 쇼핑 “카드값 안 볼 것”
7
이성재, 송윤아 생일날 전소민에게 달려갔다...""오늘 와이프 생일, 네 것도 골라봤어""('쇼윈도:여왕의 집')
8
[TEN피플] 태양♥민효린, 팬들 득남 축복 줄이어...'혼전임신' 첸·바비와 엇갈린 반응
9
장민호, 무릎 꿇은 사연은? “시청자 여러분 죄송합니다” (‘골프왕2’)
10
'넷째 임신' 정주리, 세 아들 삼단 분리에 '멘붕'…""사진 찍기 힘들다""
더보기
연예가 HOT 포토
문가영, 순백의 여신 떴다…심장 녹이…
스타들의 일상
꽃받침에서도 웬디 매력이 톡톡'
방송국 출근길
몬스타엑스 형원 '멋진 블랙 공항패션'
스타 공항패션
엑스디너리 히어로즈 '몽환적 무대'
컴백 쇼케이스
연예가 인터뷰
유승호 ""이혜리, 힘을 주는 에너지 소유자…덕분에 즐거웠다""('꽃 …
OSEN
'꽃 피면 달 생각하고' 유승호 ""4년만 사극, 긴장됐지만 혜리 덕 즐거웠다""
'꽃 피면' 유승호 ""4년만 사극 컴백, 이혜리 덕에 재밌는 현장""
 '지옥' 김신록 ""시즌2에도 나오고 싶어… 더 많은 시청자와 소통하고파""
'프리 아나운서' 1세대 손범수 ""30년의 원동력은 철저한 자기관리"" [데뷔 30주년 인터뷰 ②]
 '지옥' 김신록 ""연극배우 남편, 지금까지 연기 중 가장 잘했다고""
더보기
AiRS 추천뉴스
김다미♥최우식, 애증의 관계였다…원수→전 여친·남친으로 재회 ('그 해 …
텐아시아
'우리 식구 됐어요' 아이즈원 출신 강혜원, AB6IX 이대휘와 '결혼'
스타뉴스
윤도현 때문에 1년 놀았는데? ""심심할 틈 있나"" 직속 록밴드 후배에 독…
OSEN
""투자실패"" '남가좌 최수종' 이용진, 경제권 자진반납인데 표정은 슬퍼보…
OSEN
'싱글맘' 채림, 잘생긴 아들 자랑..진짜 훈훈하게 생겼어
헤럴드POP
새로운 뉴스 
가져오기
영화계는 지금
'해피 뉴 이어' 이동욱♥원진아, 호텔서 만났다…심쿵 유발 사내 로맨스
'연애 빠진 로맨스' 전종서, 독보적 매력…겨울 개봉작 흥행 코드
조진웅→최우식 '경관의 피', 1월5일 개봉 확정
‘킹메이커’ 29일 개봉 확정…12월 극장가 대전 합류
[공식] CGV, NCT 127 두번째 단독 콘서트 생중계
영화관에서 만나는 NCT, CGV와 함께하는 월드투어"
연애 빠진 로맨스 (Nothing Serious),"[명대사]
여기 왜 6층까지밖에 없어...?-박우리 손석구

너 너무 보고싶었어--박우리 손석구

연애는 방구고, 결혼은 똥이야. 그냥 실컷 방구끼다가 똥마려울때 되면 결혼하는거지 뭐.
-함자영 전종서

백마탄왕자데 xx가 작으면, 아무것도 아니란 거지.-함자영 전종서

내가 너 소설 쓰게 해줄까?-함자영 전종서

그러니까 함자영씨의 연예이론을 들면 연예는 하기 싫은데 
ㅅㅅ는 고프다.-박우리 손석구

누가 연애 하래 그냥 즐겨-마초 임성재

안녕하세요 오작교의 직박구리 라고해요-박우리 손석구

너가 제일 성병 안걸린 사람처럼 생겼거든-함자영 전종서

너 생각해봐 네가 여자라면 너에게 끌릴것 같애 그렇다..매우 그렇다...아니다..매우 아니다--함자영 전종서

나는 더이상 사랑이라는 고난위도의 감정 서비스를 안하겠다는 거라니까--함자영 전종서

할머니 자영이 SP만들었어요...에슈피이 그거뭐냐? 송편이요 송편...암 송편은 자고로 나눠 먹어야지-함자영 전종서,민정 공민정,자영할머니 김영옥


#솔직발랄한 로맨스
사실 비치온더비치 서 부터 시작한 정가영 감독의 영화
넘 솔직하고 잼있어..나중에 밤치기 등을 봤는데
어쩌면 정가영 감독의 첫번째 상업 영화라
혹시 색이 옅어지지는 않을까 걱정했지만
영화는 솔직발랄 그대로 다.
솔직히 남녀가 금기시 되면서도 찾는 말들..
현재 그냥 엔조이 위주의 문화가 팽배해서
연예나 결혼을 배제한체 일명 삼포 문화라 일컫는
그러한 현실을 너무나 무겁지 않게
그리고 코믹하게...가장 현실적인 판타지가 아닌
리얼 다큐로 진행하고 있다는 사실이 이 영화의 가장 큰 매력이다.
실제 남의 연예를 보면 꿀잼이고 자신의 연예를 보면
지리별렬 재미가 없다. 어쩌면 이것은 느와르게 가깝다고 볼수 있으나
편집장의 말대로 정말 재미가 없어 잡지를 보는것 처럼
그 상대방의 이야기에 덧칠을 하며 좋아요를 올리는 사람들..
그리고 그 안에서 모든것을 반성하며 실제 로맨스를 찾아가던
마지막 엔딩은 정가영 스럽지 않았지만
참 많이 웃고 즐기던 그런 솔직발랄함이 너무나 빛났다.

#멀리서 보면 판타지 가까이 보면 리얼 다큐 로맨스
솔직히 처음 술집에서의 이야기들...그리고 자영의 오프닝 꿈장면..
심지어 자영의 컬러링 (핑클의 내남자 친구에게)...
그리고 가장 압권인 술집에서 자영과 우리의 이야기들은
정말 포복 절도 하다. 정말 어디선가 써먹으면 뺨맞을정도의
리얼 드립인데...그냥 생각하면 생각할 수록 웃음이 나오던 그들의
솔직발랄함에 그냥 빠져들어 버렸다.
그리고 전종서 배우의 경우 그동안 너무 쎈 역활을 많이 해서
저런 얼굴이 있는지도 몰랐을 정도...그리고 우리의 손석구의 경우에도
그냥 썩 기억하지 못했던 배우인데, 은근 둘의 케미에 빠져든다.
중간에 보면 그들의 밝은 연예사가 아니라
아픈 과거가 나온다. 우리의 경우 그냥 엔조이 하다
결혼하던 선배의 이야기...
그리고 자영의 경우 정말 사랑했던 자신의 모든것을 포기했던
한남자의 결혼...연애는 너랑하고 결혼은 다른 사람이랑
하고 싶다던 이야기... 그리고 결혼식장에서의 에피소드..ㅋㅋ
나는 행여 천원만 내고 온다거나 아니면 깽판내는
복수인지 알았더니 그게 아니더라...나도 나중에 써 먹어 봐야지..

결론:
우리 현시대의 연애에 대해 신랄하게 비판하고 이야기한 그런 영화가 아닐지..
사랑은 다양한 형태로 나타나고 누군가를 사랑하는 일은
그것을 단지 엔조이로 국한시킨것 과는 다르다는것을 알수 있습니다.
누군가를 지켜준다는것...그냥 외로워서 누군가를 만난다는
그런 기술학적 문명의 사랑,,하지만 연애가 곧 사랑일수 없다는
단지 로맨틱한 현상이 아닌 타인을 갈구하는 현상 조차 하나의 소모품으로
전략해 버린 이 시대의 로맨스에 대한 비판이 이 영화가 아닐지..
대화에서 나오는 너무나 많은 선택지들...그리고 그냥 바꿔버리는
그것을 현실이라 하는 세상속에서의 로맨스..과연 이것이 무엇을 의미하고
우리는 어떻게 살아가야 되는지에 대한 자화상과 청사진을 그대로 묘사해준게
정가영 감독만의 매력이 아닐지요..
추천합니다 : 대한민국 로코의 새로운 신호탄...솔직발랄 로맨스

비추천합니다 : 15세라기에는 좀 과한 로맨스.. 좀 표현이 그렇다....

평점 : 10점 만점에 8.923점...올해 로코중 가장 높은 점수 드립니다."
연애 빠진 로맨스 (Nothing Serious),"'연애빠진로맨스' 요즈음 젊은 세대의 현실적인 로맨스 

극장을 한동안 가지 않다가 
요즈음 다시 극장앓이중인...^^
내가 좋아하는 장르는 로맨스 
특히나 잔잔한 스토리 참 좋아하는데 
연애빠진로맨스 참 내취향이었다는...



블로그이웃인 람군님 (https://blog.naver.com/juckwoo) 이벤트로 
예매권 당첨이 되어서 기분좋게 다녀오게되었다. 
람군님 감사해요..^^ 
람군의 인 마이 포켓 : 네이버 블로그
잡식블로거/ 영화, 드라마, 공연 중심 포스팅 노력중/ 서로이웃 추가 기본멘트와 광고계정은 거부합니다. 유튜브와 페이스북에서 '덕플TV'를 찾...
blog.naver.com


 
연애빠진로맨스....아직도 그 제목의 의미는 
잘 모르겠지만 ^^
30세 언저리의 젊은 남녀가 만나서 
사랑하게 되는 이야기인데 
나는 두 주인공이 대화하는 모습
그 자체가 참 좋았다...

여러가지로 찰지게 언변하는 
여주인공의 야무진 모습과 
조용한듯 순수한듯......그 자체가 
매력적이었던 남주인공의 리얼한 모습 
그 둘이 함께하는 모습은 
모라고 말할 수 없이 조화가 잘되기도하고 
그 둘은 연애건 로맨스건 
곧 시작하게 될것 같은 예감속 기대감속
영화는 재미나게 진행된다...



둘이 한잔 하는 모습이 어쩜 이렇게 사랑스러운지...
둘의 공통점이라면 한사람은 사랑의 아픔 
직장에서의 아픔을 겪어본 사람이라는 점이랄까..
요즈음 젊은이라면 누구나 겪게되는 아픔을 
서로 공유하기도 하고 치유하기도 하며 
점점 가까워지는 두사람



솔직하고 털털한 여자 
하지만 
자기일을 확실히 하는 여자 
그리고 원하는 일을 하기 위해 
노력하는 여자 
사랑스러운 여자인 그녀와 




착하고 조용한 남자 
하고 싶은일을 하고 있지는 못하지만 
내부에는 하고자 하는 일에 대한
열정이 가득한 순수한 남자의 


 
연애 이야기.....

마치가까운 내 친구 이야기처럼 
내가 술집에 갔는데 옆테이블에서 
술마시고 있는 연인들의 이야기를 엿듣는것처럼 
가깝게 느껴지는 스토리에 
푹 빠져서 영화를 봤다..

마지막에는 웬지 모르게 감동의 눈물이 
살짝~ ^^ 

날씨가 점점 추워지는데 이럴때에는 
역시 한국식 로맨스가 딱이라는 결론을 내리며 이만 총총!"
연애 빠진 로맨스 (Nothing Serious),"안녕하세요~ 다원입니다!
이제 곧 11월의 마지막인데요! 11월의 마지막을 따뜻한 영화? 로 장식해보는 건 어떻까요?
오늘 소개해 드릴 영화는 '연애 빠진 로멘스'라는 영화로 조금은 엉뚱하고 달달한 로맨스도 있는
아주 재미있는 영화를 준비해 보았습니다!
'연애 빠진 로맨스' 어떤 영화일까?
저는  저번주 일요일인 11월 28일에 영화를 보고 왔는데요!
영화의 감상평을 놓자면 내 취향이다 였습니다!! ㅋㅋㅋ 너무 주관적이었나요?
지극히 개인적인 취향으로 들릴 수 있겠지만 보면서 느꼈던 점은 재밌다와 성인 남녀라면 누구나 재밌겠다 라는 생각이었습니다.
 직장 상사에게 이용만 당하는 남주
영화는 제목 그대로 연애를 하는 듯하지만? 연애의 목적을 두지 않은 남녀가 각자만의 목적을 가지고 연애 아닌 연애를 하며
이야기를 그려 나갑니다. 영화를 보시면 내내 드는 생각이 있습니다. 작가가 '약간 똘끼가 있구나.' 라는 생각이 드실 겁니다.
영화의 약간의 스포일러가 될 수 있겠지만 
주인공들의 이름만 들어도 알 수 있는 것이 손석구는 극 중에 '박우리' 전종서는 '막해영'이라는 이름으로 등장.
영화를 보는 내내 이름때문에 빵빵 터지는 순간이 자주 등장합니다. 
'연애 빠진 로맨스' 관전 포인트
이  영화의 가장 큰 매력 포인트는 바로 19금 드립이라고 할 수 있을 것 같습니다. 어찌보면 요즘 코믹로맨스가 수위높은 드립이 많이 나오긴 하지만 연애 빠지 로맨스는 이 영화만의 재미있는 19금 드립이 난무 합니다. 위에서 이야기 했던 박우리, 막해영 같은 인물 설정도 그렇고 이 영화만의 독특한 29금 드립들이 영화를 보는 내내 웃게 만드는 매력에 빠지게 만듭니다.
그리고 흥행에 성공한 영화들의 공통점임 훌룡한 조연들의 연기 또한 관전 포인트라 할 수 있습니다. 예전에 소개하였던 갯마을차차차에
여주인공의 친구로 등장했던. 공민정님이 이번에도 친구로 등장하여 영화의 매력을 더욱 살려주는 역활을 하며 악역 편잡장 역의 김재화님 등 뛰어난 조연들의 연기로 더욱 영화에 빠져 들게 합니다.
네이버 메인예고편
마지막으로 연애 빠진 로맨스의 관전포인트 중 하나를 뽑자면. 흔해빠진 로맨스코미디 영화가 아니다라는 점인 것 같습니다. 제목에서도 느껴지 듯이 정형적인 로맨스코미디 영화는 아닙니다. 연애를 위한 연애를 하지 않는 다는 독특한 설정과 성에 초점을 맞추지만 
그것을 표현하는 방식이 이 영화를 더욱 독특하고 재미있게 만듭니다.
 결말 또한 일반적인 로맨스영화의 마무리가 아닌 색다른 방식으로 영화를 끝맺습니다.
 (이부분은 중요한 스포일러가 될 수 있으니 여기까지만 이야기하겠습니다,)
메인 예고편
https://tv.naver.com/v/23618878



마지막으로 영화가 궁금하신 분들에게  메인 예고편을 남겼으니, 참고하시길 바랍니다.
이상으로 영화 '연애 빠진 로맨스'의 리뷰를 마무리 하겠습니다. 로맨스코미디를 좋아하시는 분들이라면 꼭 한번 보시길 추천합니다.
오랫만에 배꼽빠지게 웃으면서 영화를 보실 수 있으실 겁니다.!
오늘도 즐거운 하루 보내시고~ 다음에 또 재미난 영화로 찾아 뵙겠습니다!
끄~읏!"
연애 빠진 로맨스 (Nothing Serious),"동영상이 첨부되었습니다. 원본보기

'연애 빠진 로맨스 (Nothing Serious)' 무대인사 직촬 동영상
정가영 감독, 손석구

- 처음에 너무 긴장한건지.. 첫인사가 너무 간단..ㅋㅋㅋ
조금 지나서 그런가 편해졌는지 마지막에는 할 말은 잘한것 같아요~ㅎㅎ
실제와 영화 캐릭터가 그대로인것 같은 '손석구'배우
조각같은 잘생김은 아니지만 호감가는 귀여운 얼굴이네요~
약간 빙구끼도 있고.. 귀엽습니다~
'손석구'배우님 너무 좋긴 하였는데..
그래도, '전종서'배우님.. 아숩네요~
영화속에서 정말 이쁘게 나왔었는데..ㅠㅠ





'연애 빠진 로맨스 (Nothing Serious)'

감독 : 정가영
출연 : 전종서, 손석구, 공민정, 김슿기, 배유람, 김재화, 임성재, 임선우, 김영옥, 김광규

- 일도 연애도 마음대로 되지 않는 스물아홉 ‘자영'.. 일도 연애도 호구 잡히는 서른셋 ‘우리'..
 각자 연애에 있어 자신들만의 연애관이 뚜렷(?)한 '자영'과 '우리'는 각자 자신들의 연애 에피소드와 연애관에 대해 대화를 나누며 서로 위로를 하기도 하고 공감을 하면서 묘한 호기심으로 빠져들며 썸아닌 썸을 타게되는 에피소드를 그렸습니다.다른 로맨틱 코미디 영화보다 가식없고 솔직한 연애에 대한 이야기를 리얼하게 보여주었던것 같아 좋았고 재밌었습니다. 




송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] '연애 빠진 로맨스 (Nothing Serious)' 무대인사 동영상
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us"
연애 빠진 로맨스 (Nothing Serious),"동영상이 첨부되었습니다. 원본보기

'연애 빠진 로맨스 (Nothing Serious)' 무대인사 직촬 동영상
정가영 감독, 손석구

- 처음에 너무 긴장한건지.. 첫인사가 너무 간단..ㅋㅋㅋ
조금 지나서 그런가 편해졌는지 마지막에는 할 말은 잘한것 같아요~ㅎㅎ
실제와 영화 캐릭터가 그대로인것 같은 '손석구'배우
조각같은 잘생김은 아니지만 호감가는 귀여운 얼굴이네요~
약간 빙구끼도 있고.. 귀엽습니다~
'손석구'배우님 너무 좋긴 하였는데..
그래도, '전종서'배우님.. 아숩네요~
영화속에서 정말 이쁘게 나왔었는데..ㅠㅠ




'연애 빠진 로맨스 (Nothing Serious)'

감독 : 정가영
출연 : 전종서, 손석구, 공민정, 김슿기, 배유람, 김재화, 임성재, 임선우, 김영옥, 김광규

- 일도 연애도 마음대로 되지 않는 스물아홉 ‘자영'.. 일도 연애도 호구 잡히는 서른셋 ‘우리'..
 각자 연애에 있어 자신들만의 연애관이 뚜렷(?)한 '자영'과 '우리'는 각자 자신들의 연애 에피소드와 연애관에 대해 대화를
나누며 서로 위로를 하기도 하고 공감을 하면서 묘한 호기심으로 빠져들며 썸아닌 썸을 타게되는 에피소드를 그렸습니다.
다른 로맨틱 코미디 영화보다 가식없고 솔직한 연애에 대한 이야기를 리얼하게 보여주었던것 같아 좋았고 재밌었습니다.



송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] '연애 빠진 로맨스 (Nothing Serious)' 무대인사 동영상
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us
 "
연애 빠진 로맨스 (Nothing Serious)," 
감독 : 정가영
출연 : 전종서, 손석구, 공민정, 김슿기, 배유람, 김재화, 임성재, 임선우, 김영옥, 김광규


이게 연애가 아니면 도대체 뭔데? 발 빼려다 푹 빠졌다!

일도 연애도 마음대로 되지 않는 스물아홉 ‘자영 (전종서)'. 전 남친과의 격한 이별 후 호기롭게 연애 은퇴를 선언했지만 참을 수 없는 외로움에 못 이겨 최후의 보루인 데이팅 어플로 상대를 검색한다. 일도 연애도 호구 잡히기 일쑤인 서른셋 ‘우리 (손석구)'. 뒤통수 제대로 맞은 연애의 아픔도 잠시 편집장으로부터 19금 칼럼을 떠맡게 되고 데이팅 어플에 반강제로 가입하게 된다. 그렇게 설 명절 아침! 이름, 이유, 마음 다 감추고 만난 ‘자영’과 ‘우리’. 1도 기대하지 않았지만, 1일 차부터 둘은 서로에게 급속도로 빠져들게 되고 연애인 듯 아닌 듯 미묘한 관계 속에 누구 하나 속마음을 쉽게 터놓지 못하는데...

 
일도 연애도 마음대로 되지 않는 스물아홉 ‘자영'.. 일도 연애도 호구 잡히는 서른셋 ‘우리'.. 이둘은 각자 다른목적으로 데이팅 어플에서 각자 상대를 검색하게 되고, 설 명절 아침에 만나게 됩니다. 각자 연애에 있어 자신들만의 연애관이 뚜렷(?)한 '자영'과 '우리'는 각자 자신들의 연애 에피소드와 연애관에 대해 대화를 나누며 서로 위로를 하기도 하고 공감을 하면서 묘한 호기심으로 빠져들며 썸아닌 썸을 타게됩니다. 그러면서 이 두 남녀의 알콩달콩한 썸으로 재미를 주기도 하고, 오해로 인하여 위기의 상황도 맞이하는등 영화가 진행됩니다. 영화는 그렇게 내숭도 가식도 없는 누구에게 자신들의 속마음을 터놓지 못했던 연애에 대한 연애관을 솔직하게 보여주며, 연애에 있어서 누군가의 딱깔이? 조연이 아닌 주인공이 되어가는 모습으로 공감을 느끼게 하면서 기분도 좋게 만드는 재미를 주었던것 같아요. 다른 로맨틱 코미디 영화보다 가식없고 솔직한 연애에 대한 이야기를 리얼하게 보여주었던것 같아 좋았고 재밌었습니다. 그리고, '자영'과 '우리'를 연기한 '전종서'와 '손석구' 배우의 케미가 너무 좋았는데, 두 배우 은근 잘 어울리네요~ㅎㅎ  





송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] 연애 빠진 로맨스 (Nothing Serious) - 이게 연애가 아니면 도대체 뭔데? 발 빼려다 푹 빠졌다!
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us"
연애 빠진 로맨스 (Nothing Serious),"감독 : 정가영
출연 : 전종서, 손석구, 공민정, 김슿기, 배유람, 김재화, 임성재, 임선우, 김영옥, 김광규


이게 연애가 아니면 도대체 뭔데? 발 빼려다 푹 빠졌다!

일도 연애도 마음대로 되지 않는 스물아홉 ‘자영 (전종서)'. 전 남친과의 격한 이별 후 호기롭게 연애 은퇴를 선언했지만 참을 수 없는 외로움에 못 이겨 최후의 보루인 데이팅 어플로 상대를 검색한다. 일도 연애도 호구 잡히기 일쑤인 서른셋 ‘우리 (손석구)'. 뒤통수 제대로 맞은 연애의 아픔도 잠시 편집장으로부터 19금 칼럼을 떠맡게 되고 데이팅 어플에 반강제로 가입하게 된다. 그렇게 설 명절 아침! 이름, 이유, 마음 다 감추고 만난 ‘자영’과 ‘우리’. 1도 기대하지 않았지만, 1일 차부터 둘은 서로에게 급속도로 빠져들게 되고 연애인 듯 아닌 듯 미묘한 관계 속에 누구 하나 속마음을 쉽게 터놓지 못하는데...


일도 연애도 마음대로 되지 않는 스물아홉 ‘자영'.. 일도 연애도 호구 잡히는 서른셋 ‘우리'.. 이둘은 각자 다른목적으로 데이팅 어플에서 각자 상대를 검색하게 되고, 설 명절 아침에 만나게 됩니다. 각자 연애에 있어 자신들만의 연애관이 뚜렷(?)한 '자영'과 '우리'는 각자 자신들의 연애 에피소드와 연애관에 대해 대화를 나누며 서로 위로를 하기도 하고 공감을 하면서 묘한 호기심으로 빠져들며 썸아닌 썸을 타게됩니다. 그러면서 이 두 남녀의 알콩달콩한 썸으로 재미를 주기도 하고, 오해로 인하여 위기의 상황도 맞이하는등 영화가 진행됩니다. 영화는 그렇게 내숭도 가식도 없는 누구에게 자신들의 속마음을 터놓지 못했던 연애에 대한 연애관을 솔직하게 보여주며, 연애에 있어서 누군가의 딱깔이? 조연이 아닌 주인공이 되어가는 모습으로 공감을 느끼게 하면서 기분도 좋게 만드는 재미를 주었던것 같아요. 다른 로맨틱 코미디 영화보다 가식없고 솔직한 연애에 대한 이야기를 리얼하게 보여주었던것 같아 좋았고 재밌었습니다. 그리고, '자영'과 '우리'를 연기한 '전종서'와 '손석구' 배우의 케미가 너무 좋았는데, 두 배우 은근 잘 어울리네요~ㅎㅎ 



송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] 연애 빠진 로맨스 (Nothing Serious) - 이게 연애가 아니면 도대체 뭔데? 발 빼려다 푹 빠졌다!
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us
 "
연애 빠진 로맨스 (Nothing Serious)," 

오랜만에 그러니까 코로나 이후 처음으로 아내와 영화를 함께 보며 짧은 데이트를 했네요.

우연히 리뷰를 보게된 개봉작 <연애빠진 로맨스>라는 작품인데요.

가볍에 웃으며 볼수 있을꺼 같아 아내와 주안CGV에서 늦은 시간 보았네요.

영화는 뭐 로맨스영화의 공식같은 사랑-갈등-다시사랑 이라는 구조를 따르지만 

주인공들의 케미와 대화가 재미있어 상대적으로 부실한 스토리를 멱살잡고 끌고 갑니다. 

다소 아쉬운 점은 많았지만 뭐 그냥 큰 기대없이 보내 그런대로 재미있네요. 

하도 오랜만에 상영관을 찾아가보니 감각이 ... 허둥지둥 거리는게 아내는 좀 웃겼나 봅니다. 

그렇게 재미있는 영화 한편 보며 짧은 데이트를 했네요. 

이젠 심야시간대를 이용할수 있으니 간혹 영화보는 재미를 다시 찾아야겠네요^^

 "
연애 빠진 로맨스 (Nothing Serious),"(이번 달에 결혼할 헤어진 전 남친이) 그 여자보다
내가 섹스하기엔 더 좋은데 사랑은 그녀에게 한다네.
이게 무슨 개같은 경우니?
[자영: 전종서]

남자 스스로가 보통이라 진단했다면 두단계 빠쿠야.
매우 아니다.
[자영: 전종서]

백마탄 왕자래. XX가 작으면.
[자영: 전종서]

내가 그동안 잘 못 했던 거 앞으로 연애를 통해 용서
받을게. 우리 그동안 연애만 못 해 봤잖아?
[우리: 손석구]

여기 왜 6층까지밖에 없어?
[우리: 손석구]

- 연애 빠진 로맨스 (2021) -"
