title,reviews
차인표 (What Happened to Mr. Cha?),"감독: 김동규
출연: 차인표(차인표), 조달환(김아람)
장르: 코미디
러닝타임: 127 min
등급: 15세이상관람가
한줄평: 사대연기천왕 ♥
 




1. 연기 사대천왕, 여고 체육관에 갇히다.

대한민국에 연기 사대천왕은
최민식, 송강호, 이병헌 그리고 차인표? 라고
차인표 본인이 말했다.

그 사대천왕 중 한사람이 주연으로 나오는 '차인표'의 차인표는 내가 알던 그 차인표가 맞나 싶을 정도로 코믹하게 돌아왔다.
너무나 인간적인 차인표의 모습과 잘 나간다고 생각하는 영화배우 차인표로서의 고뇌를 느끼게 해준다.

매사의 열정적이고 반듯한 배우, 차인표.
그에게 있어 진정성은 삶의 철학이다.

아웃도어 광고를 위해 등산복을 입고 산에 오른 어느날,
차인표는 인생 일대의 위기를 맞는다.

진흙범벅이 된 몸을 닦기 위해 들어간 체육관이 무너지면서
차인표는 알 몸 상태로 매몰된다.

그것도 하필이면 여고의 체육관에서.

이대로 구조됐다간 나체로 뉴스를 장식할 것이 뻔할 뻔자. 

차인표는 죽음의 위기에서
스타로서의 자존심과
나약한 인간으로서의 죽음의 공포 사이에서 갈등과 고뇌를 하기 시작하는데...


2. 차인표

대한민국에는 많은 배우들이 있다. 그 배우들 중에서 이름을 알려 스타가 되는 배우는 극히 일부이다.
그리고 스타가 되어도 대중에게 인상을 주는 작품을 연달아 터뜨리는 것은 쉬운 일이 아니다.

어떤 배우를 생각했을때, 그 배우만의 이미지와  상품성이 대중들 뇌리를 박는 것은 일부중에서도 극히 일부이다.
히트작이 있는 배우는 대중들에게 오래도록 기억되지만 히트작이 없는 배우는 금방 잊혀 질지도 모른다.

그런면에서 차인표라는 배우가 가지고 있는 이미지를 통하여 이 영화를 만들 수 있었던 것은 차인표라는 배우가
명배우라고 말할 수는 없겠지만 슈퍼스타라는 점에는 틀림없다.
자신의 이름을 내걸고 대중들과 공감을 하며 극을 이끌 수 있는 배우는 찾아보면 그리 많치 않다.

별을 내 가슴에를 통하여 일약 스타덤에 오른 차인표는
색스폰, 손가락은 그의 트레이드 마크가 되었다.

또한 신애라씨와의 연예계 잉꼬부부 이미지, 자원봉사활동, 꾸준한 몸관리 등
차인표는 연기 커리어와 함께 자신의 대중들에게 보이는 긍정적 이미지들을 쌓아왔다.

별은 내가슴에는 내겐 초등학교 시절이라 기억은 잘 나지 않고
내겐 차인표는 왕초로 기억된다. 거기서 거지로 나오는데 아이들이 보기에는 멋있어 보였다.


요근래는 아니지만 한동안 분노짤로도 유명했었다.
https://youtu.be/WHhXpLylt-Y
동영상
세차후_바로_비옴-_차인표분노
youtu.be
난 이 분노가 가장 인상 깊었다. 분노의 전방의 힘찬 함성~!!

차인표처럼 자신의 이름을 내걸고 영화를 만드는 것은 아무나 할 수 없는 일이다.
그만큼 차인표는 자신만의 브랜드 이미지를 가지고 있는 배우이다.

3.  한물간 왕년의 슈퍼스타

영화 차인표에서 차인표는 허구의 이야기이지만
자전적인 느낌도 있고
자신이 가지고 있는 이미지와 루머에 대해 살신성신 유머를 선보인다.

과거, 유명 슈퍼스타이지만
이제는 커리어 정점에서 내려온 모습을 유머스럽게 표현한다.
그래도 슈퍼스타로서의 자존심은 있어서 체면 구기는 일을 싫어하고 자신만의 고집은 여전하다.

인정하지 못하고 미련을 내려놓지 못하는 모습을 통해 꼰대같은 이미지를 보여준다.

중저가 아웃도어 촬영현장에서 자신만의 철학을 내세우며 촬영에 임하는 모습.
자신만의 '진정성' 철학 등을고집하는 모습.
그리고 어떻게든 대한민국 사대 연기천왕에 들어가려는 모습 등

한물간 배우의 꼰대스러움과 왕년의 스타에 대한 아집을 엿볼 수 있다.


또, 무너진 체육관의 갇힌 상황에서
생사의 위기 속에서 배우로서의 이미지 때문에
살려달라고 제대로 소리치지 못한다.
왜냐하면 망신당하기 싫으니까. 죽는 것보다.

하지만 갇힌 시간이 길어질수록
스타로서의 이미지보다는 인간으로서의 생존을 선택하는 과정이 우스꽝스럽다.





 "
차인표 (What Happened to Mr. Cha?),"차인표 (What Happened to Mr. Cha?, 2019)
코미디 한국 106분 2021 .01.01 개봉


크레딧

감독:
김동규

출연:
차인표 차인표 역
조달환 김아람 역
송재룡 주사 역
지승현 강도철 역
김한종 가스공사직원 역
윤대열 굴착기기사 역
경인선 인선 역
민성욱 구조대대장 역
최정은 정은 역
가을 수정 역
윤병희 사진작가 역

박도영 차인표대역 역
문지영 신애라대역 역
신애라 (목소리출연) 신애라 역
박소영 (목소리출연) 신연화작가 역
김율호 (목소리출연) 상상기자 역
박영규 (우정출연) 교장 역
류승룡 (우정출연) 류승룡 역
신신애 (특별출연) 복순 역
조상구 (특별출연) 등산객 역
권오중 (특별출연) 권오중 역
장항준 (특별출연) 장감독 역

각본:
김동규


줄거리

“십 년을 쌓아도 한방에 무너지는 게 이미지야”

손가락 하나로 대한민국을 발칵 뒤집어 놓았던 왕년의 슈퍼스타 차인표.
 지금은 연기 4대 천왕에 끼고 싶지만 낄 수 없는, 열정만 가득한 몸짱 배우일 뿐이다.
  그의 오랜 철학인 ‘진정성’ 있는 아웃도어 광고를 위해 직접 등산복을 입고 산에 올라간 어느 날,
 예상치 못한 사고에 휘말리고, 우연히 들어간 체육관이 붕괴되면서 난데없이 갇히게 되는데...
  그 누구도 모르게, 그곳을 빠져나와야 하는 차인표
 그리고 그 누구도 모르게, 그를 구출해야 하는 매니저
  늘 멋지고! 강인하고! 젠틀하고! 반듯한!
 자칭 대한민국 대표 젠틀맨 차인표!
  이미지에 죽고, 이미지에 사는 그는 무사히 탈출할 수 있을까?


제작노트

ABOUT MOVIE 1
  지금까지 이런 ‘차인표’는 없었다!
 신박한 코미디 영화로 돌아온 국민 젠틀맨 차인표,
 2021년 새해 첫날 웃음으로 전 세계 접수!
  손가락 하나로 대한민국을 평정했던 원조 로맨틱 가이 차인표, 그가 돌아왔다. 배우 차인표는 1994년 드라마 [사랑을 그대 품안에]로 혜성처럼 등장해 선풍적인 인기를 끌며 전국에 ‘차인표 신드롬’을 불러일으켰다. 감탄을 자아내는 외모는 물론 가죽 재킷, 오토바이, 색소폰 등 여심을 울리는 모든 조건을 갖추고 여러 명장면들을 쏟아내며 말 그대로 대한민국을 뒤흔들었다. 이후 드라마 [별은 내 가슴에], [왕초] 등 출연하는 작품마다 압도적인 시청률을 기록하며 국민배우이자 대스타의 길을 걸어왔다. 전국을 평정했던 원조 젠틀맨 차인표, 그가 2021년 새해 첫날 신박한 코미디 영화로 우리 곁으로 다시 돌아온다.
  영화 <차인표>는 대스타였던 배우 차인표가 전성기의 영예를 되찾기 위해 고군분투하는 과정을 코믹하게 그린 작품이다. 영화 속 차인표는 왕년에 잘나가는 톱스타였지만 이제는 찾아주는 이 없는 빛바랜 배우다. 최민식, 송강호, 이병헌과 함께 연기 4대 천왕의 왕좌에 오르길 바라지만 그저 헛된 희망일 뿐이다. 과거의 기억을 붙잡고 사는 왕년의 스타 차인표에게 일생일대의 사건이 들이닥친다. 날벼락처럼 무너진 건물에 갇힌 차인표는 자신의 젠틀하고, 반듯하고, 강인한 이미지가 망가질까 두려워 매니저 김아람에게 부탁해 남몰래 건물에서 빠져나오려 애쓴다. 영화 <차인표>는 실존하는 배우의 이름을 그대로 사용한 것은 물론 그의 과거와 현재, 현실과 허구의 경계를 넘나들며 이야기를 오가는 신박한 기획과 거침없는 웃음을 예고하며 주목받고 있다. 차인표 없이는 불가능한 기획이지만 배우 차인표에게 이 작품은 쉽지 않은 도전이었다. 처음 제안을 받고, 자신의 이름을 건 기획에 부담감에 거절했지만 계속되는 제안에 결국 차인표는 참여를 결정한다. ""새롭고 실험적인 코미디 장르의 첫 실험대상이 된다는 묘한 설렘과 스릴""을 느꼈다는 그는 오랫동안 사랑받았던 자신의 이미지와 작품에 등장하는 코믹한 이미지를 절묘하게 혼합해 오직 그만이 할 수 있는 코미디를 완성해냈다. 영화 <차인표>가 주는 웃음의 묘미는 실제인 듯 가상인 듯 그 경계를 오가며 줄타기하는 데 있다. ""혹시 김동규 감독이 오랫동안 나를 몰래 관찰했던 건 아닐까"" 의심이 들 정도로 대본에서 실제 본인과 유사한 모습이 많이 발견했다는 차인표의 말처럼 영화는 우리가 알던 배우 차인표의 익숙한 모습과 알지 못하는 모습을 절묘하게 교차시킨다. 젠틀함, 강인함으로 대표되는 차인표의 완벽한 이미지가 하나씩 삐끗할 때마다 몰랐던 차인표의 얼굴이 툭 튀어나오고, 예전의 이미지를 한 꺼풀씩 벗어던진 그의 예상치 못한 변신에 무방비한 웃음이 터져 나온다. 수십 년을 쌓아왔던 자신의 이미지에 갇혀 사는 인물, 하지만 의도치 않게 무너진 건물에 갇히면서 그 이미지를 실추하게 되는 절체절명의 상황에 놓인 대스타를 완벽한 코믹 연기로 완성해내 차인표, 그의 진정성 넘치는 도전이 지금부터 시작된다.
  손가락 하나로 대한민국을 녹였던 대스타 차인표, 2021년 전 세계에 웃음 폭탄을 터뜨릴 그의 참신한 변신을 기대하시라.
   ABOUT MOVIE 2
  前 슈퍼스타와 그의 現 매니저, ‘찰떡 케미’란 바로 이런 것!
 차인표X조달환 티키타카 코믹 시너지 대폭발!
  왕년의 슈퍼스타와 오랜 시간 그의 옆을 지킨 충성스러운 매니저, 차인표와 조달환이 영화 <차인표>에서 만나 맛깔난 코믹 시너지를 발산한다.
  [사랑은 그대 품안에], [별은 내 가슴에], [왕초], [하얀거탑] 등 출연하는 작품마다 전 국민의 사랑을 받아온 국민 배우이자 예능과 영화 연출까지 전방위적 활약을 펼치고 있는 차인표, 그가 새로운 변신에 나섰다. 그는 영화 <차인표>에서 실제와 가상의 설정을 오가는 동명의 주인공 차인표로 분했다. 한때 잘나가던 스타로 과거의 영광에 취해 ‘나 때는 말이야’라는 꼰대 기질을 버리지 못하는 극 중 차인표에게는 실제 차인표인 듯 차인표 아닌 다양한 모습들이 녹아 있다. 자신의 이미지를 충실히 보여줌과 동시에 그 이미지를 벗어던지는 코믹 연기에 온몸을 내던진 차인표의 변신은 파격 그 자체이며 현실과 가상을 오가며 어디까지가 영화이고 현실인지 헷갈리게 한다. 맨몸으로 무너진 건물에 갇히는 설정을 위해 석 달에 걸쳐 혹독한 다이어트와 트레이닝에 돌입해 탄탄한 몸을 만들었지만 실제 촬영의 대부분은 매몰된 건물 아래 누워있어야 했다는 그의 웃픈 해프닝은 영화 속 차인표와도 닿아있다. 김동규 감독은 ""과거도 지금도 앞으로도 여전히 저에게는 톱스타""라며 애정 넘치는 극찬을 전했다.
  매 작품마다 극에 자연스레 녹아든 연기로 존재감을 발휘하는 배우 조달환은 짠 내 나는 차인표의 매니저 김아람 역을 맡았다. 매니저 김아람은 수십 년을 함께 해온 배우 차인표의 모든 것을 꿰뚫고 있는 인물로, 조달환은 스타의 고난과 역경을 고스란히 함께 하는 매니저의 다양한 감정과 고충을 특유의 위트로 재치있게 풀어낸다. 조달환은 실제 차인표의 매니저를 만나 여러 조언을 들으며 실제 차인표에 대한 힌트를 얻었고, 이를 오롯이 극에 녹여내 완벽한 매니저로 변신했다. 김동규 감독은 ""조달환 배우는 두말할 나위 없는 좋은 배우다. 가랑비에 옷 젖듯 녹아드는 일상연기에 있어서 마성의 매력이 있다""며 칭찬을 아끼지 않았다.
  극 중 누구도 모르게 탈출해야 하는 차인표와 누구도 모르게 그를 구출해야 하는 매니저 김아람의 케미 역시 <차인표>의 중요한 관전 포인트다. 어렵지만 편하고, 가까워 보이지만 넘을 수 없는 벽이 존재하는 악어와 악어새 같은 두 인물의 환상 케미에 시선을 집중하시라.
   ABOUT MOVIE 3
  차인표의, 차인표에 의한, 차인표를 위한 영화!
 ‘어바웃필름' X 차인표, 신선한 아이디어로 2021년 정조준!
  2019년 1,626만 관객을 동원하며 웃음 신드롬을 일으킨 영화 <극한직업>부터 대한민국 최초로 ‘동물 대신 동물이 된 사람들'이라는 신선한 설정의 영화 <해치지않아>까지 참신하고 유쾌한 기획의 작품들로 주목받은 제작사 어바웃필름이 또 한 번 돋보이는 기획의 신선한 코미디 영화를 선보인다.
  그들이 주목한 것은 배우 ‘차인표’다. 영화 <차인표>로 데뷔하는 김동규 감독은 3년 넘게 배우 차인표를 주인공으로 하는 이 신박한 기획에 몰두했다. 감독은 ""자신에게 제일 두려운 것은 어쩌면 자신에 대한 진실일 수도 있다고 생각했다. 그 진실을 남에게 들키지 않으려다 벌어지는 사건을 구상하게 되었다""고 영화의 출발을 밝혔다. 십 수년간 쌓은 톱스타 이미지가 한순간에 날아가게 될 위기를 맞이한 배우가 겪는 수난사를 유쾌하게 풀어낸 이야기는 무조건 차인표가 수락해야 진행되는 프로젝트였다. 김동규 감독의 참신한 발상은 배우 차인표의 대범한 도전과 결심 끝에 세상에 그 모습을 드러내게 되었다. 2021년 가장 신박한 코미디 영화가 될 <차인표>를 향해 어바웃필름의 김성환 대표는 “차인표의, 차인표에 의한, 차인표를 위한 영화”라고 말한다. 실제의 모습과 가상의 설정을 오가는 독특한 기획을 표방한 작품으로 ""기존 배우 본인의 캐릭터를 이용하는 색다른 재미""가 관전 포인트가 될 것이라 밝혔다. 배우 조달환은 <차인표>의 매력으로 '독특함'을 꼽았다. 연기를 시작한 지 20년 동안 가장 신선했던 작품이라 칭할 만큼 영화 <차인표>는 기존 장르의 틀을 벗어난 독특한 신선함으로 가득하다. 차인표 역시 모든 부담을 내려놓고 선택할 수밖에 없었던 영화 <차인표>, 그 새롭고 희한한 이야기에 전 세계의 시선이 집중되고 있다.
  <극한직업>으로 1,600만 관객들에게 큰 웃음을 주었던 제작사 ‘어바웃필름’과 배우 차인표가 선사하는 신선하고 유쾌한 웃음으로 행복하고 복된 신년 맞으시길."
차인표 (What Happened to Mr. Cha?),"차인표
감독
김동규
출연
차인표, 조달환, 송재룡
개봉
2021.01.01. 대한민국
리뷰보기

진정성 하나로 버텨온 진정성의 상징 차인표, 광고 촬영을 할 때에도 진정성으로, 사람을 대할 때에도 진정성으로, 옷 하나를 입을 때에도 진정성으로, 욕을 할 때에도 진정성으로 진정을 담아서 하는 차인표. 진정성 하나만 믿고 버텨온 차인표는 그만 여고 샤워실에서 샤워를 하다 건물이 무너져 갇히게 된다. 그것에서 구조되는 모습도 진정성이 있는 차인표는 자신이 믿고 있는 진정성에 대해서 의심을 가게 되는데.

우리가 알고 있는 차인표의 모습이 몽땅 나오는 영화다. 넷플렉스가 아니라면 도저히 만들 수 없을 것 같은 영화. 차인표가 차인표한 영화였다.

차인표에 대한 이야기를 할 때마다 하는 말이지만 차인표는 소설가이기도 하다. 장편 소설을 두 편이나 펴냈다. 그중에 한 권은 영화로 만들어졌다. 흥행은 실패지만 좋은 내용이었다.

그의 소설 ‘오늘예보’가 아주 좋았던 점은 초현실이라는 거다. 그래서 현실을 마구마구 비틀어준다. 그리고 끝으로 가면 그들이 균형을 잡아간다. 어떤 소설을 읽어도 울컥한 적이 없는데 차인표에 소설에 울컥했었다.

그리고 ‘옹알스‘를 만들었고, 영화 속에서 가장 멋진 대통령으로도 나왔다. 차인표의 영화 인생에서 주목할 점(일까)은 오래전 영화 ‘아이언 팜’이다. 이 영화는 개인적으로는 한국 영화사에 어떤 금을 획 그은 것 같은데.

시나리오를 보고 미국의 영화사에서 너무 좋아서 자본을 비롯해서 모든 스텝을 동원해 주고 촬영을 한 것으로 안다. 그렇게 알고 있는데 아니면 할 수 없고. 하지만 흥행은 그야말로 처참했다. 이런 일을 겪으며 차인표가 드디어 차인표 한 영화 ‘차인표‘는 차인표가 아니면 할 수 없는 차인표의 영화였다.

 https://youtu.be/GLWMMrn81Pw
동영상
차인표 | 공식 예고편 | Netflix
#넷플릭스 #차인표 #WhatHappenedtoMrCha잘 나가던 톱스타 차인표, 그에게 무슨 일이 생겼나?!신박하고 거침없는 코미디의 탄생! 차인표 신드...
youtu.be
 "
차인표 (What Happened to Mr. Cha?),"차인표
감독
김동규
출연
차인표, 조달환, 송재룡
개봉
2021.01.01. 대한민국
리뷰보기


김동규 감독

넷플릭스 상영

차인표 본인이 차인표 역할을 한다

b급 코미디인데

b급감성이 맥시멈이다 ㅋㅋ

일단 웃김ㅋㅋ

그냥 보면된다 차인표라서 되는 코미디 

왜 화제가 되었는지 이해감

추천작품


출연: 차인표, 조달환, 송재룡, 지승현, 김한종, 윤대열, 경인선, 민성욱, 윤병희, 김율호, 신애라, 권동원, 김단비, 신신애, 조상구, 권오중, 장항준, 박영규, 류승용"
차인표 (What Happened to Mr. Cha?)," ▣ 시간이 흐른다. 계절이 바뀐다. 그렇게 하나의 시대가 차츰차츰, 그러나 확실히 다음 시대로 넘어간다. 시대와 시대의 구분은 그 표상은 확실히 다를지언정, 의외랄지 당연하달지, 뚜렷하지는 않다. 꽤 혹은 많이 지나가버린 하나의 시대가 옷을 벗어던진다. 그리고 발버둥 치고 소리친다. 그게 누군가에게 전해질지, 혹은 공허한 혼잣말일지 판단하는 건 각자의 몫이겠지만. 그래도 그의 용기에는 충분히 박수를 칠 만 하다.
▣ 공교롭게도 이걸 본 게 작년 신정이었네. 거의 딱 1년. 시간 참. 샤리리리 라리리리"
차인표 (What Happened to Mr. Cha?)," 사실 영화 리뷰 작성이 좀 지겨워(귀찮아)졌었습니다. 이것도 쓸까 말까 고민하다, 새해가 되어 새 마음으로, 새출발하는 기분으로 다시 활동을 재개(?)합니다. 다시 이전처럼 열심히 뻘글 싸질러서, 블로그에 광고 한번 달아보고 싶어졌거든요. 코로나 시국이 지속(?)되면서부터 우선 영화관엘 못 가게 된 것이 가장 큰 삶의 변화 중 하나라 할 수 있겠는데요. 어떻든 영화관은 찾아가면 될 일이긴 한데, 방화 매니아로서 「볼 만한 작품이 없다」는 것이 이 시국의 가장 큰 문제입니다. 그래서 작년 9월부터 지금까지 아주 많은 방화를 감상하였음에도 불구하고, 지금까지 리뷰 작성을 자제(?)해 왔었답니다.
。
。
。
 이 작품은 용두사미의 전형입니다. 도입부엔 엄청 깔깔거리고 웃을 수 있을 작품이라 기대가 됐었는데요. 중반으로 갈수록, 후반으로 갈수록 힘이 빠지더군요. 갇힌 공간에서의 이야기라는 데에 있어서 하정우의 《터널》이 떠오르기도 했습니다. 물론, 그 작품만큼 심오(?)한 작품은 아니었습니다만. 
。
。
。
 나는 개인적으로 차인표 씨보다는 조달환 씨의 열렬한 팬인지라, 이 영화의 제목은 '조달환'이 되었어야 하는 것이 아닌가 하는 느낌마저 들었습니다. 차인표의 고군분투가 인상적이긴 하나, 조달환 씨 또한 이 영화에서의 비중이 어마무시합니다. 그리고 조연들 하나하나의 연기가 흠 잡을 데 없었어요. 조연들의 연기가 참 맛깔납디다.
。
。
。
 그게 전부, 요새 개봉(?)하는 영화들이 이렇습니다. 좆망작들뿐이라는 겁니다. 넷플릭스라는 편리한 시스템(?)을 이용하여 방구석에서 감상할 수 있었기에 망정이지, 내 돈 내고, 시간 들여, 영화관 방문하여 보았다면? 끔찍합니다.
。
。
。
 그리고 말입니다. 이 시국에 푯값 올린 영화관 다 반성해야 합니다. 아니 망해야 합니다. 영화관에 좋은 영화가 걸리고 안 걸리고의 문제는 제작사(자)의 몫, 그리고 현 시국의 문제도 있겠습니다만, 이 시국에 꼭 관람료를 올려야만 했습니까? 
。
。
。
 넷플릭스 만세! 왓챠 만만세!"
챔피언 (BETRAYED)," 그는 노르웨이 시민이었고...
노르웨이 복서 챔피언이었다.
그러나 유대인이었다는 이유로 온 가족이 
노르웨이에서 아우슈비츠로 가야 했다.

그것도 노르웨이 경찰이 합류했다.

그러나 그는 살아남았다.
부인 덕분에.




















Charles Samuel Braude (1915년 5월 23일 출생 [1] Christiania, 1991년 8월 5일 사망 [2] )는 노르웨이의 권투 선수 입니다. 제2차 세계대전 동안 그는 유대인 출신 이라는 이유로 Tønsberg 외곽 의 Berg 수용소 에 수감되었습니다 . 부모와 두 형제는 아우슈비츠 수용소 에서 추방되어 살해당했습니다 .
1935-1940년에 Charles Braude는 플라이 와 밴텀급 에서 노르웨이 최고의 복서였습니다 . 그는 여러 국제 대회에서 노르웨이를 대표했습니다. [3] 부모인 사라와 벤젤은 1910년경 리투아니아의 유대인 박해로 인해 리투아니아를 떠났다. [4] 그는 "" 아리아인 "" 여성과 결혼했고 강제 수용소로 이송되지 않았고 대신 1942년부터 1945년 5월 해방될 때까지 베르그 수용소에 구금되었다. 사라라고도 함)와 벤젤, 그리고 두 형제는 아우슈비츠로 이송되어 살해당했습니다 . 그의 형제 Harry Braude 는 감독 의 영화 ""The Defenceless"" (1939)에 출연했습니다.레이프 신딩 . [5] [6] Harry Braude는 아우슈비츠에서 사망했습니다. 그는 아마도 경비원에게 두들겨 맞았을 것입니다. 그의 형제 이삭은 1943년 1월 7일 아우슈비츠에서 사망했습니다. [7]
Braude는 Marte Michelet의 책 The Greatest Crime - Victims and Perpetrators in Norwegian Holocaust를 바탕으로 한 영화 The Greatest Crime (2020) 에서 Jakob Oftebro 가 연기했습니다 . [8]"
챔피언 (BETRAYED)," 

























영화는 실화를 바탕으로 했다.
바로 이 가족.







배역은 이렇게 맡았다.












스토리는 이러하다.
노르웨이의 평범한 한 가정.
3남 1녀를 둔 이 가족은 행복했다.

1남은 권투 선수 챔피언이 되었다.
원래의 배신이라는 단어를 던지고...
무모하게 '챔피언'이라는 한국 제목을 들고 왔다.

챔피언이라고 하니..
복싱 선수라고 하니...
뭐 그런 스토리인가보다 했는데...

알고보니...
홀로코스트 이야기다.
유대인이야기다.

북유럽 노르웨이도 독일 나치의 침범을?

그런 듯하다.

배경은 1942년이니...
1945년에 끝나야 하니..
그동안....이들이 살아남았을까?

나날이 잔인해졌는데...

예상대로 빨리 죽었다.

그러니까...
유대인들이 그렇지...
일방적으로 나치에게 당하는 것.
이유없이 끌려 가야 했다는 것.


노르웨이라고 예외는 아니었다.

다행이 주인공 복서는 살아남는다.
부인이 유대인이 아니어서 말이다.





*노르웨이 영화감독

에릭 스벤슨
Eirik Svensson







 요한 에이리크 스벤손 ( Johan Eirik Svensson , 1983년 10월 19일 ~ )은 노르웨이의 영화 감독이다. 2010년 단편영화 ' 금요일'로 감독 데뷔를 했다 . [3] 2012년, 그의 첫 장편 영화인 Espen Klouman Høiner 가 주연을 맡은 로맨틱 드라마 One Like You 가 개봉 되었습니다. [4] [5] 당신 같은 사람 이 노르웨이-핀란드 공동제작이었습니다.
스벤슨 또한 TV 시리즈의 제 1 및 제 2 지시 계절있다 촉망 에 도시 하였다 NRK를 . [6] [7]
그는에 임명되었다 캐논 상 2014 의 클래스 최고의 감독의 17에 밤 과에 대한 포상 2019 아만다 의 클래스 최고의 감독에 하라주쿠 . [8]










*주연







 


야코브 오프테브로
 Oftebro
야콥 호프 오프테브로 ( Jakob Hoff Oftebro , 1986년 1월 12일 ~ )는 노르웨이의 배우이다. 그는 2004년 이후 로 제 85회 아카데미 시상식 에서 아카데미 최우수 외국어 영화상 후보에 오른 < 해밀턴>과 < 콘티키>를 포함해 20편이 넘는 영화에 출연했다 . [1]
2014년에 그는 전쟁 서사시인 1864년 덴마크 텔레비전 제작의 주연으로 캐스팅되었습니다 . 이 시리즈는 덴마크 텔레비전 역사상 가장 큰 예산 중 하나인 막대한 예산으로 인해 스칸디나비아에서 헤드라인을 장식했습니다. [2]
Jakob의 이복 형제는 Nils Ole Oftebro와 Anette Hoff의 아들인 배우 Jonas Hoff Oftebro(1996년 5월 7일 오슬로 출생)입니다.


전세계를 놀라게한 감동전쟁 실화 <챔피언> 개봉일확정 과 포스터 대공개로 시선집중!
  <오베라는 남자><12번째 솔저> 제작진의 2021 No.1 전쟁 휴먼 걸작 <챔피언>이 오는 7월22일(목) 국내 개봉을 확정하고 메인 포스터를 공개했다.
1939년, 노르웨이에서 유망한 복싱 선수인 찰스 브라우데. 신실한 유대교 집안의 둘째 아들이지만 기차에서 만나 첫눈에 반한 비(非)유대인 랑힐과 결혼해 방 한 칸에서 행복한 신혼생활을 시작한다. 그로부터 3년 후 브라우데 집안의 남자들을 비롯한 노르웨이의 유대인 남자들은 단지 유대인이라는 이유로 베르그 수용소로 끌려가 강제 노동과 참혹한 대우를 받는다. 국가경찰서장 쿠트 뢰드는 48시간 내로 유대인 강제 이송을 처리하라는 본부의 지시를 받고 오슬로 시내 모든 경찰과 택시를 동원시킨다.
세계적 베스트셀러 원작영화< 오베라는 남자>와 2차세계대전 중 노르웨이에 침투한 공작원의 생존투쟁과 치열한 나치 추격전을 그린 <12번째 솔저> 제작진의 감동 전쟁실화 <챔피언>은 오는 7월22일(목) 개봉 예정이다.(2021.07.08)



************************************


Jakob Oftebro 의 가장 큰 범죄 는 오늘 첫 공식 예고편을 받았습니다.
12월에 개봉하는 이 큰 영화는 Charles Braude에 관한 것입니다. 그의 유대인 출신으로 인해 Tønsberg 외곽의 Berg 캠프에 포로로 잡혀 있던 권투의 노르웨이 챔피언.
이것은 1930년대부터 1945년 평화의 시대까지 노르웨이를 되돌아보는 The Greatest Crime 의 배경입니다 . 
실화를 바탕으로 한 이 영화는 제2차 세계 대전 중 773명의 노르웨이계 유태인들이 아우슈비츠로 이송된 과정을 보여줍니다. 그 결과 38명만 살아남았습니다."
척살대 (The Blade of Wind),"척살대
감독
주중
출연
진일나
개봉
2021.08.03. 중국
평점
리뷰보기

마치 미녀삼총사 같은 느낌이네요.
무협영화에서 여주인공으로 자주 나오는 배우들 3명이 주연으로 나오더라구요.
무협영화인데 액션이 거의 와이어+CG라 조금 지루하더라구요.
그리고 편집이 너무 뚝뚝 끊겨서 아쉽네요."
천녀유혼: 인간정 (The Enchanting Phantom),"천녀유혼: 인간정
감독
임진쇠
출연
이개형, 진성욱
개봉
2021.04.08. 중국
평점
리뷰보기
천녀유혼
감독
정소동
출연
장국영, 왕조현
개봉
1987.12.25. 홍콩
리뷰보기

왕조현 장국영 주연의 ""천녀유혼"" 리메이크 같네요.
스토리는 사실상 같은 느낌...
CG가 조금 아쉽네요.
추억의 배우들이 몇명 나오더라구요."
천녀유혼: 인간정 (The Enchanting Phantom)," 

?女幽魂：人?情 , The Enchanting Phantom , 2020


1987년 장국영과 왕조현 주연의 '천녀유혼'은 나와 엄청난 인연과 밥그릇과 깊게 연관된 영화라 남다르다.

역시 남녀 주연은 장국영과 왕조현에게는 비할 바 못되지만 귀신 잡는 할배 우마가 했던 '연적하' 역할은 너무 잘했다.

오리지널처럼 아기자기하고 짜임새는 없지만 눈 요깃거리나 재미면에 있어서는 오리지널 보다 훨씬 재밌다.

터무니없는 장면들 특히 막판에 나무 마왕의 연출은 유치원생도 웃을 것 같다는 생각이 드는데 그래도 엄청 재밌다.

여하튼 영화가 끝나고 맛보기 영상에서 헤어진 요괴 애인을 찾던 중 여인의 뒷모습을 보고 부르게 되는데... 2편 나올 듯


더 인챈팅 팬텀
감독
임진쇠
개봉
중국
리뷰보기


 "
