title,reviews
졸트 (Jolt),"졸트
감독
타니아 웩슬러
출연
케이트 베킨세일, 제이 코트니, 스탠리 투치, 바비 카나베일
개봉
2021.10.14. 미국
리뷰보기

오랜만에 다시 여전사?로 복귀한 케이트 베킨세일의 영화다. 주로 코메디물을 만들던 타니아 웩슬러가 연출을 맡았다. 하지만 아마존 프라임 오리지널 영화이다. 미국에서는 아마존 프라임으로 개봉했다. 그래선지 OTT 오리지널 특유의 문제점들이 많이 보인다. 확 끌리는 초반 설정은 있되 투자사의 간섭이 덜하다보니 좀 더 자유롭게 막나가다가 단점들을 많이 양산해내는 부분말이다. 게다가 코메디를 주로 맡았던 감독답게 장르가 애매모호한 부분이 있다.

그래서일까. 액션 스릴러 장르를 표방하지만 블랙 코메디나 로맨틱 코메디의 성격이 들어간 부분이 많은 편이다. 물론 과거 '다이하드'시절처럼 농담을 날리거나 두 주연이 티격태격 만담을 주고받는 액션도 있긴 했지만 여기서는 톤앤 매너가 좀 흔들린다. 내세운게 액션 스릴러인것처럼 말이다. 사실 히어로물이나 전사물에 맞는 이야기를 그 전형성을 피하기위해 돌리다가 오히려 더 어색해 진 느낌이 든다.

그 덕에 액션이 생각보다 약해진 지점들이 있다. 액션만으로 치닫거나 특별한 액션을 펼치는게 아닌 사랑과 복수를 찾아가는 과정에서의 능력에 가깝기 때문이다. 여기에다 보통 과거의 필요한 특징을 언급하고 넘어가는 방법에서 거꾸로 필요한 특징을 조금 빼는 바람에 설명력이 약해지면서 개연성도 흔들리고 있다. 물론 이미 B급 액션물스러운 설정으로 개연성을 조금 무시하는 법칙이 있긴 했지만 그보다 더 무리한 셈이다.

캐릭터들도 꽤 낭비가 됐는데 각 캐릭터들이 특징만 보여주기 바쁠만큼 충분한 시간을 할애하지 않거나 새롭게 만들기에만 집중하다보니 급하거나 쓸데없이 늘어지는 부분들이 많았다. 쌓아올려서 점점 증폭하고 변화시키는 전형적인 과정들을 급히 패스한 셈이다. 다시 말하자면 어떤 맛이나 색을 제대로 내기전에 휘발되는 수준이다. 이는 주인공의 다소 공감하기 힘든 시도 때도 없는 불분명한 분노 게이지만 나열과 반복으로 급히 채워가면서 전진하는 정전기 같다. 어느 한 부분도 제대로 펼쳐지기 전에 그새 사라져 버린다.

고로 '졸트'는 기존의 장르 문법에서 벗어나 새로운 시도를 하려는 노력이 역력해 보이는 영화지만 너무 벗어나려다 보니 기본의 장점도 놓쳐버린 영화라고 할 수 있겠다. 뻔해도 필요한 뼈대는 있는 것이다. 차라리 과감히 액션을 포기하고 분노 게이지만을 블랙 코메디스럽게 이용했으면 어땠을까 싶은 생각이 들 정도로 말이다. 반대로 영화는 많은 매력적인 요소들을 다 챙기려다보니 다양함만 잔뜩 갖춘 도떼기 시장이 되어 버렸다. 선택과 집중을 하기엔 욕심이 많았던 것일까. 이상이 높았던 것일까. 그래도 후속작을 위한 포지션까지 악착같이 챙긴다.


**역시 완벽한 이상향은 조심해야 한다. 완벽은 존재하지 않는다. 단점과 약점을 가리거나 숨길뿐이지. 혹은 무시하거나.
***아무래도 먼저 이 지점을 잘 활용한 '아드레날린24'가 떠오를 수 밖에 없다. 
****정보와 단서를 너무 쉽게 빨리 찾아간다. 이에 대한 족집게 설명력이 필요했었다.
*****특수요원이었다 이런 설정도 클리셰다보니 어떻게든 언급은 피하고 싶었던 것 같다. 하지만 필요하다.
******결국은 어떻게 풀어나가느냐가 더 중요하다. '테이큰'처럼.
*******자극의 역치가 점점 높아지기에 오히려 위험하다.
********소량의 진정제 투입이 훨씬 효과적일 것이다.
*********정작 케이트 베킨세일이기에 반전보다는 이미 기대하고 있다는 단점.
**********베테랑 조연들을 썼음에도 도구적이다. 급하다.
***********헐리웃이 좋아하는 더 큰 음모로 귀결하기에는 제작비가 약했던 것 같다.
************군데군데 코믹함을 넣으려는 욕망이 자주 보인다.
*************내기 결투 장면마저도 중간에 끊어버린다.
**************뭔가 어류에 꽂힌 것 같다.
***************전기 충격 같은 요법을 다른 방식으로 쓸 수 있는 아이디어도 있을텐데.
****************B급 스타일로 자극적일것 같으면서도 또 물러나고 있다. 
*****************특정 장르의 색깔만 짙게 내는 것을 두려워하는 것 같다.
******************액션의 차별화와 다양성에 대해서는 별로 생각을 안한 것 같다.
*******************뜬금없이 등장하는 카메라. 오로지 다른 도구화를 위해서인가.
********************특별한 상황에 따른 코메디를 충분히 살릴 수 있었는데 오히려 평범한 걸 끼워넣었다.
*********************네온사인이 가득할 것 같으면서도 거의 없다.
**********************특수효과도 최대한 아끼는 듯 하다. 눈 안에서만 벌어지면 약하다.
***********************분명 권총도 잘 쐈던 것 같지만...
************************스포츠카 요소도 그렇게 쉽게 버려버린다.
*************************이제 마블때문에 히어로 요소들이 다른면에서 꺼려지는 것 같다. 관객이 아니라 제작진들이.
**************************점점 잘라찍기와 편집이 대세가 되고 직접 유려하게 동작을 보여주려는 것에서는 관심들이 멀어지는 것 같다.
***************************핸드헬드도 관습적으로 사용한다. 본 시리즈의 핵심을 놓치는 듯 하다.
****************************실상은 '존 윅'의 머릿속에 가깝다.
*****************************실험이 뭔지 감춰두지 말고 아예 공개하고 진행했어야.
******************************드라마로 진행하기 적합해 보이는 리듬이긴 하다. 더 길게 설명할 시간도 주어지고.
*******************************약화시켜야 되는 조연마저도 너무 특징과 역할을 주려다보니 분산되는 효과도 나타난다. 
********************************뒤로갈수록 편의적인 선택적 분노로 향한다.
*********************************빨라진다는 설정도 표현이 덜 됐다. 
**********************************더 보여줘야 할 타이밍과 끝내야할 타이밍을 자꾸 놓친다. 
***********************************사실 많은 설정은 '헐크'가 이미 가져가긴 했다.
************************************현대인들의 분노와 불만이 잔뜩 쌓인 사회라는 지점을 매력적으로 표현할 기회를 쉽게 놓쳤다.


 "
좀비크러쉬: 헤이리 (Zombie Crush in Heyri),"혹시, 여러분들은 ‘좀비’영화를 좋아하시나요? 좋아하신다면 어떤 영화를 좋아하시나요? 사실, 좀비영화는 굉장히 많고 다양합니다. 그렇다면, 조금 더 선택의 폭을 줄여 ‘동양’의 좀비 영화를 좋아하십니까? ‘서양’의 좀비 영화를 좋아하십니까? ‘동양’과 ‘서양’의 좀비는 또 다르게 보여지는데, 이번 영화는 ‘K-좀비’를 단순하고 독특하게 풀어낸 영화 <좀비크러쉬: 헤이리>를 리뷰해보려고 합니다.

제가 이 영화를 보고 왜 ‘독특하다’라는 단어를 썼냐면 ‘독립영화’인 만큼 적은 예산으로 만들어진 영화이면서, 정말 처음보는 뻔뻔한 장면이 굉장히 많이나오는 B급 병맛 코미디 영화이기 때문입니다. 무엇보다 ‘부천국제판타스틱’ 영화제에서 ‘코리안 판타스틱: 장편 감독상’, ‘코리안 판타스틱: 장편 배우상 심사위원 특별언급’, ‘코리안 판타스틱: 장편 배급지원상’을 수상했습니다. 

그렇다면, 제가 어떻게 보았는지 지금 바로 상세하게 빠짐없이 저의 느낀점 100%로 말해보도록 하겠습니다. _ <좀비크러쉬: 헤이리>

좀비크러쉬: 헤이리
감독
장현상
출연
공민정, 이민지, 박소진
개봉
2021.06.30. 대한민국
평점
리뷰보기

감독은 ‘장현상’ 감독의 작품으로 <네버다이 버터플라이>, <사돈의 팔촌>, <커피 느와르: 블랙 브라운>, <굴레: 소녀의 눈>, <시네마 다이어리>를 만들었다. 생각보다 여러가지의 영화들을 만들었다는 점에서 놀라웠고, 의외로 여러가지의 히트작품들이 있었다는 것에서도 놀라웠다. 그 이외에서도 각본, 편집, 카메라를 직접 잡아서 만들기도 했다.

배우는 ‘공민정’, ‘이민지’, ‘박소진’, ‘조승구’ 배우가 나오고, 정말 반가운 개그맨 ‘김기리’와 ‘홍윤화’도 나옵니다. 그 이외에서도 ‘김준식’, ‘노진원’, ‘박명신’, ‘배소은’, ‘유한솔’... 배우등 여러 사람들이 나온다.


비주얼
 영화를 보면서 생각보다 길~~~다란 화면을 느꼈다. 넓은 화각을 이용해서 공간에 따라서 배우와 배경을 따로 집중을 하게끔 만들어놓은점 정말 좋았다. 그리고 전반적으로 ‘코미디’장르를 생각해서 이상하지만 재밌게 표현을 하는 부분도 있었으며, 어찌 되었건 영화내에서 분위기를 무조건 무겁게 내려고 하지않고 가볍게 띄우며 가는 영화였다. 대사부분에서도 느리지않고 빠른 템포를 가지고 있으며, 세 명의 캐릭터의 티키타카를 볼 수 있다. 또한 여러가지의 물건(아이템)을 이용하는 부분이 좋았고, 사소하지만 재미를 더해줄 수 있었다.
 그렇지만, 영화내에서 알 수 없게 뭔가 질질 끌리는 부분이 있는데 그것보다도 조금은 오글거리는 부분이 있었다.

연기
 ‘공민정’ 배우의 주연으로 정말 기대를 하고 봤다. ‘공민정’배우를 실제로 뵌적도 있었으며 정말 응원을 하고 있었던 배우였다. 그의 연기는 정말 괜찮았다. 더 많이 더 많은 연기를 볼 수 있었던 영화였다. 그리고 그의 친구로 ‘이민지’, ‘박소진’ 배우도 알게되고 더 더욱 집중할 수 있었다. 다른 성격의 캐릭터 연기로 정말 이 세 명의 친구연기는 정말 좋은 조합이라고 생각한다. 그리고 중간중간에 나오는 배우 ‘조승구’ 배우도 있다. 그의 캐릭터는 정말 현실적이었다. 현재와 알맞는 컨셉으로 ‘유튜브’를 하면서 캐릭터를 보여준다.


스토리

영화를 보면서 굉장히 단순하게 띄어주며 보여주는 부분은 좋았다. 보는내내 영화의 분위기는 이해를 할 수 있었지만, 좀비가 나타나는 이유부터 시작을 해서 굉장히 영화가 길게 끌고간다는 생각이 들었다. 119분이라는 러닝타임이 굉장히 짧지는 않기에. 영화를 너무 늘려서 보여주는 감이 없지않아 있었다. 그리고, 사실 코미디 영화라고 했을때 코믹한 부분에서 조금 더 화끈하게 이끌어가는 뭔가가 있었으면 좋았을텐데 갈수록 사실 영화의 진행을 보면 흐지부지 넘기는 듯 한게 보여서 그 점이 아쉬웠다. 그래도 K-좀비 영화로 ‘헤이리 마을’에 벌어지는 이야기가 정말 독특했으며 여러가지의 재미를 보여준 영화다. 그리고 그 단점들이 장점으로 돌아갈 수 있었던건 어쩌면 그 누구도 시도하지 않았을법한 그런 요소들이 있었다고 나는 생각한다. 말도 안되는 컨셉이 있기에, 말도 안되는 결말이 나오는 것이 아닐까 싶다.

결론

정말 가볍게 즐길 수 있는 영화다. 자극적인 영상, 대사도 안나오고 보면 정말 이 세 명의 친구가 파주 헤이리 마을을 지키는 과정을 보여준다. 나는 정말 용기있고 의미있는 도전이라고 생각한다. 이런 좀비영화는 나는 처음 접했고, 사실 많은 사람들에게 입소문이 탄 영화이기도 하고.. 여러면에서 정말 나는 멋지고 재밌게 보았다고 생각이 든다. 하지만, 긴 러닝타임과 약간의 오글거림을 참을 수 있다면… 더 좋을것이다. 저예산 영화치고는 그래도 재밌고 굉장히 신경쓴 부분이 많았다. 

박군의 평점은?
연기 7
비주얼 6
스토리 5
총 평점 : 6

 "
좀비크러쉬: 헤이리 (Zombie Crush in Heyri),"파주 헤이리예술마을은 누군가에겐 데이트 장소이지만, 누군가에겐 연인과 이별을 한 가슴 아픈 추억을 간직한 곳이고, 또 다른 누군가에겐 삶의 터전이기도 하다.

영화 <좀비크러쉬: 헤이리>는 헤이리를 배경으로 한 B급 감성 영화다.

영화의 내용은 간단하다. 어느 날, 좀비가 헤이리에 나타나고 진선(공민정 분), 현아(이민지 분), 가연(박소진 분) 세 사람이 주축이 돼 동네 사람들을 좀비들로부터 지켜낸다는 내용이다.

이 과정에서 ‘마녀 카페’를 운영 중인 가연이 만든 물약이 해독 기능이 있음이 밝혀지고, 해독 시간이 오래 가려면 커피를 마셔야 한다는 등 설정 등은 철저히 B급 감성을 따르고 있다.

다만, 좀비가 발생하게 된 이유는 제법 그럴싸하게 포장했다.

이 영화에서 한 가지 눈여겨볼 점은 위기 상황에서 소시민들 스스로 문제를 해결해 나간다는 점이다.

좀비가 생기게 된 이유가 과거 군 당국의 잘못 때문이지만, 정작 군 당국은 이 사태를 해결하기보다 어떻게든 과거 자신들의 잘못을 숨기기 위해 급급해하고 결국 시민들 스스로 어떻게든 이 난관을 헤쳐 나가기 위해 애쓰는 모습이 씁쓸하다.

영화 <82년생 김지영>에서 지영의 언니 역을 맡았던 공민정과 드라마 <응답하라 1988>의 이민지 그리고 드라마 <스토브리그>의 박소진이 탄탄한 연기로 극을 잡아주고, 어떻게든 시민들을 보호하려는 박 대위 역에 개그맨 김기리가 가연의 가게 윗층에 사는 ‘깐깐 아줌마’ 역에 개그우먼 홍윤화가 캐스팅 돼 감초 역할을 톡톡히 한다.

영화 <좀비크러쉬: 헤이리>는 오는 30일 개봉한다.

/마이스타 이경헌 기자

기사 원문보기 http://www.mystar.ne.kr/archives/8856
[마이스타] 탄탄한 연기력에 B급 감성 더해
파주 헤이리예술마을은 누군가에겐 데이트 장소이지만, 누군가에겐 연인과 이별을 한 가슴 아픈 추억을 간직한 곳이고, 또 다른 누군가에겐 삶의 ...
www.mystar.ne.kr
좀비크러쉬: 헤이리
감독
장현상
출연
공민정, 이민지, 박소진
개봉
2021.06.30. 대한민국
리뷰보기
 "
좀비크러쉬: 헤이리 (Zombie Crush in Heyri),"영화 [좀비크러쉬: 헤이리] 메인 예고편 : 박소진(걸스데이), 공민정, 이민지 : 2021.6.30: 액션




“세 명의 영웅이 헤이리를 구하리라!”

자고 일어나니 온 동네에 퍼진 좀비 바이러스!
살아남기 위해 고군분투하는 진선(공민정), 현아(이민지), 가연(박소진) 삼총사는
우연히 숨겨진 비리를 알게 되고 마을을 구하기 위해 용기를 내는데..
 무더위 통쾌하게 날려버릴 NEW 코믹 액션 어드벤처가 온다!
2021.06 / Zombie Crush in Heyri, 2020

감독: 장현상
출연: 공민정(공진선), 이민지(민현아), 박소진(김가연)

*영화 좀비크러쉬 헤이리 정보
https://movie.naver.com/movie/bi/mi/basic.nhn?code=194886




영화 [좀비크러쉬: 헤이리] 뮤비 예고편 : 박소진(걸스데이), 공민정, 이민지 : 2021.6.30: 액션



영화 [좀비크러쉬: 헤이리] 티저 예고편 : 박소진(걸스데이), 공민정, 이민지 : 2021.06 : 액션



* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^









  "
좀비크러쉬: 헤이리 (Zombie Crush in Heyri),"영화 [좀비크러쉬: 헤이리] 메인 예고편 : 박소진(걸스데이), 공민정, 이민지 : 2021.6.30: 액션




“세 명의 영웅이 헤이리를 구하리라!”

자고 일어나니 온 동네에 퍼진 좀비 바이러스!
살아남기 위해 고군분투하는 진선(공민정), 현아(이민지), 가연(박소진) 삼총사는
우연히 숨겨진 비리를 알게 되고 마을을 구하기 위해 용기를 내는데..
 무더위 통쾌하게 날려버릴 NEW 코믹 액션 어드벤처가 온다!
2021.06 / Zombie Crush in Heyri, 2020

감독: 장현상
출연: 공민정(공진선), 이민지(민현아), 박소진(김가연)

*영화 좀비크러쉬 헤이리 정보
https://movie.naver.com/movie/bi/mi/basic.nhn?code=194886




영화 [좀비크러쉬: 헤이리] 뮤비 예고편 : 박소진(걸스데이), 공민정, 이민지 : 2021.6.30: 액션



영화 [좀비크러쉬: 헤이리] 티저 예고편 : 박소진(걸스데이), 공민정, 이민지 : 2021.06 : 액션



* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^










 "
좀비크러쉬: 헤이리 (Zombie Crush in Heyri),"좀비크러쉬: 헤이리 
Zombie Crush in Heyri, 2021

장르 : 코미디, 액션
  줄거리 
한산하기 까지한 헤이리. 그곳에 살고 있는 세친구 진선 , 현아 , 가연 은 어느날 갑작스럽게 마을에 나타난 좀비같은 사람들로 인해 패닉에 빠진다. 하지만, 살아남기 위해 힘을 합치던중 우연히 자칭 마녀라 말하면서 만든 회복포션이 좀비치료에 효과가 있는걸 알게 되는데...
  평점 ★☆☆☆☆
무엇을 기대하던 그 이하의 감동을 전해줄 작품이다. 시티콤 정도의 수준으로 킬링타임으로 애매하게 부족하다. 그렇다고 확! 질이 떨어지는것은 아닌정도.
  결말
  https://movie.naver.com/movie/bi/mi/basic.naver?code=194886
좀비크러쉬: 헤이리
자고 일어나니 온 동네에 퍼진 좀비 바이러스! 살아남기 위해 고군분투하는 진선(공민정), 현아(이민지)...
movie.naver.com"
좀비크러쉬: 헤이리 (Zombie Crush in Heyri),"자고 일어나니 온 동네에 퍼진 좀비 바이러스! 살아남기 위해 고군분투.......
한다는..... 좀비영화의 뻔한 설정으로 영화는 시작된다.

그래, 뻔해도 돼. 뻔해도 되니까.. 그냥 좀비영화 스럽기만 하면..
아니, 그것도 아니라면..코믹으로 경로를 잡았으면 코믹하기만 해도
된다. 그러니까 그냥 너무 잘할려고 하지말고, 그냥 중간만 하면 된다.
라는 심정으로...............
힘들게 끝까지 본 영화. '좀비 크러쉬 : 헤이리'


김기리가 거기서 왜 나와? 홍윤화가 거기서 왜 나와?
아, 코믹으로 결정한 거야? 그럼 웃기기나 하지...........................;;;;;;;;

꼬물인지..꾸물인지는 왜 계속 탈을 쓰고 도망다니는거야? 탈 쓰고 있는
인간은 좀비가 안문다든지..그런 설정도 없는데?


뭐지..대체 이 영화는 뭐지..
이것저것 다 때려넣고 끓인 포션이 치료제? 해독제? 그러다 갑자기
왜? 커피는 또 갑자기 왜 나와?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
(맥심 협찬이라도 받은건가요...........................)

그냥 특별할 거 없이 뻔~ 하기만 해도 괜찮으니.. 그냥 좀비영화 
스럽기만 했으면 좋았을 텐데..
이건 뭐.. 만화라고 해도 이런 만화는 애들도 안 볼듯;;;;;;;;;;;;;;;;;;;;;

부천 국제판타스틱 영화제? 에서 상도 받았다고 하던데..출품작이
혹시 이거 하나였나요;;;;;;;;;; 다른 후보가 없어서 그냥 받은건가;;
진짜 심하게 그런 생각이 들 정도;;;;;;;;;
이건 좀비영화도, 그렇다고 코믹영화도..아닌.. 뭘까? 나만 모르는
뭔가 감독님의 심오한 뜻이라도 있는 걸까?

아니, 감독님을 원망하진 않는다. 이 영화를 선택한 내가 원망
스럽다."
좀비크러쉬: 헤이리 (Zombie Crush in Heyri),"좀비크러쉬: 헤이리
감독
장현상
출연
공민정, 이민지, 박소진
개봉
2021.06.30. 대한민국
리뷰보기
부담없는 분위기느낌의 총천연색 포스터, 실제 지명, 그리고 좀비.
큰 재미까진 아니더라도 일정수준 재미가 없을 수 없을것만 같은 조합이다.

스포일러 다 까발림























와...
이렇게 재미없는 영화 진짜 오랜만에 본다.
연기도 문제지만 전적으로 감독의 문제가 제일 크다.
내용이야 헤이리에서 좀비나온다니 그렇다쳐도 이렇게 지루한 연출력은 너무 심하다.

돈만 밝히는 예술가들이 많아지면 좀비마을처럼 영혼이 사라진다는 메세지의 의도는 좋았으나
그걸 전달하기에는 역량이 너무나 떨어짐은 어쩔 수 없다.

부천영화제에서 상을 받았다니 부천 출신으로서 참으로 안타깝다."
종착역 (Short Vacation),"[영화 종착역] 처음부터 끝까지 미소가 떠나지 않는 영화

영화를 만들기 위한 기술적인 완성도가 부족해도 독립 영화에 대해서는 마음을 열고 이해를 해준다.
촬영, 편집, 음악, 음향, 조명, 분장 이러 저러한 돈 들어가는 뒷마무리가 아쉽지만 독창적인 이야기로 잊고 지낸 주변 이야기를 뒤돌아 보는 신선함이 상업 영화와 다른 감동이 있다.
문제는 좋은 영화를 만날 확률이 지극히 낮고 정보도 부족한 위험이 있다.
제한 상영으로 시간과 거리의 제약도 큰 장애물이다.
역설적으로 코로나 사태 이후로 독립 영화가 편한 시간에 멀티플렉스에서 상영하게 되어 본의 아니게 독립 영화를 쉽게 만나는 행복이 있다.
종착역은 중학교 1학년 사진반 소녀들의 방학 숙제를 곁에서 동반하듯 하루 동안의 여정을 담고 있다.
요즘 미술관에 가면 난해한 행위예술, 누가 살까 궁금한 키치, 정체 모를 비디오아트, 낙서만도 못한 진짜 낙서가 권위 있게 전시된다.
종착역을 미술로 비유하자면 너무 맑은 수채화 한 폭과 같아서 갈등과 자극 없는 순백의 영화였다. 


주인공 소녀 4명의 극중 이름은 실제 배우들의 이름을 사용하므로 연기가 더욱 자연스럽다.
새로 전학 온 시연이는 특별 활동반으로 사진반을 선택한다.
담당 선생님은 사진기가 있느냐는 질문에 휴대폰을 내민다.
놀랍게도 사진반은 사진을 촬영하지 않고 영화 감상으로 시간을 때운다.
당연히 사진기도 필요 없다.
학교-학원-집으로 옮겨가는 쳇바퀴 생활에서도 주인공들은 해 맑고 소소한 즐거움으로 깔깔 웃어 댄다.
그렇다고 이들이 고민이 없다고 생각하는 관객은 없을 것이다.
살면서 산적한 고민을 만난다는 점이 고민거리다.
영화 초반은 평범한 중학교 1학년 여학생들의 생활을 뒤따라간다.
근린공원 운동기구에서 풋풋한 행동은 저절로 소리 내어 웃게 만들었다.
이 장면 이외에는 소리 내서 웃을 장면은 없는데 끝까지 입꼬리가 올라가 미소가 떠나지 않았다. 


사진반 담당 선생님은 여름방학을 맞아 공모전에 출품할(사진반 관련 실적 때문인 듯) 사진을 과제로 내준다. 
주제는 '세상의 끝'
26방 필름을 장전한 일회용 필름 카메라를 받은 학생들은 처음 만저 보는 사진기를 신기해 하면서 과제에 대해서는 대수롭지 않게 생각한다.


여름 방학이라고 달라질 것이 없다.
학원 가고, 만나서 수다 떨고, 군것질하고.
어느덧 사진 관련 방학 숙제가 살짝 부담되지만 이들은 하루 하루 보통의 날이 흘러 간다.
한 가지 의문점은 중학교 1학년 여학생들이 영화에서 보여주는 모습만큼 순수하고(순진하고) 착한걸까?
실제 우리 학생들이 영화에서 보이는 모습과 같이 착하고 아름다웠으면 하는 바램이다.
(집사람에게 정말 여학생들이 이렇게난 착해? 질문하니까 중학교 2학년까지는 영화속 모습과 같이 순수하다고 답변한다. 보석같은 순수함이 어른이 되서도 변치 않았으면..)


의기 투합해서 1호선 전철의 끝 신창역으로 떠난다.
구로역에서 인천과 천안행 갈림길에서 맹하니 헤매면서 학업의 피곤함을 잠으로 씻는 애틋한 모습이 가엽다.
권민표, 서한솔 두 젊은 감독은 소녀들의 감성을 영리하게 창출한다.
배경 음악도 자제하고 카메라도 움직임을 최소화하여 다큐 형식을 취한다.
아쉬운 점은 녹음 상태 기술의 한계로 대사 전달이 명확하지 않지만 독립 영화 특유의 풋풋한 불편함이라 의외로 좋았다.
등장인물의 대화가 특별한 정보 전달이 필요 없는 실생활의 대화이기에 관객은 우연하게 옆에서 엿듣는 기분이 든다.


신창역을 찾는 것이 목표였지만 천안까지만 운행하는 전철이라 천안에서 내린 주인공들은 대충 대충 셔터를 누른다.
그리고 더위와 지루함으로 그만 서울로 올라가려는데 계획대로 이들의 여행 목적지 신창까지 연장한다.
영화는 주인공들의 시선에서 촬영한 사진을 스크린에 확대한다.
구도, 초점이 허술한 사진을 그냥 담아 내지만 사진은 신선하고 의미 있을 듯한 장면이 교차된다.


1호선 전철 신창역에 만족하지 못하고 예전 장항선 노선의 신창역까지 찾아가는 모험을 한다.
학생 한 명이 휴대폰을 분실하면서 이들의 여행 계획은 꼬여 버린다.
휴대폰 습득한 노인분이 사는 농촌 마을로 도착하여 도시에서 만나지 못한 풍경에 활기를 얻는다.


휴대폰 배터리도 방전되고, 밤이 되자 전철로 돌아가는 산길도 무섭고, 비는 오고.
결국 노인회관에서 하룻밤을 묶게 된다.
낯선 경험에 다툼도 없이 서로를 이해하고 소녀들 답게 수다를 털어 놓는다.
관객은 집에 들어 오지 않는 부모들의 심정이 오죽할까 궁금해 하면서 결말을 기다린다.
영화가 끝나면서 이런 걱정거리는 이미 영화의 본질을 흐리는 세속에 찌든 속물이 돼버렸기 때문이라고 반성하게 된다.
영환 종착역이라는 제목과 어울리는 깔끔한 엔딩으로 군더더기가 전혀 없었다.
러닝타임이 80분도 채 안되어 짧지만 길게 늘어뜨릴 이유가 전혀 없었다.
관객은 여학생들의 수다를 엿들으면서 이들의 고민을 공감하고 이해하면서 이들이 잘 커주기 바랄뿐이다. 


종착역은 우리집의 성장판 같은 느낌이 들었다.
엔딩 크래딧에서 조차 흔한 음악이 없이 텍스트가 지나간다.
음악 없는 엔딩 크래딧임에도 끝까지 자리에 앉아 생소하기만 한 만든이들 이름을 바라보았다.
연기랄 것 없는 자연스러움에 트집 잡을 연기자가 없어 좋았는데 특히 마을 할머님의 연기는 신스틸러급으로 끝내준다.
영화관을 나서서 집으로 돌아가는 길에서도 여전히 나의 입꼬리는 올라가서 미소가 떠나지 않았다. 

종착역
감독
권민표, 서한솔
출연
설시연, 배연우, 박소정, 한송희
개봉
2021.09.23. 한국
평점
리뷰보기"
종착역 (Short Vacation),"종착역
감독
권민표, 서한솔
출연
설시연, 배연우, 박소정, 한송희
개봉
2021.09.23. 대한민국
평점
리뷰보기
'세상의 끝'이라는 주제로 사진을 찍어오라는 방학숙제를 받고 길을 떠나는 중학교 1학년 사진반 아이들의 이야기 입니다. 

딸아이가 중학생이어서 그런지 내 자식같은 아이들이 세상을 만나러 모험을 떠나는것 같아서 조마조마 하기도 하고 애정이 갔습니다. 

아이들에 대해서 성급하게 미리 판단하지 않고 애정을 가지고 관찰을 하는 영화인것 같아서 좋았습니다. 

다만 사운드가 그리 좋지 않아서 대사를 명확하게 알아듣지 못하는 경우도 있어서 좀 아쉬웠습니다. 배우경험이 많은 전문 배우들이 아니어서 그럴수도 있겠습나다. 극장에서 봤는데 이정도면 집에서 TV나 컴퓨터로 본다면 자막이 필요할 것 같습니다. 

따로 특별할 것 없는 평범한 아이들이지만 영화가 상영되는 동안 아이들의 이야기에 푹 빠졌었던거 같습니다. 아이들은 그 존재만으로도 참 눈부시다는 생각이 드네요."
