title,reviews
암살자들 (Assassins),"[내외신문 =조동현 기자] 전 세계를 경악하게 한 ‘김정남 암살사건’의 실체를 파헤치는 센세이션 다큐멘터리 영화 <암살자들>(Assassins)이 6월 30일자로 최종 통보된 영화진흥위원회(이하 영진위) 예술영화 인정 재심 결정으로 8월 극장 개봉이 가능하게 되었다.
6월 30일 개봉예정이었던 ‘암살자들’은 지난 5월 17일 영진위로부터 이 작품에 대한 예술영화 불인정을 통보받아 일반상영을 위한 상영관 확보에 어려움에 처하게 되었다.
앞서 영진위는 ""다큐멘터리 '암살자들'은 '독창성'이나 뛰어난 '미학적 가치'를 갖고 있다고 보기 어려워 심사대상이 되지 않는다""며 지난달 17일 배급사 측에 '예술영화 불인정' 결정을 통지했다.
영진위에서 예술영화로 인정받지 못한 작품은 일반 극장에서 상업영화들과 상영관을 두고 경쟁을 벌여야 한다.
이에 '예술영화 전용관' 상영을 염두에 두고 이 작품을 수입한 '더쿱'과 공동배급사 '왓챠', 제공사 'Kth'는 지난 7일 ""어떤 부분에서 심사기준에 부합하지 않는다는 건지 모르겠다""며 영진위에 '암살자들'의 예술영화 불인정 사유와 명확한 심사기준을 공개할 것을 촉구했었다.
<암살자들>은 북한 김정은 국무위원장의 이복형 김정남이 2017년 2월 13일 말레이시아 쿠알라룸푸르 국제공항에서 두 여성에 의해 피살당한 사건을 재구성해 암살의 실체를 추적하는 다큐멘터리이다.
지난해 선댄스영화제에서 첫 공개되어 센세이션을 일으킨 작품으로, 제30회 선댄스영화제(2014)에서 <더 케이스 어게인스트 8>으로 감독상을 수상해 미국은 물론 일약 전 세계에 이름을 알린 라이언 화이트 감독의 네 번째 영화이다. 지난해 12월 미국에서 소규모로 개봉해, 로튼토마토 신선도 98%, 팝콘지수 94%를 획득하며 평단과 대중 모두에게 작품성을 호평받은 웰메이드 다큐멘터리이다.
 '암살자들' 화면 캡쳐(사진 제공: 더쿱)

암살자들'은 오는 8월 국내에 개봉될 예정이다."
암살자들 (Assassins),"2017년 발생한 북한 김정은 국방위원장의 이복형 김정남 암살 사건을 그린 다큐멘터리 영화 <암살자들>이 결국 예술영화로 인정받았다.

당초 <암살자들>은 이달 개봉을 목표로 영화진흥위원회에 예술영화 심의를 신청했다.

다큐멘터리 영화 특성상 그나마 많은 관객이 보게 하려면, 예술영화 전용관이라도 스크린을 확보해야 했기 때문.

하지만 영화진흥위원회는 지난 달 17일, <암살자들>을 예술영화로 볼 수 없다며 '불인정' 통보를 했다.

할리우드 대작 영화 <블랙 위도우> 등이 6월에 개봉하는 까닭에 일반 상영관들이 <암살자들>에게 상영 기회를 줄리 만무한 상황이 된 것.

이에 제작사와 배급사 등은 이달 7일, 예술성을 중시하는 선댄스영화제로부터 공식 초청받은 <암살자들>을 예술영화로 볼 수 없는 이유를 알려 달라는 성명을 발표했다.

또 30일 이내 재심의 신청을 할 수 있다는 규정에 의거해 재심의를 신청했다.

재심의를 거친 영화진흥위원회는 29일, 영화 <암살자들>을 예술영화로 인정한다는 통보를 한 것으로 알려졌다.

더쿱(수입사), 왓챠(배급사), kth(제공사)는 이날 재심의 신청 후 공식입장을 자제하면서 기다린 결과 원하던 결과를 받았다며, ""애초 저희가 문제 제기한 불인정 사유가 어떤 식으로 재고되어 심사가 이루어졌는지는 알 길이 없으나, 영진위 9인 위원회의 예술영화 인정 결정을 그 자체로 존중하겠다""는 입장을 밝혔다.

한편, 예술영화 전용관 상영 기회를 얻게 된 <암살자들>은 8월 개봉을 목표로 하고 있다.

/마이스타 이경헌 기자

기사 원문보기 http://www.mystar.ne.kr/archives/8897
[마이스타] 영화 ‘암살자들’ 결국 예술영화 인정
2017년 발생한 북한 김정은 국방위원장의 이복형 김정남 암살 사건을 그린 다큐멘터리 영화 이 결국 예술영화로 인정받았다. 당초 은 이달 개봉을
www.mystar.ne.kr
암살자들
감독
라이언 화이트
개봉
미국
리뷰보기
 "
암살자들 (Assassins),"라이언 화이트 감독
Assassins, 2020









김정남은 cia요원이었다










정말인가
그래서 김정은은 이복형을 죽여버린 것인가

흥미롭다
국제사회에서 그리고 정치권력 관계에서 개인이 할 수 있는 것은 아무 것도 없다는 사실도
새삼 놀랍기도 하며 무기력해지기 충분하다

죽은 사람은 말이 없고
아주 먼 훗날에서 밝혀질 일인데 권력에서 멀어지는 후계자의 죽음도 너무 허망해서 기가 차네"
암살자들 (Assassins),"김정남암살사건 :: 암살자들
시티아이샤, 도안 티 흐엉


 2017년 2월 13일, 말레이시아 쿠알라룸푸르 공항에서 북한 김정은 위원장의 이복형 김정남이 피살당한다. 며칠 후 말레이시아 경찰은 인도네시아와 베트남 국적의 두 명의 여성을 사건의 범인으로 전격 체포한다. 하지만 그들은 그저 몰래카메라 연기를 했을 뿐이라고 주장하고, 이 쇼를 기획한 일당은 완벽하게 종적을 감추었는데… 김정남 암살사건의 전말이 드러난다

  상상할수 있는 가장 충격적이고 대담한 암살 김정남 암살사건 시티 아이샤 도안 티 흐엉  하나는 2017년 2월 여성 두 명이 김정일의 장남이자 김정은의 이복 형 김정남을 말레이시아 쿠알라룸푸르 공항에서 독극물로 살해했다는 것. 다른 하나는 이 용의자 두 명이 인도네시아 여성 시티 아이샤와 베트남 여성 도안 티 흐엉이라는 점이다. 이번엔 아마도 많은 이들이 모를 만한 팩트 한 가지. 시티와 도안은 2019년 무혐의로 풀려나 집으로 돌아갔다는 사실이다.

  라이언 화이트가 내세운 가설은 이것이다. ①시티와 도안은 평범한 여성이다. ②돈을 벌기 위해 쿠알라룸푸르에 왔다. ③북한 공작원들은 자신을 일본인이라고 한 뒤 두 사람에게 접근했다. ④그들은 시티와 도안에게 당시 동남아시아에서 유행하던 몰래카메라를 찍는 데 참여하면 돈을 주겠다고 했다. ⑤두 여성은 수개월에 걸쳐 이 비디오 촬영에 참여하다가 북한 공작원의 최종 목표인 김정남에게까지 장난을 치기에 이른다. ⑥그렇게 시티와 도안은 1급 살인 용의자로 체포됐고, 북한 공작원들은 출국하거나 자취를 감췄다. 정리하면 '시티와 도안은 북한 공작원에 의해 이용당했고, 그들은 김정남이 누구인지도 몰랐고, 살인을 저질렀다는 것조차 몰랐다.'

  북한 공작원이 이처럼 기상천외한 방법으로 김정남을 죽일 수 있었던 배경엔 돈만 주면 쉽게 접근 가능한 동남아시아의 취약한 여성 인권이 자리하고 있다는 점. 또 북한 용의자들이 단 한 명도 말레이시아 수사 당국에 잡히지 않은 건 당시 두 나라 사이에 벌어진 정치적 상황과 관계가 있다는 것. 또 시티와 도안의 무죄를 방증하는 수많은 증거에도 불구하고 이들이 2년 넘게 구금돼 있을 수밖에 없던 정치적 이유와 반대로 이들이 풀려나게 된 정치·외교적 상황의 변화, 그리고 소셜미디어와 김정은의 국제 정치 데뷔 등이다. "
암살자들 (Assassins),"암살자들
감독
라이언 화이트
개봉
2021.08.12. 미국
리뷰보기

마치 액션 스릴러 장르같은 제목을 취한 다큐멘터리다. 다큐멘터리를 전문적으로 수없이 만들어 온 라이언 화이트 감독이 2017년에 쿠알라룸푸르 국제공항에서 일어난 김정은의 이복형 김정남 피살 사건을 주목했다. 하지만 여기에는 우리와는 다른 정보의 격차가 작용한다. 우리에게는 익숙한 이야기이고 기본 배경 지식이 어느 정도 있는 편이다. 당시 언론을 통해서도 대서특필됐다. 그 이후의 이야기도 웬만큼은 알려져 있다. 하지만 미국인 감독이 만든 미국 다큐로서는 아니었다. 

그래서 다큐는 배경부터 차근차근 설명해 나간다. 덕분에 당시의 사건을 잘 몰랐던 사람들에게는 여러모로 정말 '암살자들'의 제목같은 분위기가 풍기는 방식을 택했다. 어떻게 사건이 벌어졌고, 그 과정을 재현하거나 그 전까지의 상황들을 입체적으로 취재하고 다각도로 검토하면서 르포형태로 추적해 나갔다. 하지만 포인트는 점점 두 사람에게로 좁혀졌다. 두 암살자들에게로 말이다.

여기서도 정보의 격차가 작용한다. 다큐상에서는 주요 반전이 되겠지만 이미 사실을 알고 있던 사람들에게는 재확인만 시켜줄 뿐이다. 게다가 민감한 사실이라는 것을 의식한듯 개인으로 파고들기보다 객관적인 정보와 사실 중심으로 파고들면서 건조하게 증명하는 작업으로 전개됐다. 어떻게든 감정적으로는 흐르지 않겠다는 신중함을 가진 듯 했다. 그러나 다큐가 힘을 받는 것은 사실 이 때부터였다.

아이러니가 작동하기 때문이다. 거대담론과 차갑고 뜨거운 정치가 흐르는 무서운 판에 일반인들이 끼어들었기 때문이다. 제목부터 중의적이었지만 그 지점이 중요 포인트였다. 하지만 더 깊이 파고들지는 못했다. 두 사람의 국적이 다르고, 그렇게 된 사정까지는 추적하지만 또 다른 사회 비판적이고 풍자적인 부분으로 겹치기에는 메인 사건의 중심이 흔들리는 것을 신경썼다. 나비 효과의 날개짓에는 집중하지 못하고 태풍이 불어온 방향의 추적에 불과했다. 

고로 '암살자들'은 미국에는 상대적으로 덜 자세하게 알려진 사건을 재현하고 사실의 앞 뒤를 추적하며 사건의 덩어리를 전체적으로 훑어보려는 다큐라 할 수 있다. 그 전의 문제보다 그 후의 문제에 대해서도 파고들 것들이 보이지만 역시나 민감한 부분에서는 한 발 물러섰다. 대신 상대적으로 끝까지 추적이 가능한 결과만을 담았다. 하고픈 말이 많지만 아직도 현실 정치적인 한계 내에서 여러 관계를 고려한 객관적 스케치만을 택한 것 같다. 결국 암살자들의 다층적인 의미 접근은 실패한 완전범죄가 된 것이다. 그래도 완전히 희미해 지기 전 흔적은 담아냈다.


**생각보다 큰 일은 소소한 것에서 일어나고 발생한다.
***중공군의 미군 포로 세뇌 사건만 생각해봐도 그렇다. 어렵고 복잡한게 아니라 쉽고 단순할 때 더 사람들은 속는다.
****법정을 찍지 못하는 한계를 애니메이션과 취재원을 이용해서 해결해내는 센스.
*****오히려 두 사람의 개인에서부터 시작했어야 하지 않았을까.
******개인적인 일이 곧 국제적인, 국가적인 일이 될 수 있다.
*******자연스럽게 외면당하는 김정철.
********그래도 더 많은 것들이 숨겨져 있는 듯 하다.
*********시간이 많은 것을 해결해 준 셈이다.
**********더 파고들기에는 굉장히 과감한 부분을 건드려야 한다.
***********결국 결과만 남았다. 죽은 자는 말이 없다.
************지금도 동남아에서 공작중인 사람들이 있을 것이다.
*************사실 물밑 움직임은 한국도 예외가 아니다. 산업 스파이도 만연한 시대이다.
**************해커들도 활발한 시대이다.
***************코로나가 오히려 더 정보를 노출시키고 움직임을 제한하고 있을지 모른다.
****************관심이 사라지고 주목도가 떨어질수록 약해진다.
*****************분명 미리 정보를 쥐고 있는 사람들도 있었을 것이다.
******************하지만 일반인 위주로 접근할 수 밖에 없었다.
*******************LOL은 일종의 은유였을지도 모른다.
********************본능이 사람들을 더 의심하게 만든다.
*********************평범한 행동이 철통보안도 뚫는다.
**********************트럼프도 또 다른 주인공이다.
***********************시간이 더 흐른다면 또 다른 것이 나올 것 같다.
************************미키마우스의 위대함.
*************************도구화 될 수 밖에 없는 피해자들.
**************************법 위에 관계가 있다.
***************************몇 가지만 바꾸면 암울한 상경기처럼도 느껴진다. 
****************************결국 사회의 약한 곳을 향한다.
*****************************가장 중요한 문제는 슬그머니 약해진다.
******************************철저하게 제3국, 제3자를 활용한 꼴이다.
*******************************과연 언제쯤 속 시원해 질 것인가.


 "
암살자들 (Assassins),"암살자들
  내가 영화 시사회를 너무 가보고 싶어서 여러 시사회를 신청하다가 이 영화에 당첨되어서 갔다
  줄거리
  김정은의 이복 형 김정남 살인사건의 전말을 살펴보는 영화이다. 어떤 두 여자가 김정남에게 화학물질을 발라서 김정남이 죽었는데 두 여자는 그 화학물질이 위험한 것이란 걸 몰랐다는 내용이다. 결국 마지막에는 죽은 사람은 있지만 유죄인 사람은 없는 것으로 판결난다
  느낀 점
  그렇게 유명한 영화는 아니라 그런가 시사회 전후로 어떤 행사는 없었다. 그리고 다큐인건 알고있었지만 영화관에서 볼만큼 재미있지는 않았고 사실 좀 졸았다^^"
암살자들 (Assassins),"- 영화보다 더 영화 같은 센세이션 추적 스릴러 ‘암살자들’
- ‘김정남 암살사건’의 실체 밝힐 영화 속 핵심 가이드 7인 주목!
- 두 명의 기자와 다섯 명의 변호사가 전하는 사건에 대한 입체적 해석
  센세이션 추적 스릴러 <암살자들>(Assassins)이 8월 12일 극장 개봉을 앞두고 있는 가운데, 영화의 핵심 가이드이자 ‘김정남 암살사건’의 실체를 밝히는데 중요한 역할을 했던 2명의 기자와 5명의 변호사에 대한 관심이 뜨겁다.
▲ '암살자들' 메인 포스터 ⓒ㈜더쿱

<암살자들>은 북한 김정은 국무위원장의 이복형 김정남이 2017년 2월 13일 말레이시아 쿠알라룸푸르 국제공항에서 두 여성에 의해 피살당한 사건을 재구성해 암살의 실체를 추적하는 작품이다. 암살사건 자체를 부각시키기보다는 다양한 국적의 전문가들의 해석과 함께 여성 용의자들이 어떻게 암살과 연루되었는지 집중하며 누구도 알지 못했던 사건의 실체를 쫓는다. <암살자들>의 핵심 가이드인 두 명의 기자와 여성 용의자들의 변호를 맡은 다섯 명의 변호인들의 활약이 주목을 모으고 있다.
▲ <암살자들> 보도스틸 ⓒ㈜더쿱

먼저, 사건의 실체를 파헤치기 위해 입체적인 해석을 부여하는 두 명의 기자들은 영화 속에서 중요한 비중을 차지한다. 이들은 ‘워싱턴포스트’ 북경지부장 미국인 ‘안나 파이필드’와 말레이시아 ‘비나르 뉴스’의 기자 '하디 아즈미’이다. 2004년부터 북한에 대한 취재를 시작한 ‘안나’는 김정남이 암살됐다는 소식을 듣자마자 사건에 대해 샅샅이 파헤치기 시작한다. 그는 김정은의 권력 독식이 ‘김정남 암살사건’과 어떤 연관이 있는지 설명하며 관객들의 궁금증을 해소시킨다. ‘하디 아즈미’는 말레이시아가 놓인 외교적 상황을 다각도로 분석하며 다른 말레이시아 기자들이 취재할 수 없는 분야까지 깊숙하게 파고든다. 그는 공항 CCTV 자료화면을 분석하며 ‘몰래카메라’ 연기였다는 여성 용의자들의 주장에 신뢰를 더한다. 또한 2년간 진행된 재판 과정의 처음과 끝을 지켜보며 재판의 쟁점을 설명하며 ‘김정남 암살사건’의 실체를 추적하는데 큰 도움을 준다.
여성 용의자들의 변호를 맡은 다섯 명의 변호사들도 <암살자들>의 핵심 가이드다. 이들은 여성들의 무죄를 입증하기 위한 결정적 증거 자료를 내놓으며 젊은 여성들의 뒤로 숨은 정치적 인물들의 은밀한 행동들에 의문을 던진다. ‘시티’의 변호를 맡은 세 명의 변호사 ‘구이 순 셍’, ‘아주라 알리아스’, ‘셀비 산드라 사가람’과 ‘도안’의 변호사 ‘히 시암 테 포 텍’과 ‘살림 바시르’는 여성들의 무죄 입증을 위해 기나긴 재판을 거치게 된다. 당시 말레이시아와 다른 국가들의 정부 기관과 달리 북한을 공개적으로 비난한 두 변호인단은 객관적 증거자료를 토대로 관객들에게 사건의 전말을 차근차근 짚어준다. 이들은 북한의 개입을 주장하며 진실을 밝히는 것을 두려워하지 않는 용감한 면면을 보이기까지 한다. 이처럼 <암살자들>의 핵심 가이드이자 사건의 입체적 해석을 더하는 다국적 전문가들이 어떤 진실을 들려줄지 주목하게 한다.
다양한 핵심 전문가들의 입체적인 해석으로 관객들에게 쾌감을 선사할 센세이션 추적 스릴러 <암살자들>은 오는 8월 12일 극장에서 개봉해 사건의 전말을 밝힐 예정이다."
암살자들 (Assassins),"2017년 2월 13일, 말레이시아 쿠알라룸푸르 국제공항에서 북한 김정은 위원장의 이복형 김정남이 암살된 사건은 세상을 놀라게 했다.

곳곳에 CCTV가 설치돼 있고, 수많은 사람이 있는 공항에서 너무나 대담하게, 그것도 故 김정일 국방위원장의 아들이 살해당했다는 사실에 충격을 금치 못했다.

평소 테러 위협에 시달려 온 고인은 VX 독가스 해독제를 늘 가지고 다닐 정도로 철저히 대비해 왔으나, 공개된 장소에서 두 명의 여성에게 VX 독가스 테러를 당해 죽었다.

더욱이 가해자로 지목된 베트남 여성 도안과 인도네시아 여성 시티는 자신들은 몰래카메라(funny video)를 촬영하는 줄 알았다며 발뺌했다.

사람을 죽여놓고 그냥 장난이었다고 말하는 모습에 많은 이들이 의심의 눈초리를 보냈다.

결국 두 사람은 말레이시아 법정에 서게 됐다. 북한과 관계가 돈독한 말레이시아 정부는 이 사건의 배후로 북한이 지목되는 걸 막기 위해서 강하게 두 여성을 가해자로 지목했다.

도안과 시티가 유죄로 인정될 경우, 말레이시아 법에 따라 둘은 교수형(絞首刑)에 처해질 것이 분명했다.

이에 두 사람은 각각 변호사를 선임해 무죄를 주장해야만 했다.

처음 이 사건을 접한 미국에서 활동하는 다큐멘터리 감독 라이언 화이트는 말레이시아에서 활동하는 탐사보도 기자로부터 두 여성이 몰래카메라인 줄 알았다고 말했다는 걸 전해 듣고 진실이 뭔지 궁금해 당장 말레이시아로 날아갔다.

처음엔 두 여성을 가해자로 여겼던 그는 수천 시간에 이르는 CCTV 영상과 두 여성이 북한측 공작원과 나눈 휴대전화 메시지 등을 분석하면서 어쩌면 진짜 두 사람은 그냥 단순한 몰래카메라인 줄 알고 벌인 일일지도 모르겠다고 생각이 바뀌게 됐다.

그래서 그는 2년에 걸친 두 여성에 대한 재판을 계속 영상에 담았다. 이제는 두 여성이 무죄라고 생각하고 그렇게 방향을 잡았는데 행여 둘 다 교수형에 처해지면 그땐 이 영화를 개봉이나 할 수 있을까 걱정도 했다고 한다.

그런데 특이한 일이 일어났다. 재판 도중 갑자기 말레이시아 검찰이 구체적 이유를 밝히지 않은 채 인도네시아인 시티에 대한 기소를 취소했다.

그녀는 자유의 몸이 돼 자기 나라로 돌아갔다. 도안의 변호사는 둘 다 같은 이유로 기소됐는데, 둘 다 똑같이 적용돼야 하는 게 아니냐고 기자들 앞에서 항변했다.

당시 시티는 인도네시아 정부의 물밑 작업으로 자국으로 돌아갈 수 있었다는 말이 나왔다.

하지만, 공산주의국가인 베트남은 북한과의 관계를 고려해 차마 북한이 배후에 있다고 할 수 없어 자국민인 도안을 위해 적극적인 행동을 취하지 않는 게 아니냐는 분석이 지배적이었다.

이대로 가다가는 도안은 타국에서 생을 마감할 것이 뻔했다.

그래서였을까? 주말레이시아 베트남 대사를 비롯해 베트남 정부 관료들이 도안의 재판에 참석했고, 도안에게 살인죄가 아닌 상해죄가 적용돼 그녀 역시 한 달 후 자기 나라로 돌아가게 됐다.

시티는 집으로 돌아간 후에야 기사를 통해 자신들이 무슨 일을 저질렀는지 알게 됐고, 그제야 고인에게 사죄의 마음을 전했다.

도안 역시 이 사건이 일어나기 전에는 세상이 온통 ‘핑크빛’인 줄 알았을 정도로 세상을 아름답게 바라봤지만, 이번 일로 그렇지 않음을 배우게 됐다고 고백한다.

영화 <암살자들>은 실제 CCTV 영상과 애니메이션 등을 적절히 활용해 사건에 대해 입체적으로 다가간다.

한 가지 아쉬운 점은 결론적으로 피해자는 있으나, 가해자는 없는 영구미제사건으로 남게 됐다는 점이다.

이에 대해 감독은 영화에서 과연 이게 정의라고 할 수 있을지는 모르겠다고 말한다.

라이언 화이트 감독은 28일, 국내언론과 화상 기자간담회를 통해 직접적으로 북한으로부터 신변의 위협은 없었지만 영화를 찍는 내내 늘 두려움 속에 살아 스트레스가 극에 달했다며 후속작으로 북한과 관련한 작품은 고려하고 있지 않다고 말했다.

또 누군가가 김정남의 아들 김한솔이 어떻게 지내는지 취재해서 다큐멘터리 영화로 만들어 주면 좋을 것 같다고 말하기도 했다.

누구나 알지만, 그 끝에 대해서는 잘 모르던 ‘김정남 암살사건’을 다룬 다큐멘터리 영화 <암살자들>은 다음 달 12일 개봉한다.

/마이스타 이경헌 기자

기사 원문보기 http://www.mystar.ne.kr/archives/9050
[마이스타] 누구나 알지만, 잘 알지 못하는 김정남 암살사건
2017년 2월 13일, 말레이시아 쿠알라룸푸르 국제공항에서 북한 김정은 위원장의 이복형 김정남이 암살된 사건은 세상을 놀라게 했다. 곳곳에 CC...
www.mystar.ne.kr
암살자들
감독
라이언 화이트
개봉
2021.08.12. 미국
리뷰보기
 "
암살자들 (Assassins),"1. 카더라의 카메라

뜻한 바와 달라도
멋대로의 촬영에

원하는 바에 따라
찍혀질 뿐인 걸까


2. 장난 아닌 연출

남다른 페인팅에
진실을 연출한다

사실에 기반한
철저한 메이킹


3. 유혹하는 힘

사망자도 아니고
주모자도 아닌데

별수 없이 살아
잘못 찍힌 걸까


4. 흔들린 판결

천인공노할 작전
지정학적인 케미

보이지 않는 힘에
괜히 찍혔던 사진


.
.
.



덧. 암암리에 자행됐던
장난? 생매장, 난.


.
.
.



#암살자들 #Assassins #후기 #양날 #추적
#카더라 #카메라 #증명 #생매장 #장난
#RyanWhite #documentarymovie #DPRK #expulsion #painting 
#nononsense #direction #unpardonable #secretly #operation
#Selfie #of #dictatorship #geopolitical #trace
#김정남 #암살 #사건 #김정은 #북한"
암살자들 (Assassins),"서울=뉴시스] 암살자들 메인포스터 2021.07.19. photo@newsis.com *재판매 및 DB 금지

[서울=뉴시스]백승훈 인턴 기자 = 오는 8월 12일 개봉을 앞둔 영화 '암살자들'이 메인 예고편을 공개했다.
 
'암살자들'은 북한 김정은 국무위원장의 이복형 김정남이
지난 2017년 말레이시아에서 피살당한 사건을 재구성해 암살의 실체를 추적하는 영화다.

공개된 예고편은 김정남이 대낮의 국제공항에서 암살되는 충격적인 CCTV 장면으로 시작되며 눈길을 끈다.

이어 김정은의 모습이 나오며 이 대담한 암살사건을 벌일 만한 배후가 상상 이상의 스케일일 것을 짐작하게 한다.
특히 김정은의 이복형이자 북한 체제에 비판적 입장을 견지해온 김정남이 왜 타겟이 될 수밖에 없었는지 설명이 이어진다.
사건의 증거물인 CCTV가 김정남을 암살한 두 여성의 행동을 그대로 담아냈다.
이들은 그저 몰래카메라 쇼의 일부로 생각했다며 누군가에 속아서 이런 짓을 벌였다는 주장이다.

특히 '김정남 암살사건'이 그야말로 마치 한 편의 영화처럼
완벽한 시나리오(기획)와 연기(실행), 연출(지원)에 의해 완수된 프로젝트임에 주목한다.

한편 '암살자들'은 지난해 선댄스영화제에서 처음 공개됐다. 
'더 케이스 어게인스트 8'로 선댄스영화제 감독상을 받은 라이언 화이트 감독이 연출했다.


◎공감언론 뉴시스 crownberry@newsis.com


암살자들
감독
라이언 화이트
개봉
2021.08.12. 미국
리뷰보기"
암살자들 (Assassins),"다큐 [암살자들] 메인 예고편(한글) : 2021.08.12 : 김정남 피살 사건 다큐멘터리



2017년 2월 13일, 말레이시아 쿠알라룸푸르 공항에서
북한 김정은 위원장의 이복형 김정남이 피살당한다.
며칠 후 말레이시아 경찰은 인도네시아와 베트남 국적의
두 명의 여성을 사건의 범인으로 전격 체포한다.
하지만 그들은 그저 몰래카메라 연기를 했을 뿐이라고 주장하고,
이 쇼를 기획한 일당은 완벽하게 종적을 감추었는데…
 김정남 암살사건의 전말은?
2021.08 / Assassins, 2020

감독: 라이언 화이트

* 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=191929


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^




 "
암살자들 (Assassins),"다큐 [암살자들] 메인 예고편(한글) : 2021.08.12 : 김정남 피살 사건 다큐멘터리



2017년 2월 13일, 말레이시아 쿠알라룸푸르 공항에서
북한 김정은 위원장의 이복형 김정남이 피살당한다.
며칠 후 말레이시아 경찰은 인도네시아와 베트남 국적의
두 명의 여성을 사건의 범인으로 전격 체포한다.
하지만 그들은 그저 몰래카메라 연기를 했을 뿐이라고 주장하고,
이 쇼를 기획한 일당은 완벽하게 종적을 감추었는데…
 김정남 암살사건의 전말은?
2021.08 / Assassins, 2020

감독: 라이언 화이트

* 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=191929


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^



다큐 [암살자들] 키워드 TIP 영상(한글) : 2021.08.12 : 김정남 피살 사건 다큐멘터리





 "
애프터: 관계의 함정 (After We Fell),"애프터: 관계의 함정
감독
캐스틸 랜던
출연
히어로 파인즈 티핀, 조세핀 랭포드
개봉
2021.10.27. 미국
평점
리뷰보기

캐스틸 랜던 감독이 연출한 <애프터: 관계의 함정>은 애프터 시리즈의 3번째 작품입니다.
  1,2편에 이어 이야기는 연결됩니다. 3편에 들어서면 테사가 자신의 일을 위해 시애틀로 떠나려고 하고 하딘은 그대로 남아 있으려고 합니다. 여기서 둘은 갈등이 시작됩니다. 그렇게 둘은 화해와 갈등을 반복하다가 테사는 출판일을 하러 시애틀로 결국 떠납니다. 결국 하딘이 시애틀을 왔다 갔다 하면서 둘의 사랑은 식지 않습니다. 그리고 하딘의 어머니 결혼식 때문에 둘은 런던으로 잠시 돌아가는데 또 다른 비밀에 하딘은 엄청난 충격을 받게 됩니다.
  <그레이의 50가지 그림자>의 소프트 버전이라고 볼 수 있는 이 작품은 그레이 시리즈처럼 이야기의 헐거움을 이번 편에서도 보여줍니다. 풋풋하고 아름다운 두 청춘을 스크린에서 보는 재미는 있지만 이야기 자체가 너무나 아쉽습니다. 그리고 심지어 다음 속편을 위해 무리한 설정까지 더해지는 할 말이 없더라고요.
  어떤 관객들에겐 부잣집 도련님의 앙탈로 보일 수도 있지만 인간은 누구가 다양한 고민과 시련이 있다고 생각합니다. 하딘의 경우도 그러하고요. 하지만 드라마와 캐릭터를 만듬에 있어서 너무 게으르다는 것은 부정할 수밖에 없습니다. 특히 하딘의 캐릭터의 경우 너무 쉽게 상처받고 극복도 또한 너무 쉽게 설정되어 있습니다. 그러니까 거기서 오는 긴장감이나 감동이 전혀 없는 것이라고 생각합니다. 다음 속편은 극장에서 봐야 할지 고민되는 시리즈였습니다."
애프터: 관계의 함정 (After We Fell),"영화 [애프터: 관계의 함정] 국내 런칭 예고편(한글) : 히어로 파인즈 티핀, 조세핀 랭포드




테사가 인생에서 가장 큰 결정을 내리고 모든 것이 바뀐다. 
그녀의 가족에 대한 폭로와 하딘의 가족에 대한 폭로는 
그들이 전에 알고 있던 모든 것을 의심하게 만든다.
2021.10 (한국) / After We Fell

감독 : 제니 게이지
출연 : 히어로 파인즈 티핀, 조세핀 랭포드

* 영화 정보
https://movie.daum.net/moviedb/crew?movieId=150296#
https://movie.naver.com/movie/bi/mi/basic.nhn?code=195442



* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^




영화 [애프터 3: 관계의 함정] 국내 메인 예고편(한글) : 히어로 파인즈 티핀, 조세핀 랭포드





영화 [애프터3 After We Fell ] 해외 티저 예고편 : 히어로 파인즈 티핀, 조세핀 랭포드 : 2021.10 : 멜로



영화 [애프터 3 After We Fell ] 해외 메인 예고편 : 히어로 파인즈 티핀, 조세핀 랭포드: 2021.10 : 위 펠


















 [1/2] 박지선의 히어로 파인즈 티핀 입덕 GV : 영화 '애프터 AFTER' 스페셜 GV 관객과의 대화 : CGV 용산





 [2/2] 박지선의 히어로 파인즈 티핀 입덕 GV : 영화 '애프터 AFTER' 스페셜 GV 관객과의 대화 : CGV 용산"
애프터: 관계의 함정 (After We Fell),"[오늘 본 영화 <애프터: 관계의 함정>]

오늘 개봉된 새 영화들중엔 볼 게 이것밖에 없었다.

올 해 개봉된 이 영화가 시리즈의 3편이고 작년 10월
2편이, 재작년에 1편이 개봉되었는데 나는 웃기게도
재작년의 1편은 아직도 안 본 채 작년과 올 해 나온
시리즈의 2,3편만 봤다. ㅋㅋ

그래서 등장 인물간의 이야기들에 있어서 내용
이해가 완벽히 안 되는 부분들도 있다. ㅋㅋㅋ

그리고 이번 3편이 끝이 아니라 계속 이어진다.

4편은 내년에 나오려나?

남녀 주인공들 인상은 괜찮은데(특히 남자) 내용은
막장 드라마 비슷할 때도 있고 지저분한 설정들도
보이는 시리즈."
