title,reviews
12 솔져스 (12 Strong),"12 솔져스
감독
니콜라이 퓰시
출연
크리스 헴스워스, 마이클 섀넌, 마이클 페나, 트래...
개봉
2018 미국
리뷰보기

9.11 테러 직후 11일간의 비공식 작전!
5만 명의 적군 vs. 12명의 최정예 요원
전 세계가 목격한 사상 최악의 테러 발생 15일 후, 
 '미치(크리스 헴스워스)'는 사랑하는 가족을 뒤로 한 채 
 비공식 작전 수행을 위한 11명의 최정예 요원들과 함께 
 탈레반이 점거한 아프가니스탄에 도착한다. 
  
 그곳에서 그들을 기다리고 있는 것은 5만 명의 적군과 
 도저히 승리할 수 없는 불가능한 전쟁뿐이다! 
  
 살아남을 확률 0%, 그러나 반드시 성공해야만 하는 작전!

18.04.14"
12 솔져스 (12 Strong),"12 솔져스
감독
니콜라이 퓰시
출연
크리스 헴스워스, 마이클 섀넌, 마이클 페나, 트래반트 로즈
개봉
2018.01.31. 미국
리뷰보기

Attraction
보려고 6개월을 숙성시켰음

Dejavu
전쟁영화는 많지, 지휘관의 고뇌 - 허트로커, 살아남은 자의 괴로움 - 아메리칸 스나이퍼 등등 

Impression
대통령이 읽는 연설문을 듣고 남편이 쓴 글이라는 걸 알아채고 살아있음에 안도하는 가족의 모습
'곧 돌아올게'라는 세상에서 가장 어려운 한 마디 

Good
나이 들었는지 가족만 나오면 눈물이 글썽글썽 하네
공중지원이 참 좋은거구나
911 때 미국이 얼마나 빡쳤는지 상상이 간다

Bad
적당한 애국심, 적당한 밀당, 적당한 스릴, 적당한 성공

끝"
12 솔져스 (12 Strong),"누가 -  캡틴 미치 넬슨 외 11명의 다른 군인들
언제 -  9.11 테러 직후
어디서 -  아프가니스탄
무엇을 -  비공식 작전 임무
어떻게 - 수행함
왜 -  9.11 테러를 저지른 테러범들에게 복수 및 약간의 소탕?

별점 - 5.5 / 10

실화를 바탕으로 만들어진 점에서는 좋으나 약간의 비현실적인
즉 너무 영화스러운 느낌이든다
다른 전쟁영화에 비해서는 조금 스케일이 작아보일수있지만
총쏘는 전쟁영화를 좋아한다면 한번쯤은 볼만한듯하다.

 "
12 솔져스 (12 Strong),"9.11 테러 직후 11일간의 비공식 작전!
5만 명의 적군 vs. 12명의 최정예 요원
전 세계가 목격한 사상 최악의 테러 발생 15일 후,
 '미치(크리스 헴스워스)'는 사랑하는 가족을 뒤로 한 채
 비공식 작전 수행을 위한 11명의 최정예 요원들과 함께
 탈레반이 점거한 아프가니스탄에 도착한다.
 
 그곳에서 그들을 기다리고 있는 것은 5만 명의 적군과
 도저히 승리할 수 없는 불가능한 전쟁뿐이다!
 
 살아남을 확률 0%, 그러나 반드시 성공해야만 하는 작전!
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 리암햄스워스는 군인상이다
군인했어도 잘했을듯"
12 솔져스 (12 Strong),"12 솔져스
감독
니콜라이 퓰시
출연
크리스 헴스워스, 마이클 섀넌, 마이클 페나, 트래반트 로즈
개봉
2018.01.31. 미국
리뷰보기


12 솔져스 결말, 12 Strong, 2018, 영화 후기


감독, 니콜라이 퓰시
출연, 크리스 헴스워스, 마이클 섀년, 마이클 페나, 트레반트 로즈




최강의 미국 기마병?



911 테러가 발생하자, 미군 제 5 특전단 넥슨 대위는 승진으로 사무직로 옮겨야 하지만 이를 반납하고
아프카니스탄 텔레반 소탕작전에 자원한다. 부관 스펜서 준위도 퇴역을 번복하면서 해체 예정이었던
595 분견대가 다시 결성되 아프칸으로 급파되는데

현지의 정세는 3 개 군벌이 견제하고 있는 상황, 넬슨 대위는 도스툼 장군과 협력해 아프칸의 요충지인
마자르 이 샤리프로 진격한다.



험한 지형탓에 말타고 전진하는데 적이 보이면 내려서 무전으로 공습 요청한면 끝. 자잘한 것은 직접
사격도 하지만, 마자르를 점령하려면 꼭 거쳐가야 하는 탱기 협곡에 적의 수장 라잔은 탱크와 BM-21같은
다연장 포를 갖추고 있었서 진전이 늦어진다.

이런 어려운 상황으로 넬슨의 진군이 지체되자, 군에선 555 분대를 추가로 파견해 도스툼과 경쟁 상대인 
아타에게 파견하고 이는 도스툼을 자극해 자신의 군대를 철수시킨다.

하는 수없이 넬슨은 자신의 부대만으로 탱기 협곡에 있는 적을 공격하면서 수적 어려움에 고전하고 있는 순간
마음을 바꾼 도스툼이 나타나 넬슨을 지원해준다.

무차별 공습으로 일부 적은 항복을 시도 하는데, 실은 자살 테러. 부관 스펜서가 항복군을 받아주다 폭탄이 터져
중상을 입고 후송되고, 넬슨은 남은 병력을 이끌고 마자르를 점령한다.


넬슨의 기대와는 달리 도스툼이 아닌 아타가 먼저 마자르를 점령해 둘 사이에 전투가 벌어지지 않을까
우려도 했지만 도스툼이 아타에게 양보를 하는 모습에 안도한다.

넬슨은 미군이 2 년 걸릴 것으로 예상했던 마자르 점령을 3 주만에 이룬 특전단으로 세계무역센터 앞엔
이들을 기념해 기병동상이 세워졌다고"
12 솔져스 (12 Strong),"12 솔져스
감독
니콜라이 퓰시
출연
크리스 헴스워스, 마이클 섀넌, 마이클 페나, 트래반트 로즈
개봉
2018 미국
평점
리뷰보기

이번 주말에 영화를 보고자,
집 근처 새로 오픈한 건대 CGV에 방문

네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기

뭐 볼까 고민하다가 고른 영화는 바로,

9.11 테러 직후, 탈레반을 상대로 아프가니스탄에서 수행한
비공식 작전의 실화

<12 솔져스>



포스터 홍보물에는
미군 정예병 12명이 적군 5만명을 무찌른 것처럼 나오는데
뭐...아주 틀린 말은 아니니 넘어가야지

무엇보다도
실제 2001년에 실제 수행한 군사 작전을 바탕으로 했으니까
타 미국의 영화나 드라마처럼 특유의 불사신(?)스러운
주인공은 보정이 아니라 사실이겠지?

소수 정예로 펼치는 작전인지라, 수적으로 열세임에도

1) 그 몇 배나 많은 적군은 그냥 추풍낙엽이더라
2) 구성원들은 물론 외부 세력 역시 협조를 잘 한다.
3) 19세기 미국 서부 카우보이처럼, 말타고 잘만 싸우더라

말 타고 탱크로 돌격하는 기백도 사실이겠지?

스포1) 영화에서 하늘은 미군 것이라고 하잖니?
스포2) 연료가 떨어졌다고 후퇴도 하는 현실성?

그래도 스토리의 짜임새나 전쟁의 스케일은 잘 표현했고,
모든 배우들의 연기가 뛰어났다.

특히 주연인 헴스워스의 포스란...

복귀 한지 얼마나 되었다고 다시 전쟁터로 가겠다는 충성심
아랍 군벌 대빵이라 주도권 싸움하는 밀당 능력
망치만 잘 던지는 줄 알았더니 말 타고 총도 잘 쏘더라
전생에 신이여서 못하는 게 없군요 

 
이 영화를 보면서 느낀 점은

참 세계 평화라는 게 힘든 것이구나...
가장 강력한 적을 처단하기 위해 미국과 아랍 군벌 세력이 손을 잡지만,
또 서로 반목할 수 있다는 점이 안타까움이랄까

영화 말미에 아랍 군벌 대장이 한 말이 기억에 남는다.

지금은 손을 잡지만, 내일은 서로 총을 겨눌 것이라고,
오늘은 친구, 내일은 적이 될 것이라고.

다만,
그래도 너는 친구로 대할 것이라고

아무튼,
다른 유사한 전쟁 영화와 크게 다른 점은 없지만,
시간 내서 볼 만한 영화입니다~"
12 솔져스 (12 Strong),"12 솔져스
감독
니콜라이 퓰시
출연
크리스 헴스워스, 마이클 섀넌, 마이클 페나, 트래반트 로즈
개봉
2018.01.31. 미국
리뷰보기

                                          미치넬슨역(좌)과 도스툼장군역(우)






















                                                    전쟁에서 돌아온 미치넬스을 맞이하는 가족들

실화
 2001년 9.11 뉴욕의 세계무역센터(110층)쌍둥이 빌딩을 비행기로 관통시켜 빌딩이 무너져버린다
그리고 워싱턴의 국방부청사(펜타곤)가 공격을 받는다
이는 이슬람테러단체에 의한 범행으로 밝혀졌으며  4대의 민간항공기가 납치되어
승객266명이 전원사망하였으며 총2,800~3,500명이 사망(실종포함)했으며
 경제적피해는 환산하기 어려울정도이다

영화줄거리
9.11테러이후 탈레반을 반격하기 위하여 아프가니스탄에 파견된 미국 최정예부대인
그린베레 특전요원12명의 실화를 모티브로 만든 영화이다.
즉 9.11테러직후 11일간의 비공식작전이며
5만적군 VS 12명의 최정예요원들의 전투작전을 영화로 제작한 것이다

등장인물
감독은 니콜라이 풀시이며 그의 데뷔작이라고 한다.  그리고 크리스 헬스워스(미치넬슨역)
네이비드 네가반(도스툼역)등 등장인물 모두가 유명한 배우들이다
장르는 액션이며 전쟁드라마

                                          "
12 솔져스 (12 Strong)," 12 솔저스
감독 : 니콜라이 퓰시
주연 : 크리스 헴스워스

9.11 직후 미 국방부가 텔레반을 털러 정예요원 12명을 아프가니스탄으로 급파.
이게 실화가 아니라면, 개뻥이지 하고 콧웃음을 짓게 만들 스토리.
이게 실화라니.
아무리 미화를 시키고 국뽕의 필을 충만하게 했다고 해도 12명이 간 것도 사실이고 살아 돌아온것도 사실이고 알카에다에 상당한 데미지를 준 것도 사실.
 미국뽕에 빠지지 않으려고 노력하면서 영화를 봤는데,
현대 군복을 입고 말 타고 달리는 크리스 햄스워스...
망원경도 멋있고,
헬리콥터도 멋있고,
샌드 베이지 컬러의 군화도 멋지네.

원 오브 탈레반은 코란에 8세 넘은 여자는 공부하지 말라고 했는데 왜 공부했나면서 엄마와 딸아이를 쏴 죽이고
투항 할 듯 다가와 자살폭탄을 터뜨리고
미군의 공격으로 도망치는 아군을 향해 가차없이 총을 쏘는,
심지어 그들은 군인도 아닌 농사 짓고 살던 사람들.
하루는 탈레반의 군인으로 하루는 반 탈레반 세력의 군인으로 쑥대밭이 되는.
인권이고 나발이고..

전투씬은 노코멘트
조국의 영웅을 토르로 신격화 시키는 승자들의 낯간지러운 축하의 연가라고 치자.

 세계의 비극과 안락한 일상과 한국의 현대사가 띄엄 띄엄 교차하는 오후. "
12 솔져스 (12 Strong),"12 솔져스
감독 니콜라이 퓰시 출연 크리스 헴스워스, 마이클 섀넌, 마이클 페나, 트... 개봉 2018.01...
리뷰보기

  이 영화의 평점이 높은데도 전쟁 영화라 무서울 것 같아 보지 않았었는데 너무 재미있었다는 평을 보고 갑자기 보고 싶어 구입했다. 밤 늦게 틀었다가 새벽을 맞았다. 중단할 수가 없을 정도로 재미있었다.

  수많은 희생자를 남긴 911테러를 보고 해체 위기의 팀을 꾸려 아프가니스탄으로 향하는 미치에게는 아내와 딸이 있었다. 그들에게 꼭 돌아온다고 약속했지만 전투는 너무나 위험해 생존이 어려울지 모르는 일이었다. 

  12명의 팀원들은 북부동맹의 도스툼과 그 부대원을 만나 비행기 공습을 이용해 탈레반 공격에 나선다. 실제로는 더했을지 모를 당시의 급박한 상황들을 보며 그럼에도 불구하고 그 속에 뛰어든 그들의 비장함에 고개가 숙여질 정도였다. 조국의 민간인이 희생당하는 걸 보며 참을 수 없었던 그들의 모습에서 왜 우리의 독립운동가가 보였을까? 

  미국 영웅주의 영화라는 평도 있지만 나에게는 너무 멋지게 보였다. 영화에서 미화된 면이 있긴 하겠지만 미치 넬슨의 세심한 리더십은 그야말로  감동이었다.
 "
12 솔져스 (12 Strong),"실화를 바탕으로 한 영화. 이 영화의 제작자는 <블랙 호크 다운>, <진주만>을 제작했던 제리 브룩하이머다.

두 영화 모두 실제 사건을 토대로 만든 작품인데 제작자가 실활르 상당히 좋아하는 듯 하다.

이 작품은 어벤져스 시리즈에서 '토르'역을 맡은 크리스 헴스워스 배우가 주연을 맡았다.
불가능할 것 같은 작전을 성공한 12명의 군인들을 보면서 마음먹기에 따라 다른건가? 의지의 문제인가? 믿음의 문제인가? 라는 생각을 하게 된다.
작품 중 라쉬드 도스툼 장군이 넬슨에게 건넨 말이 있다.
""당신의 분노는 공포에서 오는 거요. 역사상 최강의 무기는 용기요.""
참고로 이들을 공로를 기리기 위해
세계무역센터 자리에 기병대 상을 세웠다고 한다.
  -. 개요: 액션, 드라마, 전쟁 (미국, 130분, 15세 관람가)
-. 개봉일: 2018년 1월 31일
-. 감독: 니콜라이 퓰시
-. 출연: 크리스 헴스워스 (미치 넬슨), 마이클 섀넌 (할 스펜서), 마이클 페나 (샘 딜러) 등
    줄거리
  9.11 테러 직후 11일간의 비공식 작전!
5만 명의 적군 VS 12명의 최정예 요원
  전 세계가 목격한 사상 최악의 테러 발생 15일 후,
'미치(크리스 헴스워스)'는 사랑하는 가족을 뒤로 한 채
비공식 작전 수행을 위한 11명의 최정예 요원들과 함께
탈레반이 점거한 아프가니스탄에 도착한다. 
 
그곳에서 그들을 기다리고 있는 것은 5만 명의 적군과
도저히 승리할 수 없는 불가능한 전쟁뿐이다! 
 
살아남을 확률 0%, 그러나 반드시 성공해야만 하는 작전!
  -. 출처: 네이버"
12 솔져스 (12 Strong),"전쟁영화 추천 12솔져스 화려한 스케일

화려한 스케일을 자랑했던 전쟁영화 추천 12솔져스는
2018년 1월에 개봉했던 니콜라이 퓰시 감독의 작품으로,
배우 크리스햄스워스, 마이클 섀넌, 마이클 페나 등이 출연했어요.
9.11 테러를 상기시켰던 영화 중 하나로, 실화를 바탕으로 한 탄탄한 작품입니다.


전쟁영화 추천 12솔져스는 9.11테러라는 끔찍한 사건 이후 15일이 지난 뒤의 일을 다루고 있어요.
많은 이들을 충격과 공포에 사로잡히게 했던 전대미문의 사건이었죠!
아프가니스탄이라는 국가도 전세계에 강하게 각인시켰던 슬픔과 고통의 시간이었는데요.


주인공 미치는 국가로부터 비공식 작전을 수행하라는 명을 받게 됩니다.
바로 11명의 동료들과 함께 아프가니스탄으로 가서 탈레반 검거작전을 진행하는 것이었죠.
가족에게도 자세히 말할 수 없는 임무였는데요.


토르의 크리스햄스워스가 이번엔 선 굵은 전쟁 군인 역할을 맡았네요.
미치는 캡틴으로 11명의 최정예 요원들을 이끌어 가는 역할이었어요.
그는 요원들을 데리고 탈레반이 점거하고 있는 지역에 도착합니다.


그런데 미치와 요원들은 이곳에서 자신들을 기다리고 있는 무려 5만명의 군인들을 목격하게 되는데요.
아무리 봐도 이들에게 승산이 없는 전쟁으로 보였죠.
그러나 나라를 위해, 국민을 위해, 그리고 테러를 뿌리뽑기 위해 그는 작전을 감행하는데요!


과연 11명의 요원들과 미치는 무사히 살아서 돌아올 수 있었을까요?
5만명 vs 11명의 싸움에서 어떻게 작전을 펼치게 되었을까요?


최정예 스페셜팀이 참전한 희대의 비공식 작전!
긴머리를 잘라내고 강인한 군인의 모습을 보여준 크리스 햄스워스의 연기가 멋있었던
전쟁영화 추천 12솔져스였습니다."
12 솔져스 (12 Strong),"12 솔져스
리뷰보기
감독 니콜라이 퓰시 출연 크리스 헴스워스, 마이클 섀넌, 마이클 ...

장르 : 액션, 드라마, 전쟁
국적 : 미국
시간 : 130분
개봉 : 2018.01.31
감독 : 니콜라이 퓰시





[9.11 테러 직후 11일간의 비공식 작전!]
[5만 명의 적군 vs 12명의 최정예 요원]
  전세계 사람들이 알고 있는 9.11테러를 시작으로
진행되는 전쟁영화.
그래서 그런지 
더 현실감있게 다가왔고,
더 몰입해서 보게 되었다.

불가능으로 가득찬 전장에서
당찬 긍정의 가능성을 내세우며 나아가는
미군 기병대는 
처음엔 낯설게 다가오지만
마침내 전쟁의 영웅으로 달려온다.

원작인 책과 이 영화가 아니었으면
알지 못했을 그들의 고군분투.
끝을 내려는 자와 끝을 향해 달려가는 자.
지켜주는 존재가 아닌 서로 의지하며 믿음과 신뢰를 주는 존재로
막이 내려갈 때 
나도 모르게 느껴지는 뿌듯함과 벅참은
고개를 끄덕이게 만들었다."
12 솔져스 (12 Strong),"개봉 : 2018년 01월 31일

감독 : 니콜라이 퓰시

출연 : 크리스 헴스워스, 마이클 섀넌, 마이클 페나, 트래반트 로즈, 윌리암 피츠너 등



2018년 06월 06일 시청



줄거리 (펌: 네이버 영화)


전 세계가 목격한 사상 최악의 테러 발생 15일 후,
미치 넬슨(크리스 헴스워스)은 사랑하는 가족을 뒤로 한 채




비공식 작전 수행을 위한 11명의 최정예 요원들과 함께
탈레반이 점거한 아프가니스탄에 도착한다.




하지만 그곳에서 그들을 기다리고 있는 것은
5만 명의 적군과 도저히 승리할 수 없는 불가능한 전쟁 뿐인데...



?
?

Against overwhelming odds,
all twelve members of the U.S. Army Special Forces ODA 595 survived
their mission.
힘겨운 상황에서도 595 분견대 12명은 모두 생환했다.
?
The capture of Mazar-i-Sharif by the Horse Soldiers and their counterparts
is one of the US military's most stunning achievements.
기병대로 마자르를 탈환한 이들의 활약은 미군 역사에 길이 남을 업적이다.
?
Military planners predicted it would take two years.
Task Force Dagger dit it in three weeks.?
군은 2년이 걸릴 것으로 예상했지만 태스크 포스 대거는 3주만에 성공했다.
?
Al Qaeda considers this to be their worst defeat.
알카에다가 최악의 패배로 여기는 사건이었다.
?
Because their mission was classified,
the men of Special Forces ODA 595 returned home to their everyday lives with
no fanfare or publice acknowledgment of the near impossible mission
they completed.
기밀 작전이었기에 595 분견대 대원들은 불가능한 임무를 성공했음에도
?국가적 환대가 인정을 받지 못하고 자신들의 일상으로 돌아왔다.
?
In 2014, General Dostum bacame Vice President of Afghanistan.
?Dostum and Mitch Nelson remain close friends to this day.
2014년, 라쉬드 도스툼은 아프가니스탄 부통령이 되었으며,
도스툼과 미치 넬슨은 아직도 좋은 친구로 남아있다.


2012년, 이들의 공적을 기리기 위해
세계무역센터 자리에 기병대 상이 세워졌다.
?
?
미합중국 제5특전단 595 알파작전분견대
?
?
?
실화를 바탕으로 만들어진 영화.
쿠키영상은 없습니다.


저의 별점은 ★★★★☆"
12 솔져스 (12 Strong),"?예술과뛰놀다
영화, 음악, 미술 등 다양한 문화 컨텐츠를 직접 보고 듣고 체험하는 시간.
다양한 문화체험을 할 수 있는 수업.
?

5월 첫째주 예술과뛰놀다는
영화 <12솔져스>입니다



 



12 솔져스
감독 니콜라이 퓰시 출연 크리스 헴스워스, 마이클 섀넌, 마이클 페나, 트래... 개봉 2018 미국
리뷰보기


줄거리

9.11 테러 직후 11일간의 비공식 작전!
5만 명의 적군 vs. 12명의 최정예 요원

전 세계가 목격한 사상 최악의 테러 발생 15일 후,
 '미치(크리스 헴스워스)'는 사랑하는 가족을 뒤로 한 채
 비공식 작전 수행을 위한 11명의 최정예 요원들과 함께
 탈레반이 점거한 아프가니스탄에 도착한다.
 
 그곳에서 그들을 기다리고 있는 것은 5만 명의 적군과
 도저히 승리할 수 없는 불가능한 전쟁뿐이다!
 
 살아남을 확률 0%, 그러나 반드시 성공해야만 하는 작전!










?
 
학생들의 솔직한 후기는 아래 링크를 클릭해주세요!
예술과뛰놀다 : 영화 ’12 솔져스’ 후기
예술과뛰놀다 : 영화 ’12 솔져스’ 후기
allartschool.net

? "
12 솔져스 (12 Strong)," 호진시네마의 IPTV 및 디지털케이블TV
 영화 VOD 주간 이용순위(TOP 10) 발표
  영화진흥위원회는 영화산업 디지털 온라인 시장 활성화와 소비자의 VOD 이용 편의성 제고를 위해 매주 IPTV 및 디지털케이블TV에서의 영화 VOD
 (주문형 비디오) 이용 TOP 10을 발표하고 있습니다.
 
 2018년 04월 30일부터 2018년 05월 06일까지 주간 IPTV 및 디지털케이블TV 영화 VOD 이용순위(TOP 10)는 아래와 같습니다.



이상으로 호진시네마의 주간 IPTV 발표였습니다.

감사합니다.
  "
12 솔져스 (12 Strong)," 

 
액션, 드라마, 전쟁  | 미국  | 130분 

2018 .01.31 개봉  [국내] 15세 관람가 [해외] R 도움말

감독 : 니콜라이 퓰시
출연 : 크리스 헴스워스(미치 넬슨), 마이클 섀넌(할 스펜서), 마이클 페나(샘 딜러) ...






 ■ 줄거리


9.11 테러 직후 11일간의 비공식 작전!
5만 명의 적군 vs. 12명의 최정예 요원

전 세계가 목격한 사상 최악의 테러 발생 15일 후, 
 '미치(크리스 헴스워스)'는 사랑하는 가족을 뒤로 한 채 
 비공식 작전 수행을 위한 11명의 최정예 요원들과 함께 
 탈레반이 점거한 아프가니스탄에 도착한다. 
   그곳에서 그들을 기다리고 있는 것은 5만 명의 적군과 
 도저히 승리할 수 없는 불가능한 전쟁뿐이다! 
   살아남을 확률 0%, 그러나 반드시 성공해야만 하는 작전!



 
▲ 영화 <12 솔져스> 공식 예고편





 ■ 감상평



 
<12 솔져스>는 9.11 테러 직후 미군이 아프가니스탄에서 탈레반을 몰아내기 위해 벌인 비공식 작전을 소재로 한다.
먼저, 영화의 직접적인 이해를 돕기 위해 <12 솔져스> 스토리의 큰 축이 되는 단체들을 알아보자.

1. 탈레반 (Taliban)
1994년 아프가니스탄 남부 칸다하르주(州)에서 결성된 무장 이슬람 정치단체로서 1996년부터 2001년까지 아프가니스탄을 지배한 세력
(출처 : 두산백과)

2. 알카에다 (Al-Qaeda)
오사마 빈 라덴의 지도 아래 9?11테러 등을 일으킨 과격 이슬람 테러단체
(출처 : 두산백과)

탈레반과 알카에다의 관계를 쉽게 정리하자면, 탈레반은 아프가니스탄의 중앙정부에 집권했던 이슬람 세력으로
알카에다가 저지른 9.11 테러에 대해 미국이 벌인 아프간전에서 패배후
알카에다와 함께 대미 동맹국들에 대한 테러를 가하는 단체다.


3. ODA 595 (Operation Detachment Alpha 595)는 또 어떤 단체인가?

이제는 우리에게도 익숙한.
[특수부대]하면 가장 먼저 떠오르는 미 육군 특수부대 '그린베레'
그리고 그중 아프가니스탄과 중동 지역을 담당하는 제5특전단 소속으로 12명이 한팀을 이룬다고 한다.
좀 더 자세한 설명은 아래에 위키피디아 참고.

 Operational Detachment Alpha (ODA) 555 and 595, both 12-man teams, plus Air Force combat controllers, were the second and third groups of Task Force Dagger to enter Afghanistan.[17]

On 19 October 2001, in the first operation of its kind, ODA 555 and 595 were flown from a former Soviet airbase, now named the Karshi-Khanabad Air Base (nicknamed K2 by the Special Forces), in Uzbekistan[19] more than 300 kilometers (190 mi) across the 4,900 metres (16,100 ft) Hindu Kush mountains. They flew in two SOAR (""Nightstalkers"") MH-47E Chinook helicopters, escorted by two MH-60L Black Hawks. Conditions were marginal due to the altitude and icing conditions brought on by the low temperatures. Because the Chinooks didn't carry a centralized oxygen-delivery system for passengers, the troops had to use single-use ""bailout bottles"" at high altitude to survive the flight. This meant the mission was ""one way"".[23] The pilots refueled the helicopters at very low altitude under black out conditions, flying using night-vision goggles, and without radio communications, as they had trained to do multiple times. The Black Hawk escort was forced to turn back when they could not clear a pass along the flight route. The MH-47 crew set a world record for combat rotorcraft missions, refueling three times during 11 hours of flight.[23] After refueling, they flew into a sand storm and heavy fog which created near-zero visibility conditions.


Special Forces Operational Detachments A-555 and A-595 were inserted into Afghanistan at night in zero-visibility conditions aboard two MH-47 Chinook helicopters.
One Chinook made its second attempt at infiltrating ODA-555, ""Triple Nickel"" after being turned around two days before by severe weather trying to fly over the treacherous Hindu Kush mountains. The Chinook dropped ODA 555 in the Panjshir River Valley just 20 miles north of Kabul, where they linked up with warlord Fahim Khan and his Northern Alliance forces. They were in a deadlock with Taliban forces a few miles south in the vicinity of Bagram Airfield.[24] The second Chinook finally dropped the 12-man ODA 595 led by Capt. Mark D. Nutsch onto a farmer's field at 0200,[25] in the Dari-a-Souf Valley, about 80 km (50 mi) south of Mazar-i-Sharif. The teams arrived only 39 days after the Al-Qaeda attack on the World Trade Center for what they thought would be a year-long stay.[21] The teams were extremely isolated. They were hundreds of miles from any allied forces and any possible extraction was hours or days away. On arrival, both teams linked up with the Northern Alliance and American CIA advisers, code-named Jawbreaker.[19] Several of the CIA team members previously served in U.S. military special operations, but were in the country as civilian operators.


Members of ODA 595, part of Task Force Dagger, and Afghan forces ride into northern Afghanistan in October 2001 on horseback.
In the southern portion of Afghanistan, a company-sized element of approximately 200 Rangers from the 3rd Battalion, 75th Ranger Regiment were flown in on four Lockheed MC-130 aircraft and briefly captured a desert landing strip south of the city in Operation Rhino.[26]

출처 : https://en.wikipedia.org/wiki/5th_Special_Forces_Group_(United_States)
5th Special Forces Group (United States) - Wikipedia
The 5th Special Forces Group (5th SFG(A)) is one of the most decorated active duty United States Army Special Forces groups ...
en.wikipedia.org
 



 

즉, <12 솔져스>는 알카에다가 벌인 9.11 테러에 대해 
미국이 아프가니스탄에서 탈레반과 알카에다를 몰아내기 위해 벌였던
ODA 595의 비공식 작전을 소재로 만든 영화라고 볼 수 있는데, 
위 세 단체를 알았다면, <12 솔져스>의 90%는 봤다 해도 무방하다.

감독을 맡은 ""니콜라이 퓰시""는 아무래도 첫 영화다 보니 흥행성에 무게를 둔 연출로 영화를 가득 채웠고
때문에 <12 솔져스>는 그저 한편의 전쟁 블록버스터 무비라는 느낌이 강하다.

극한의 고립 상황을 그저 총알이 빗발치고 폭탄이 터지는 상황적 묘사로만 끝낼 것이 아니라,
ODA 595 팀원들의 섬세한 심리 묘사에 무게를 두었더라면 어땠을까... 하는 아쉬움이 남는다.
그런 면에서 필자와 같은 아쉬움이 남는다면 ""클린트 이스트우드"" 감독의 <아메리칸 스나이퍼>를 추천한다.







  



그럼에도 불구하고 <12 솔져스>가 가지는 의미는 결코 가볍지 않다.

영화의 연출이 조금 과장되었을 뿐, 테러의 위협으로부터 자국을 지켜내기 위한 그들의 활약은 진짜였으니 말이다.

작전이 진행됐던 당시에야 기밀 작전이었기에 그 어떠한 보상도 받지 못했다지만(보상을 바라고 한건 아니겠지만)
기밀 해제 된 이후 자국을 위해 봉사한 그들을 기리는 동상을 세우고 영화화 하고...


대가를 바라지 않는 애국심.
그리고 그런 애국심을 가질 수 있도록 국가의 영웅들을 존중해주는 시민의식


입대할 때는 나라의 아들, 다치면 너의 아들이라는 말이 돌고
군대는 안 갈 수 있으면 절대 가지 말라는 충고 아닌 충고가 현실적으로 받아들여지는.

화재 진압을 위해 현장에 출동한 소방관에게 신발 벗고 들어가라는 집주인이 있는가 하면,
출동한 소방차의 사이렌 소리가 시끄럽다고 민원을 넣는 어느 나라와는 너무나도 다른 모습이 내심 부럽기도 하다.


언젠가는 우리도 말도 안 되는 신파 가득한 국뽕영화가 아니라
보면서 '와... 우리나라 진짜 최고다'라는 생각이 자연스럽게 들 수 있는
제대로 된 국뽕 영화를 만날 수 있길 바라며,
Rotten tomatoes와 IMdb 평점으로 <12 솔져스> 리뷰를 마친다.
 


 "
