title,reviews
곤지암 (GONJIAM: Haunted Asylum),"진짜 매우 돈과 시간이 아깝습니다.
제손으로 결제하고 제발로 찾아온 과거의 내 죽빵을 치고 싶습니다.
도대체 무슨 생각으로 도입부와 엔딩을 그렇게 가져갔는지 거의 7대 불가사의 급으로 미스테리입니다.
스토리 텔링이 부자연스럽고 급박해서 제대로 공감하기 힘듭니다.
이걸 쓰는 나도 어처구니 없을 정도로 어이없는 영화
당신의 주변에 싫은 사람이 있다면 반드시 추천해 줄 영화입니다.
그놈의 200자 이상에 집착하는 네이버도 망해라.
아직도 200자가 되지 않았다는 사실이 믿기지 않지만 아무튼 노잼
0점을 줄 수 없다는 사실에 개탄하지 않을 수 없습니다."
곤지암 (GONJIAM: Haunted Asylum),"기존 언론에서 다뤄서 사유지가 무단 침입자들 때문에 문제가 많은데 영화까지 만들어서 어쩌자는 것임?
동의는 얻고 만들었는지?
1996년에 폐업한 사유지인데.
이 영화가 만들어지면 호기심에 가보는 사람들 때문에 주변 주민들의 피해는 안중에도 없음?
그러든지 말든지 돈만벌면 그만이라는 생각인가?

허위과장광고 때문에 사유재산이 침해되고 법적 조치를 한다고 공고를 해 놓았음에도 불구하고...

감독과 제작자의 무책임하고 폭력적인 처사라고 생각되네요.
절대 개봉하면 안된다 생각합니다.
창작의 자유라는 말로 덮을거면 최소한 영화 심의 과정에서 이 사항이 고려되어 최소한의 조치는 되어야 한다 생각합니다."
곤지암 (GONJIAM: Haunted Asylum),"완전 무서워서ㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ퓨ㅠ퓨ㅠㅠㅠㅠㅠ
재미있게 봤습니다 ㅠㅠㅠㅠㅠㅠ
그것이 알고싶다가 더 무서운 영화!
꼭 보세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
궁금한이야기Y가 더 무서워요ㅠㅗㅠㅠ
이렇게 무서운 영화 처음ㅇ;에요
추천추천!
200자 쓰기도 귀찮네 무조건 보세여 ㅜㅜㅜㅜㅜㅜㅠ 돈 아깝지 않습니다!
들어가실때 나쵸 추천!!! 나쵸 존맛ㅇ이에요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ치츠소스 존맛 칠리소스 존맛
나쵸엔 역시 곤지암!"
곤지암 (GONJIAM: Haunted Asylum),"스포부분-
영화 초반부부터 중간중간 언급되는 박정희 시대에 곤지암 정신병원의 역할은
시대의 억울한 희생자들의 영혼이 잠들어있는 정신병원의 무서움을 야기하고있다.
그리고 그런 장소를 돈을 벌기 위해 겁없이 들어가는 이들을 벌한다.
영화가 끝난 후 마음에 드는 연출 부분은 402호에 3명이 들어간 부분이다.
천장의 일부분이 물로 가득차있고, 바닥도 물로 가득차있다.
그리고 물방울을 위로 던지니 천장으로 물방울이 떨어진다.
자살한 여고생1명을 비추던 장소는 곧 과거 수십명의 정신병동 희생자들로 가득차며
이 3명은 희생된다. 이 부분이 과거와 현실의 시간과 공간의 비틀림을 표현한 것이라
생각된다. 천장에 있는 물은 명동성당에서 가져온 성수이며, 그곳을 바라보는 여자는
부적으로 강림한 누군가라 생각된다. 자살한 여고생? 원장? 그때부터 곤지암 병원의
공포는 시작된다.
어쨋거나 그 명동성당은 과거 제5공화국이라 불리던 독재시대의 민주화운동의
중심지로 저항의 상징이자, 성지였다. 거기서 가져온 성수에 갇혀서 희생되는 이들로
감독은 무엇을 말하고 싶었는지 내 머릿속에 계속 남아있다.
공포,미스테리 영화 매니아로 아주 만족스럽다. 개인적으로 VR로 보고싶다. 강추


-감상평
곤지암, 너무 유명한 공포아이템
공포,미스테리에 관한 관심을 가졌던 한국사람이라면
누구나 알고 있는 너무나 유명한 폐가, 곤지암,안경공장,늘봄가든.
그래서 어찌보면 너무 뻔한 아이디어로 보일 수 있다.
그리고 곤지암 체험담과 썰에 관한 이야기를 공포로 표현한다고
했을때 비현실적,비과학적 썰들은 공포보다는 비웃음을 살 것이라고 생각하고 있었다.
다른 무엇보다 한국식 공포영화에 대한 불신과 sns홍보마케팅에 질려있었다.
이번에도 뻔할 것이라 생각하고, 기대하지 않은 상태에서 영화를 관람했고
귀와 눈을 막겠다는 여자친구의 손을 못 막도록 장난치던 것을 중단했다.
그리고 영화가 끝난 후 사과했다.
영화에서는 뻔한 썰보따리들을 인간의 감각기관들을 자극할 수 있도록 아주
맛있게 요리하고 재조합했다. 물론 일부분은 B급영화 느낌의 어설픈 부분들도
있었지만, 충분히 맛있다. 장담컨데 내용을 알고봐도 무섭다.
다만 결말까지 차고 오르던 공포의 물결은 클라이맥스에서 차갑게 식으며 마무리된다.
마치 더 무서워지면 사고가 날 수 있겠다 판단한 감독이 황급히 수습하는 듯한 마무리는
나로써는 아쉽지만, 그 전내용들은 그렇게 느낄 수 있을 만큼 무섭다."
곤지암 (GONJIAM: Haunted Asylum),"옆에 친구,애인,가족 등등 앉혀놓고는 
훤~허게 조명 켜놓고 
음향은 이어폰도 아니고 스피커..

이딴 분위기 화기애애한 병신같은 환경에서 공포물 봐놓고
하나도 안무서웠다 삼류다 어쨌다 하는 새끼들은
제발 좀 닥치고 찌그러져있어라.

공포영화는 혼자,불끄고,이어폰끼고
이 3가지 환경을 베이스로 깔고 보는게 기본인 장르다.

배우들 연기가 삼류였던건 수긍하지만
컨저링보다 못하네, 무슨 이딴게 공포영화네 
저평가 받을만한 영화는 분명 아님을 장담하마.

200자 이상 작성 요구때문에 글자수 채운다."
곤지암 (GONJIAM: Haunted Asylum),"공포영화 곤지암 솔직한 후기 (이게 무섭다고??)


공포 체험의 성지 ‘곤지암 정신병원’ 1979년 환자 42명의 집단 자살과 병원장의 실종 이후, 섬뜩한 괴담으로 둘러싸인 곤지암 정신병원으로 공포체험을 떠난 7명의 멤버들 원장실, 집단 치료실, 실험실, 열리지 않는 402호… 괴담의 실체를 담아내기 위해 병원 내부를 촬영하기 시작하던 멤버들에게 상상도 못한 기이하고 공포스러운 일들이 실제로 벌어지기 시작 하는데… 가지 말라는 곳에는 반드시 이유가 있다. 소름 끼치는 ‘곤지암 정신병원’ 의 실체를 체험하라!


 











 (출처 : 네이버 영화 곤지암)


안녕하세요. Tayul입니다.

오늘 솔직한 후기를 작성 할 영화는 바로 공포영화에 저예산으로 흥행을 한 "" 곤지암 "" 이라는 영화입니다.

저 같은경우는 왠만한 공포영화 유명한 작품들은 찾아서 볼 정도로 매니아는 아니지만, 가족끼리 보는걸 좋아해서 자주 보는편입니다.

오늘은 한국, 국내에서 꽤나 무섭다, 진짜 놀란다... 팝콘이 튀어다닌다... 낮에 가지마라( 아이들의 욕설이나 비명 난무한다고.. )의 명성이 들리는 공포영화 곤지암의 솔직한 후기인데요.


우선 시작부터 말씀드리면, 무섭지도 않고 너무 위와 같은 명성 때문인지 기대이하였습니다.

귀신이 무섭지도 않고.. 분위기가 무섭지도 않고..


괜히 위의 말로 인해서.. 더 무섭게 느껴져서 쫄리는 느낌이랄까요?

응? 끝났어? 이렇게? 허무해.. 무서운게 언제 나왔지.. 계속 생각이 난다는 그 귀신은 왜 안떠오르지.. 어떤 귀신을 말하는거지?...

네.. 역시 댓글은 믿는게 아니라 직접 봐야지 판단을 할 수 있네요.



곤지암은 우선 유튜브를 보는 형식이라고 생각하면 편합니다. 유튜브나 1인 개인방송에 익숙하지 않다면 이게 영화야? 할 수도 있습니다.

음.. 공포영화로써는 꽤 실망스러웠습니다.


물론 저만의 개인적인 후기입니다.

곤지암
감독
정범식
출연
위하준, 박지현, 오아연, 문예원, 박성훈, 이승욱, 유제윤
개봉
2017 대한민국
평점
리뷰보기

 "
곤지암 (GONJIAM: Haunted Asylum),"영화 ‘곤지암’의 광고이후 큰 피해를 보고 있는 곤지암 병원과 그 부지의 소유자입니다. 곤지암은 현재 매각절차가 진행되고 있는 사유재산입니다.
  늘어만가는 피해를 줄이기 위해, 법원에 영화상영금지 가처분신청을 하였고, 저희가 소유,관리하는 부동산에 대한 괴담의 확산에 불을 붙인 CNN, 영화제작사, 배급사, 네이버, 다음 등을 상대로 민사소송을 준비 중입니다.  <o:p></o:p>
  또한 주인 허락없이 무단침입하여 영화촬영을 한 감독, 배우 등을 상대로 형사소송을 준비 중입니다. 일반건조물침입죄는 형사처벌대상입니다. <o:p></o:p>"
곤지암 (GONJIAM: Haunted Asylum),"원장 살아계신데???
논리로 풀다 ?? 이 방송에서 강원도 ㄷ 병원에서 의사 하고 있다고 방송에서 나왔는데ㅋㅋㅋㅋㅋㅋㅋ
뭔 자살이야ㄷㄷㄷㄷㄷ 멀쩡히 살아있는 사람을 죽이네ㄷㄷㄷ
사람들의 개소리와 허구성 때문에 영화까지 만들어졌네ㅋㅋㅋㅋㅋ
영화 만들 소재가 그렇게 없는건가........방송보고 이거 보니까 그냥 어이가 없넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 영화 별로 안볼듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
곤지암 (GONJIAM: Haunted Asylum),"곤지암을 봤다..
사실 나는 이 영화를 모르고 인생을 살아갈 수 있었던 평범한 회사원이었는데...
지금도 생각한다 아 이 영화를  안 봤던 시간으로 되돌아 갈 수만 있다면


타임머신이 존재한다면
지금이라도 당장 좋다고 해맑게 웃으며 더 빨리 보고 싶어서 조조로 예매했다가
못 일어나서 오후로 예매타임 바꾸던 나의 등짝을 스매싱한 후
그럴 시간과 돈이 있다면 차라리 이영자의 맛집이나 가서 몸보신 하라고 말해주고 싶다.

대부분 영화는 스토리가 있기 마련인데
.....
사실 솔직히 너무 지루해서 어느순간 정신을 놓고 잠을 자버렸다
옆 사람이 깨워줘서 일어났고
집중해서 보려고 눈 비비다가
이번엔 날 깨워주던 옆 사람이 자고 있어서 내가 또  깨워주고

..ㅎ 무슨 군대 불침번 서는 것도 아니고 (하지만 슬프게도 쓰니는 군대를 못가는 여자이다)


평상시 공포영화 자주 보거나 매니아인 분들은
진지하게 관림을 하지 말라고 말씀드리고싶다
너무 뻔한 구성, 너무 뻔한 귀신의 등장, 너무 뻔한 인물의 희생(?)

아! 그리고 직장인들도 관람을 금한다
우리 사는 삶, 생활하는 회사가 곤지암보다 더 공포인 탓일까?
필자도 곤지암을 보면사 아이고... 하면서 하 가지말라는 곳은 이유가 있다규..
하면서 영화관에 온 나 자신을 탓했으니.

사회경험이 적거나 아직 없는 중학생,고등학생들에게는 통할 것 같긴하다.
아니면 차라리 19세 이상 관람불가라고 해놓던가..


이번에도 역시 댓글 알바에게 속았구나
필자는 영화관을 나오며 분노에 휩싸였고
원래 영화를 보고나면, 본 영화에 대해 이런저런 토론을 하는 캐릭터들인데
이번 만큼은 서로 숙연해져서 빠른 귀가를 했다는

함께하는 친구와 더욱 더 멀어지고 싶거나
영화만 보고 빨리 귀가하고 싶은 분들에겐 추천한다

분석이고 뭐고 할 게 없고 2시간 가까이 뭘 본지 모르겠기때문에
할 말이 없어서 집에 빨리 가게된다.
그리고 급격하게 돈 아깝다는 생각이 들기 때문에
이걸 보고 밥을 먹을 생각조차 들지 않고 빨리 집에 가고 싶기만했다

이렇게까지 경고했는데도
보러 갈 사람은 보겠지...."
곤지암 (GONJIAM: Haunted Asylum),"진짜 27년생에 이렇게안무섭고 지루한 공포영화 처음...눈뜨고 램수면하다왓어요.
무섭다무섭다하는데 초등학생들이 많이봤나봐요...
영화보고나오는데, 아직도? 영화 끝나고 문앞에서 카메라들고 관람객 후기찍던데,,, 
저는 하품하는거 들켜서 후기말해달라고안오더라구요 ㅋ ...편집잘하시는분 있으시겠죠?
차라리 dvd방에서 알포인트랑 장화홍련,여고괴담 보는게나을뻔...
한국영화에 낚인건 심형래의 더 워 ??? 디 워??? (더워서더원가 그건또 파워레인져보는줄) 
그거이후로 돈아깝다생각한영화는 처음이네요...
알바?많은거같구 언론플레이?,마케팅은 잘한것같고... 이게200만? 개봉일또한 타고난거같네요 ㅋ
올해 다른 공포영화 기대합니다."
